#wavelength,transmission
1.275865699999999991e+00,9.148499799999999516e-01
1.276010099999999925e+00,9.148499799999999516e-01
1.276154599999999917e+00,9.148499799999999516e-01
1.276299099999999909e+00,9.148499799999999516e-01
1.276443599999999901e+00,9.148499799999999516e-01
1.276588000000000056e+00,9.148499799999999516e-01
1.276732500000000048e+00,9.148499799999999516e-01
1.276877000000000040e+00,9.148499799999999516e-01
1.277021500000000032e+00,9.148499799999999516e-01
1.277165899999999965e+00,9.148499799999999516e-01
1.277310399999999957e+00,9.148499799999999516e-01
1.277454899999999949e+00,9.148499799999999516e-01
1.277599300000000104e+00,9.148499799999999516e-01
1.277743800000000096e+00,9.148499799999999516e-01
1.277888300000000088e+00,9.148499799999999516e-01
1.278032800000000080e+00,9.148499799999999516e-01
1.278177200000000013e+00,9.148499799999999516e-01
1.278321700000000005e+00,9.148499799999999516e-01
1.278466199999999997e+00,9.148499799999999516e-01
1.278610599999999931e+00,9.148499799999999516e-01
1.278755099999999922e+00,9.148499799999999516e-01
1.278899599999999914e+00,9.148499799999999516e-01
1.279044099999999906e+00,9.148499799999999516e-01
1.279188500000000062e+00,9.148499799999999516e-01
1.279333000000000053e+00,9.148499799999999516e-01
1.279477500000000045e+00,9.148499799999999516e-01
1.279622000000000037e+00,9.148499799999999516e-01
1.279766399999999971e+00,9.148499799999999516e-01
1.279910899999999963e+00,9.148499799999999516e-01
1.280055399999999954e+00,9.148499799999999516e-01
1.280199800000000110e+00,9.148499799999999516e-01
1.280344300000000102e+00,9.148499799999999516e-01
1.280488800000000094e+00,9.148499799999999516e-01
1.280633300000000085e+00,9.148499799999999516e-01
1.280777700000000019e+00,9.148499799999999516e-01
1.280922200000000011e+00,9.148499799999999516e-01
1.281066700000000003e+00,9.148499799999999516e-01
1.281211099999999936e+00,9.148499799999999516e-01
1.281355599999999928e+00,9.148499799999999516e-01
1.281500099999999920e+00,9.148499799999999516e-01
1.281644599999999912e+00,9.148499799999999516e-01
1.281789000000000067e+00,9.148499799999999516e-01
1.281933500000000059e+00,9.148499799999999516e-01
1.282078000000000051e+00,9.148499799999999516e-01
1.282222500000000043e+00,9.148499799999999516e-01
1.282366899999999976e+00,9.148499799999999516e-01
1.282511399999999968e+00,9.148499799999999516e-01
1.282655899999999960e+00,9.148499799999999516e-01
1.282800299999999893e+00,9.148499799999999516e-01
1.282944800000000107e+00,9.148499799999999516e-01
1.283089300000000099e+00,9.148499799999999516e-01
1.283233800000000091e+00,9.148499799999999516e-01
1.283378200000000025e+00,9.148499799999999516e-01
1.283522700000000016e+00,9.148499799999999516e-01
1.283667200000000008e+00,9.148499799999999516e-01
1.283811599999999942e+00,9.148499799999999516e-01
1.283956099999999934e+00,9.148499799999999516e-01
1.284100599999999925e+00,9.148499799999999516e-01
1.284245099999999917e+00,9.148499799999999516e-01
1.284389500000000073e+00,9.148499799999999516e-01
1.284534000000000065e+00,9.148499799999999516e-01
1.284678500000000057e+00,9.148499799999999516e-01
1.284823000000000048e+00,9.148499799999999516e-01
1.284967399999999982e+00,9.148499799999999516e-01
1.285111899999999974e+00,9.148499799999999516e-01
1.285256399999999966e+00,9.148499799999999516e-01
1.285400799999999899e+00,9.148499799999999516e-01
1.285545299999999891e+00,9.148499799999999516e-01
1.285689800000000105e+00,9.148499799999999516e-01
1.285834300000000097e+00,9.148499799999999516e-01
1.285978700000000030e+00,9.148499799999999516e-01
1.286123200000000022e+00,9.148499799999999516e-01
1.286267700000000014e+00,9.148499799999999516e-01
1.286412099999999947e+00,9.148499799999999516e-01
1.286556599999999939e+00,9.148499799999999516e-01
1.286701099999999931e+00,9.148499799999999516e-01
1.286845599999999923e+00,9.148499799999999516e-01
1.286990000000000078e+00,9.148499799999999516e-01
1.287134500000000070e+00,9.148499799999999516e-01
1.287279000000000062e+00,9.148499799999999516e-01
1.287423500000000054e+00,9.148499799999999516e-01
1.287567899999999987e+00,9.148499799999999516e-01
1.287712399999999979e+00,9.148499799999999516e-01
1.287856899999999971e+00,9.148499799999999516e-01
1.288001299999999905e+00,9.148499799999999516e-01
1.288145799999999896e+00,9.148499799999999516e-01
1.288290300000000110e+00,9.148499799999999516e-01
1.288434800000000102e+00,9.148499799999999516e-01
1.288579200000000036e+00,9.148499799999999516e-01
1.288723700000000028e+00,9.148499799999999516e-01
1.288868200000000019e+00,9.148499799999999516e-01
1.289012599999999953e+00,9.148499799999999516e-01
1.289157099999999945e+00,9.148499799999999516e-01
1.289301599999999937e+00,9.148499799999999516e-01
1.289446099999999928e+00,9.148499799999999516e-01
1.289590500000000084e+00,9.148499799999999516e-01
1.289735000000000076e+00,9.148499799999999516e-01
1.289879500000000068e+00,9.148499799999999516e-01
1.290024000000000060e+00,9.148499799999999516e-01
1.290168399999999993e+00,9.148499799999999516e-01
1.290312899999999985e+00,9.148499700000000123e-01
1.290457399999999977e+00,9.148499700000000123e-01
1.290601799999999910e+00,9.148499700000000123e-01
1.290746299999999902e+00,9.148499700000000123e-01
1.290890799999999894e+00,9.148499700000000123e-01
1.291035300000000108e+00,9.148499700000000123e-01
1.291179700000000041e+00,9.148499700000000123e-01
1.291324200000000033e+00,9.148499700000000123e-01
1.291468700000000025e+00,9.148499700000000123e-01
1.291613099999999958e+00,9.148499700000000123e-01
1.291757599999999950e+00,9.148499700000000123e-01
1.291902099999999942e+00,9.148499700000000123e-01
1.292046599999999934e+00,9.148499700000000123e-01
1.292191000000000090e+00,9.148499700000000123e-01
1.292335500000000081e+00,9.148499599999999621e-01
1.292480000000000073e+00,9.148499599999999621e-01
1.292624500000000065e+00,9.148499599999999621e-01
1.292768899999999999e+00,9.148499599999999621e-01
1.292913399999999990e+00,9.148499599999999621e-01
1.293057899999999982e+00,9.148499500000000229e-01
1.293202299999999916e+00,9.148499500000000229e-01
1.293346799999999908e+00,9.148499500000000229e-01
1.293491299999999899e+00,9.148499399999999726e-01
1.293635799999999891e+00,9.148499399999999726e-01
1.293780200000000047e+00,9.148499300000000334e-01
1.293924700000000039e+00,9.148499300000000334e-01
1.294069200000000031e+00,9.148499199999999831e-01
1.294213599999999964e+00,9.148499199999999831e-01
1.294358099999999956e+00,9.148499100000000439e-01
1.294502599999999948e+00,9.148498999999999937e-01
1.294647099999999940e+00,9.148498900000000544e-01
1.294791500000000095e+00,9.148498800000000042e-01
1.294936000000000087e+00,9.148498699999999539e-01
1.295080500000000079e+00,9.148498600000000147e-01
1.295225000000000071e+00,9.148498400000000252e-01
1.295369400000000004e+00,9.148498299999999750e-01
1.295513899999999996e+00,9.148498099999999855e-01
1.295658399999999988e+00,9.148497899999999960e-01
1.295802799999999921e+00,9.148497700000000066e-01
1.295947299999999913e+00,9.148497500000000171e-01
1.296091799999999905e+00,9.148497199999999774e-01
1.296236299999999897e+00,9.148496900000000487e-01
1.296380700000000052e+00,9.148496600000000090e-01
1.296525200000000044e+00,9.148496200000000300e-01
1.296669700000000036e+00,9.148495800000000511e-01
1.296814099999999970e+00,9.148495399999999611e-01
1.296958599999999961e+00,9.148494900000000429e-01
1.297103099999999953e+00,9.148494400000000137e-01
1.297247599999999945e+00,9.148493800000000453e-01
1.297392000000000101e+00,9.148493100000000267e-01
1.297536500000000093e+00,9.148492400000000080e-01
1.297681000000000084e+00,9.148491600000000501e-01
1.297825500000000076e+00,9.148490700000000420e-01
1.297969900000000010e+00,9.148489699999999836e-01
1.298114400000000002e+00,9.148488599999999860e-01
1.298258899999999993e+00,9.148487400000000491e-01
1.298403299999999927e+00,9.148486099999999510e-01
1.298547799999999919e+00,9.148484700000000247e-01
1.298692299999999911e+00,9.148483099999999979e-01
1.298836799999999903e+00,9.148481299999999816e-01
1.298981200000000058e+00,9.148479400000000261e-01
1.299125700000000050e+00,9.148477299999999701e-01
1.299270200000000042e+00,9.148474899999999854e-01
1.299414599999999975e+00,9.148472399999999505e-01
1.299559099999999967e+00,9.148469500000000476e-01
1.299703599999999959e+00,9.148466499999999835e-01
1.299848099999999951e+00,9.148463100000000514e-01
1.299992500000000106e+00,9.148459300000000294e-01
1.300137000000000098e+00,9.148455199999999676e-01
1.300281500000000090e+00,9.148450799999999772e-01
1.300426000000000082e+00,9.148445899999999575e-01
1.300570400000000015e+00,9.148440500000000197e-01
1.300714900000000007e+00,9.148434600000000527e-01
1.300859399999999999e+00,9.148428199999999455e-01
1.301003799999999933e+00,9.148421100000000417e-01
1.301148299999999924e+00,9.148413399999999474e-01
1.301292799999999916e+00,9.148404999999999454e-01
1.301437299999999908e+00,9.148395799999999856e-01
1.301581700000000064e+00,9.148385799999999568e-01
1.301726200000000055e+00,9.148374799999999807e-01
1.301870700000000047e+00,9.148362899999999964e-01
1.302015099999999981e+00,9.148349900000000146e-01
1.302159599999999973e+00,9.148335699999999848e-01
1.302304099999999965e+00,9.148320199999999680e-01
1.302448599999999956e+00,9.148303399999999641e-01
1.302592999999999890e+00,9.148285000000000444e-01
1.302737500000000104e+00,9.148265100000000372e-01
1.302882000000000096e+00,9.148243400000000136e-01
1.303026500000000087e+00,9.148219800000000346e-01
1.303170900000000021e+00,9.148194200000000498e-01
1.303315400000000013e+00,9.148166300000000195e-01
1.303459900000000005e+00,9.148136100000000548e-01
1.303604299999999938e+00,9.148103300000000049e-01
1.303748799999999930e+00,9.148067699999999913e-01
1.303893299999999922e+00,9.148029100000000247e-01
1.304037799999999914e+00,9.147987199999999541e-01
1.304182200000000069e+00,9.147941899999999515e-01
1.304326700000000061e+00,9.147892800000000380e-01
1.304471200000000053e+00,9.147839700000000018e-01
1.304615599999999986e+00,9.147782199999999753e-01
1.304760099999999978e+00,9.147720000000000296e-01
1.304904599999999970e+00,9.147652800000000139e-01
1.305049099999999962e+00,9.147580100000000103e-01
1.305193499999999895e+00,9.147501599999999788e-01
1.305338000000000109e+00,9.147416900000000517e-01
1.305482500000000101e+00,9.147325499999999776e-01
1.305627000000000093e+00,9.147226800000000102e-01
1.305771400000000027e+00,9.147120399999999485e-01
1.305915900000000018e+00,9.147005799999999853e-01
1.306060400000000010e+00,9.146882299999999910e-01
1.306204799999999944e+00,9.146749199999999469e-01
1.306349299999999936e+00,9.146606000000000458e-01
1.306493799999999927e+00,9.146451899999999968e-01
1.306638299999999919e+00,9.146286200000000033e-01
1.306782700000000075e+00,9.146108099999999963e-01
1.306927200000000067e+00,9.145916600000000285e-01
1.307071700000000058e+00,9.145710999999999702e-01
1.307216099999999992e+00,9.145490200000000458e-01
1.307360599999999984e+00,9.145253199999999749e-01
1.307505099999999976e+00,9.144999000000000322e-01
1.307649599999999968e+00,9.144726399999999478e-01
1.307793999999999901e+00,9.144434299999999460e-01
1.307938499999999893e+00,9.144121299999999897e-01
1.308083000000000107e+00,9.143786099999999806e-01
1.308227500000000099e+00,9.143427200000000532e-01
1.308371900000000032e+00,9.143043299999999984e-01
1.308516400000000024e+00,9.142632699999999613e-01
1.308660900000000016e+00,9.142193699999999756e-01
1.308805299999999949e+00,9.141724500000000253e-01
1.308949799999999941e+00,9.141223400000000332e-01
1.309094299999999933e+00,9.140688399999999936e-01
1.309238799999999925e+00,9.140117500000000117e-01
1.309383200000000080e+00,9.139508400000000421e-01
1.309527700000000072e+00,9.138858899999999785e-01
1.309672200000000064e+00,9.138166599999999473e-01
1.309816599999999998e+00,9.137429099999999638e-01
1.309961099999999989e+00,9.136643599999999532e-01
1.310105599999999981e+00,9.135807500000000525e-01
1.310250099999999973e+00,9.134917900000000257e-01
1.310394499999999907e+00,9.133971800000000307e-01
1.310538999999999898e+00,9.132965899999999637e-01
1.310683499999999890e+00,9.131896999999999931e-01
1.310828000000000104e+00,9.130761699999999648e-01
1.310972400000000038e+00,9.129556199999999677e-01
1.311116900000000030e+00,9.128276899999999694e-01
1.311261400000000021e+00,9.126919799999999583e-01
1.311405799999999955e+00,9.125480700000000445e-01
1.311550299999999947e+00,9.123955500000000551e-01
1.311694799999999939e+00,9.122339499999999601e-01
1.311839299999999930e+00,9.120628299999999911e-01
1.311983700000000086e+00,9.118816800000000278e-01
1.312128200000000078e+00,9.116900100000000506e-01
1.312272700000000070e+00,9.114873000000000003e-01
1.312417100000000003e+00,9.112729899999999494e-01
1.312561599999999995e+00,9.110465300000000211e-01
1.312706099999999987e+00,9.108073300000000261e-01
1.312850599999999979e+00,9.105547699999999578e-01
1.312994999999999912e+00,9.102882399999999707e-01
1.313139499999999904e+00,9.100070700000000290e-01
1.313283999999999896e+00,9.097105899999999856e-01
1.313428500000000110e+00,9.093980999999999870e-01
1.313572900000000043e+00,9.090688799999999681e-01
1.313717400000000035e+00,9.087221800000000460e-01
1.313861900000000027e+00,9.083572300000000155e-01
1.314006299999999960e+00,9.079732400000000148e-01
1.314150799999999952e+00,9.075693799999999811e-01
1.314295299999999944e+00,9.071448199999999629e-01
1.314439799999999936e+00,9.066986700000000399e-01
1.314584200000000092e+00,9.062300500000000092e-01
1.314728700000000083e+00,9.057380299999999718e-01
1.314873200000000075e+00,9.052216800000000285e-01
1.315017600000000009e+00,9.046800099999999789e-01
1.315162100000000001e+00,9.041120299999999554e-01
1.315306599999999992e+00,9.035167200000000509e-01
1.315451099999999984e+00,9.028930400000000356e-01
1.315595499999999918e+00,9.022399100000000338e-01
1.315739999999999910e+00,9.015562299999999585e-01
1.315884499999999901e+00,9.008408900000000052e-01
1.316028999999999893e+00,9.000927499999999970e-01
1.316173400000000049e+00,8.993106199999999495e-01
1.316317900000000041e+00,8.984933200000000397e-01
1.316462400000000033e+00,8.976396500000000112e-01
1.316606799999999966e+00,8.967483499999999719e-01
1.316751299999999958e+00,8.958181800000000194e-01
1.316895799999999950e+00,8.948478500000000002e-01
1.317040299999999942e+00,8.938360699999999825e-01
1.317184700000000097e+00,8.927815199999999951e-01
1.317329200000000089e+00,8.916828700000000163e-01
1.317473700000000081e+00,8.905387599999999848e-01
1.317618200000000073e+00,8.893478200000000111e-01
1.317762600000000006e+00,8.881086799999999837e-01
1.317907099999999998e+00,8.868199399999999732e-01
1.318051599999999990e+00,8.854801799999999501e-01
1.318195999999999923e+00,8.840879900000000458e-01
1.318340499999999915e+00,8.826419300000000190e-01
1.318484999999999907e+00,8.811405700000000119e-01
1.318629499999999899e+00,8.795824700000000052e-01
1.318773900000000054e+00,8.779661699999999902e-01
1.318918400000000046e+00,8.762902299999999478e-01
1.319062900000000038e+00,8.745531899999999803e-01
1.319207299999999972e+00,8.727535899999999680e-01
1.319351799999999963e+00,8.708899900000000027e-01
1.319496299999999955e+00,8.689609400000000150e-01
1.319640799999999947e+00,8.669649999999999856e-01
1.319785200000000103e+00,8.649007399999999457e-01
1.319929700000000095e+00,8.627667399999999764e-01
1.320074200000000086e+00,8.605615899999999874e-01
1.320218700000000078e+00,8.582838999999999885e-01
1.320363100000000012e+00,8.559322999999999793e-01
1.320507600000000004e+00,8.535054300000000094e-01
1.320652099999999995e+00,8.510019599999999462e-01
1.320796499999999929e+00,8.484205900000000300e-01
1.320940999999999921e+00,8.457600199999999457e-01
1.321085499999999913e+00,8.430190300000000025e-01
1.321229999999999905e+00,8.401963799999999649e-01
1.321374400000000060e+00,8.372908999999999491e-01
1.321518900000000052e+00,8.343014399999999497e-01
1.321663400000000044e+00,8.312268999999999908e-01
1.321807799999999977e+00,8.280662199999999640e-01
1.321952299999999969e+00,8.248183799999999621e-01
1.322096799999999961e+00,8.214824099999999962e-01
1.322241299999999953e+00,8.180574000000000456e-01
1.322385700000000108e+00,8.145424799999999577e-01
1.322530200000000100e+00,8.109368399999999921e-01
1.322674700000000092e+00,8.072397399999999834e-01
1.322819200000000084e+00,8.034504900000000172e-01
1.322963600000000017e+00,7.995684499999999861e-01
1.323108100000000009e+00,7.955930700000000133e-01
1.323252600000000001e+00,7.915238500000000288e-01
1.323396999999999935e+00,7.873603799999999708e-01
1.323541499999999926e+00,7.831022899999999787e-01
1.323685999999999918e+00,7.787493199999999671e-01
1.323830499999999910e+00,7.743012700000000414e-01
1.323974900000000066e+00,7.697580000000000533e-01
1.324119400000000057e+00,7.651194900000000132e-01
1.324263900000000049e+00,7.603857699999999609e-01
1.324408299999999983e+00,7.555569600000000552e-01
1.324552799999999975e+00,7.506332799999999583e-01
1.324697299999999967e+00,7.456150200000000172e-01
1.324841799999999958e+00,7.405025600000000319e-01
1.324986199999999892e+00,7.352963799999999717e-01
1.325130700000000106e+00,7.299970399999999859e-01
1.325275200000000098e+00,7.246051900000000101e-01
1.325419700000000089e+00,7.191215800000000380e-01
1.325564100000000023e+00,7.135470499999999605e-01
1.325708600000000015e+00,7.078825100000000203e-01
1.325853100000000007e+00,7.021290100000000534e-01
1.325997499999999940e+00,6.962876599999999749e-01
1.326141999999999932e+00,6.903596499999999914e-01
1.326286499999999924e+00,6.843463100000000132e-01
1.326430999999999916e+00,6.782490199999999803e-01
1.326575400000000071e+00,6.720692700000000519e-01
1.326719900000000063e+00,6.658086399999999516e-01
1.326864400000000055e+00,6.594688100000000164e-01
1.327008799999999988e+00,6.530515199999999965e-01
1.327153299999999980e+00,6.465586300000000231e-01
1.327297799999999972e+00,6.399920799999999632e-01
1.327442299999999964e+00,6.333538800000000357e-01
1.327586699999999897e+00,6.266461399999999626e-01
1.327731199999999889e+00,6.198710499999999790e-01
1.327875700000000103e+00,6.130308799999999447e-01
1.328020200000000095e+00,6.061279699999999604e-01
1.328164600000000029e+00,5.991647399999999735e-01
1.328309100000000020e+00,5.921436799999999501e-01
1.328453600000000012e+00,5.850673800000000258e-01
1.328597999999999946e+00,5.779384400000000532e-01
1.328742499999999938e+00,5.707595800000000441e-01
1.328886999999999929e+00,5.635335599999999889e-01
1.329031499999999921e+00,5.562631900000000185e-01
1.329175900000000077e+00,5.489513499999999491e-01
1.329320400000000069e+00,5.416009699999999594e-01
1.329464900000000060e+00,5.342150100000000457e-01
1.329609299999999994e+00,5.267965100000000511e-01
1.329753799999999986e+00,5.193485300000000304e-01
1.329898299999999978e+00,5.118741500000000277e-01
1.330042799999999970e+00,5.043765300000000451e-01
1.330187199999999903e+00,4.968588099999999841e-01
1.330331699999999895e+00,4.893241999999999869e-01
1.330476200000000109e+00,4.817758899999999844e-01
1.330620700000000101e+00,4.742171199999999920e-01
1.330765100000000034e+00,4.666511300000000251e-01
1.330909600000000026e+00,4.590811799999999776e-01
1.331054100000000018e+00,4.515105099999999760e-01
1.331198499999999951e+00,4.439423800000000253e-01
1.331342999999999943e+00,4.363800600000000141e-01
1.331487499999999935e+00,4.288267800000000185e-01
1.331631999999999927e+00,4.212857700000000039e-01
1.331776400000000082e+00,4.137602699999999856e-01
1.331920900000000074e+00,4.062534600000000107e-01
1.332065400000000066e+00,3.987685300000000099e-01
1.332209800000000000e+00,3.913086100000000012e-01
1.332354299999999991e+00,3.838768300000000022e-01
1.332498799999999983e+00,3.764762700000000017e-01
1.332643299999999975e+00,3.691099500000000200e-01
1.332787699999999909e+00,3.617808800000000269e-01
1.332932199999999900e+00,3.544920100000000240e-01
1.333076699999999892e+00,3.472462399999999838e-01
1.333221200000000106e+00,3.400464000000000264e-01
1.333365600000000040e+00,3.328952900000000104e-01
1.333510100000000032e+00,3.257956300000000027e-01
1.333654600000000023e+00,3.187500799999999912e-01
1.333798999999999957e+00,3.117612399999999950e-01
1.333943499999999949e+00,3.048316400000000148e-01
1.334087999999999941e+00,2.979637199999999875e-01
1.334232499999999932e+00,2.911598799999999820e-01
1.334376900000000088e+00,2.844224000000000196e-01
1.334521400000000080e+00,2.777535099999999813e-01
1.334665900000000072e+00,2.711553600000000119e-01
1.334810300000000005e+00,2.646299999999999764e-01
1.334954799999999997e+00,2.581794000000000033e-01
1.335099299999999989e+00,2.518054599999999810e-01
1.335243799999999981e+00,2.455099599999999993e-01
1.335388199999999914e+00,2.392946300000000082e-01
1.335532699999999906e+00,2.331610699999999980e-01
1.335677199999999898e+00,2.271108199999999910e-01
1.335821699999999890e+00,2.211453200000000063e-01
1.335966100000000045e+00,2.152659000000000100e-01
1.336110600000000037e+00,2.094738200000000050e-01
1.336255100000000029e+00,2.037702299999999966e-01
1.336399499999999962e+00,1.981562000000000046e-01
1.336543999999999954e+00,1.926326999999999900e-01
1.336688499999999946e+00,1.872005999999999948e-01
1.336832999999999938e+00,1.818606999999999863e-01
1.336977400000000094e+00,1.766136899999999899e-01
1.337121900000000085e+00,1.714601600000000003e-01
1.337266400000000077e+00,1.664006399999999886e-01
1.337410800000000011e+00,1.614355299999999938e-01
1.337555300000000003e+00,1.565651899999999930e-01
1.337699799999999994e+00,1.517898500000000039e-01
1.337844299999999986e+00,1.471096699999999979e-01
1.337988699999999920e+00,1.425247299999999884e-01
1.338133199999999912e+00,1.380350300000000030e-01
1.338277699999999903e+00,1.336404800000000059e-01
1.338422199999999895e+00,1.293409100000000034e-01
1.338566600000000051e+00,1.251360800000000106e-01
1.338711100000000043e+00,1.210256799999999966e-01
1.338855600000000035e+00,1.170092999999999966e-01
1.338999999999999968e+00,1.130864899999999978e-01
1.339144499999999960e+00,1.092567100000000069e-01
1.339288999999999952e+00,1.055193700000000012e-01
1.339433499999999944e+00,1.018738099999999952e-01
1.339577900000000099e+00,9.831929400000000152e-02
1.339722400000000091e+00,9.485504899999999684e-02
1.339866900000000083e+00,9.148023299999999414e-02
1.340011300000000016e+00,8.819395100000000653e-02
1.340155800000000008e+00,8.499525700000000461e-02
1.340300300000000000e+00,8.188315599999999861e-02
1.340444799999999992e+00,7.885660599999999576e-02
1.340589199999999925e+00,7.591452199999999817e-02
1.340733699999999917e+00,7.305577800000000177e-02
1.340878199999999909e+00,7.027920599999999685e-02
1.341022699999999901e+00,6.758360600000000440e-02
1.341167100000000056e+00,6.496774199999999500e-02
1.341311600000000048e+00,6.243034699999999715e-02
1.341456100000000040e+00,5.997012699999999807e-02
1.341600499999999974e+00,5.758575900000000025e-02
1.341744999999999965e+00,5.527590100000000228e-02
1.341889499999999957e+00,5.303918500000000258e-02
1.342033999999999949e+00,5.087422800000000050e-02
1.342178400000000105e+00,4.877962899999999796e-02
1.342322900000000097e+00,4.675397399999999676e-02
1.342467400000000088e+00,4.479583499999999913e-02
1.342611800000000022e+00,4.290377599999999764e-02
1.342756300000000014e+00,4.107635500000000189e-02
1.342900800000000006e+00,3.931212299999999743e-02
1.343045299999999997e+00,3.760962600000000017e-02
1.343189699999999931e+00,3.596741199999999722e-02
1.343334199999999923e+00,3.438402799999999704e-02
1.343478699999999915e+00,3.285802200000000062e-02
1.343623199999999906e+00,3.138794899999999832e-02
1.343767600000000062e+00,2.997236600000000029e-02
1.343912100000000054e+00,2.860984199999999991e-02
1.344056600000000046e+00,2.729895200000000133e-02
1.344200999999999979e+00,2.603828099999999993e-02
1.344345499999999971e+00,2.482642700000000160e-02
1.344489999999999963e+00,2.366199999999999901e-02
1.344634499999999955e+00,2.254362700000000011e-02
1.344778900000000110e+00,2.146994799999999912e-02
1.344923400000000102e+00,2.043961899999999915e-02
1.345067900000000094e+00,1.945131699999999922e-02
1.345212300000000027e+00,1.850373400000000085e-02
1.345356800000000019e+00,1.759558400000000092e-02
1.345501300000000011e+00,1.672560099999999966e-02
1.345645800000000003e+00,1.589253800000000119e-02
1.345790199999999937e+00,1.509517200000000045e-02
1.345934699999999928e+00,1.433230299999999936e-02
1.346079199999999920e+00,1.360275000000000026e-02
1.346223699999999912e+00,1.290536100000000061e-02
1.346368100000000068e+00,1.223900200000000056e-02
1.346512600000000059e+00,1.160256800000000060e-02
1.346657100000000051e+00,1.099497699999999953e-02
1.346801499999999985e+00,1.041516999999999964e-02
1.346945999999999977e+00,9.862114599999999287e-03
1.347090499999999968e+00,9.334804299999999166e-03
1.347234999999999960e+00,8.832256700000000807e-03
1.347379399999999894e+00,8.353514799999999657e-03
1.347523900000000108e+00,7.897647199999999895e-03
1.347668400000000100e+00,7.463747700000000415e-03
1.347812800000000033e+00,7.050935300000000031e-03
1.347957300000000025e+00,6.658354200000000077e-03
1.348101800000000017e+00,6.285173500000000406e-03
1.348246300000000009e+00,5.930587000000000185e-03
1.348390699999999942e+00,5.593813300000000099e-03
1.348535199999999934e+00,5.274095099999999946e-03
1.348679699999999926e+00,4.970699200000000366e-03
1.348824199999999918e+00,4.682916199999999710e-03
1.348968600000000073e+00,4.410060099999999969e-03
1.349113100000000065e+00,4.151468000000000172e-03
1.349257600000000057e+00,3.906499499999999646e-03
1.349401999999999990e+00,3.674536799999999787e-03
1.349546499999999982e+00,3.454983899999999886e-03
1.349690999999999974e+00,3.247266200000000023e-03
1.349835499999999966e+00,3.050830400000000171e-03
1.349979899999999899e+00,2.865143499999999854e-03
1.350124399999999891e+00,2.689692999999999945e-03
1.350268900000000105e+00,2.523985700000000096e-03
1.350413300000000039e+00,2.367548100000000169e-03
1.350557800000000030e+00,2.219925000000000197e-03
1.350702300000000022e+00,2.080679800000000048e-03
1.350846800000000014e+00,1.949393399999999922e-03
1.350991199999999948e+00,1.825664299999999948e-03
1.351135699999999940e+00,1.709107600000000062e-03
1.351280199999999931e+00,1.599354699999999902e-03
1.351424699999999923e+00,1.496053000000000010e-03
1.351569100000000079e+00,1.398865000000000004e-03
1.351713600000000071e+00,1.307468300000000101e-03
1.351858100000000062e+00,1.221554799999999968e-03
1.352002499999999996e+00,1.140830200000000081e-03
1.352146999999999988e+00,1.065013799999999910e-03
1.352291499999999980e+00,9.938378299999999551e-04
1.352435999999999972e+00,9.270469399999999851e-04
1.352580399999999905e+00,8.643979800000000258e-04
1.352724899999999897e+00,8.056593500000000302e-04
1.352869400000000111e+00,7.506106900000000326e-04
1.353013800000000044e+00,6.990423900000000473e-04
1.353158300000000036e+00,6.507551799999999713e-04
1.353302800000000028e+00,6.055597599999999791e-04
1.353447300000000020e+00,5.632763600000000037e-04
1.353591699999999953e+00,5.237343599999999544e-04
1.353736199999999945e+00,4.867719499999999906e-04
1.353880699999999937e+00,4.522357000000000178e-04
1.354025199999999929e+00,4.199802500000000046e-04
1.354169600000000084e+00,3.898679299999999832e-04
1.354314100000000076e+00,3.617684300000000128e-04
1.354458600000000068e+00,3.355585000000000230e-04
1.354603000000000002e+00,3.111215900000000056e-04
1.354747499999999993e+00,2.883475500000000206e-04
1.354891999999999985e+00,2.671323699999999884e-04
1.355036499999999977e+00,2.473778400000000181e-04
1.355180899999999911e+00,2.289913199999999989e-04
1.355325399999999902e+00,2.118854299999999979e-04
1.355469899999999894e+00,1.959778099999999999e-04
1.355614300000000050e+00,1.811909000000000002e-04
1.355758800000000042e+00,1.674516600000000121e-04
1.355903300000000034e+00,1.546913400000000103e-04
1.356047800000000025e+00,1.428452900000000121e-04
1.356192199999999959e+00,1.318527499999999956e-04
1.356336699999999951e+00,1.216566000000000034e-04
1.356481199999999943e+00,1.122032099999999973e-04
1.356625699999999934e+00,1.034422599999999944e-04
1.356770100000000090e+00,9.532649900000000009e-05
1.356914600000000082e+00,8.781166200000000094e-05
1.357059100000000074e+00,8.085624499999999651e-05
1.357203500000000007e+00,7.442137200000000213e-05
1.357347999999999999e+00,6.847064700000000329e-05
1.357492499999999991e+00,6.297001099999999859e-05
1.357636999999999983e+00,5.788760900000000252e-05
1.357781399999999916e+00,5.319366000000000258e-05
1.357925899999999908e+00,4.886033999999999983e-05
1.358070399999999900e+00,4.486166399999999929e-05
1.358214800000000055e+00,4.117337499999999947e-05
1.358359300000000047e+00,3.777284399999999894e-05
1.358503800000000039e+00,3.463896900000000009e-05
1.358648300000000031e+00,3.175208299999999725e-05
1.358792699999999964e+00,2.909386400000000094e-05
1.358937199999999956e+00,2.664725100000000079e-05
1.359081699999999948e+00,2.439637000000000034e-05
1.359226199999999940e+00,2.232645199999999913e-05
1.359370600000000096e+00,2.042376800000000168e-05
1.359515100000000087e+00,1.867555799999999966e-05
1.359659600000000079e+00,1.706997200000000096e-05
1.359804000000000013e+00,1.559600899999999903e-05
