#wavelength,transmission
9.799959400000000098e-01,7.950000099999999792e-01
9.801571199999999928e-01,7.950000099999999792e-01
9.803182999999999758e-01,7.950000099999999792e-01
9.804794799999999588e-01,7.950000099999999792e-01
9.806406600000000529e-01,7.950000099999999792e-01
9.808018400000000359e-01,7.950000099999999792e-01
9.809630200000000189e-01,7.950000099999999792e-01
9.811242100000000521e-01,7.950000099999999792e-01
9.812853900000000351e-01,7.950000099999999792e-01
9.814465700000000181e-01,7.950000099999999792e-01
9.816077500000000011e-01,7.950000099999999792e-01
9.817689299999999841e-01,7.950000099999999792e-01
9.819301099999999671e-01,7.950000099999999792e-01
9.820912899999999501e-01,7.950000099999999792e-01
9.822524700000000442e-01,7.950000099999999792e-01
9.824136500000000272e-01,7.950000099999999792e-01
9.825748300000000102e-01,7.950000099999999792e-01
9.827360099999999932e-01,7.950000099999999792e-01
9.828971899999999762e-01,7.950000099999999792e-01
9.830583699999999592e-01,7.950000099999999792e-01
9.832195500000000532e-01,7.950000099999999792e-01
9.833807300000000362e-01,7.950000099999999792e-01
9.835419100000000192e-01,7.950000099999999792e-01
9.837030900000000022e-01,7.950000099999999792e-01
9.838642699999999852e-01,7.950000099999999792e-01
9.840254600000000185e-01,7.950000099999999792e-01
9.841866400000000015e-01,7.950000099999999792e-01
9.843478199999999845e-01,7.950000099999999792e-01
9.845089999999999675e-01,7.950000099999999792e-01
9.846701799999999505e-01,7.950000099999999792e-01
9.848313600000000445e-01,7.950000099999999792e-01
9.849925400000000275e-01,7.950000099999999792e-01
9.851537200000000105e-01,7.950000099999999792e-01
9.853148999999999935e-01,7.950000099999999792e-01
9.854760799999999765e-01,7.950000099999999792e-01
9.856372599999999595e-01,7.950000099999999792e-01
9.857984400000000536e-01,7.950000099999999792e-01
9.859596200000000366e-01,7.950000099999999792e-01
9.861208000000000196e-01,7.950000099999999792e-01
9.862819800000000026e-01,7.950000099999999792e-01
9.864431599999999856e-01,7.950000099999999792e-01
9.866043399999999686e-01,7.950000099999999792e-01
9.867655199999999516e-01,7.950000099999999792e-01
9.869267099999999848e-01,7.950000099999999792e-01
9.870878899999999678e-01,7.950000099999999792e-01
9.872490699999999508e-01,7.950000099999999792e-01
9.874102500000000449e-01,7.950000099999999792e-01
9.875714300000000279e-01,7.950000099999999792e-01
9.877326100000000109e-01,7.950000099999999792e-01
9.878937899999999939e-01,7.950000099999999792e-01
9.880549699999999769e-01,7.950000099999999792e-01
9.882161499999999599e-01,7.950000099999999792e-01
9.883773300000000539e-01,7.950000099999999792e-01
9.885385100000000369e-01,7.950000099999999792e-01
9.886996900000000199e-01,7.950000099999999792e-01
9.888608700000000029e-01,7.950000099999999792e-01
9.890220499999999859e-01,7.950000099999999792e-01
9.891832299999999689e-01,7.950000099999999792e-01
9.893444099999999519e-01,7.950000099999999792e-01
9.895055900000000459e-01,7.950000099999999792e-01
9.896667799999999682e-01,7.950000099999999792e-01
9.898279599999999512e-01,7.950000099999999792e-01
9.899891400000000452e-01,7.950000099999999792e-01
9.901503200000000282e-01,7.950000099999999792e-01
9.903115000000000112e-01,7.950000099999999792e-01
9.904726799999999942e-01,7.950000099999999792e-01
9.906338599999999772e-01,7.950000099999999792e-01
9.907950399999999602e-01,7.950000099999999792e-01
9.909562200000000542e-01,7.950000099999999792e-01
9.911174000000000373e-01,7.950000099999999792e-01
9.912785800000000203e-01,7.950000099999999792e-01
9.914397600000000033e-01,7.950000099999999792e-01
9.916009399999999863e-01,7.950000099999999792e-01
9.917621199999999693e-01,7.950000099999999792e-01
9.919232999999999523e-01,7.950000099999999792e-01
9.920844800000000463e-01,7.950000099999999792e-01
9.922456600000000293e-01,7.950000099999999792e-01
9.924068400000000123e-01,7.950000099999999792e-01
9.925680300000000456e-01,7.950000099999999792e-01
9.927292100000000286e-01,7.950000099999999792e-01
9.928903900000000116e-01,7.950000099999999792e-01
9.930515699999999946e-01,7.950000099999999792e-01
9.932127499999999776e-01,7.950000099999999792e-01
9.933739299999999606e-01,7.950000099999999792e-01
9.935351100000000546e-01,7.950000099999999792e-01
9.936962900000000376e-01,7.950000099999999792e-01
9.938574700000000206e-01,7.950000099999999792e-01
9.940186500000000036e-01,7.950000099999999792e-01
9.941798299999999866e-01,7.950000099999999792e-01
9.943410099999999696e-01,7.950000099999999792e-01
9.945021899999999526e-01,7.950000099999999792e-01
9.946633700000000466e-01,7.950000099999999792e-01
9.948245500000000296e-01,7.950000099999999792e-01
9.949857300000000127e-01,7.950000099999999792e-01
9.951469099999999957e-01,7.950000099999999792e-01
9.953080899999999787e-01,7.950000099999999792e-01
9.954692800000000119e-01,7.950000099999999792e-01
9.956304599999999949e-01,7.950000099999999792e-01
9.957916399999999779e-01,7.950000099999999792e-01
9.959528199999999609e-01,7.950000099999999792e-01
9.961140000000000549e-01,7.950000099999999792e-01
9.962751800000000379e-01,7.950000099999999792e-01
9.964363600000000210e-01,7.950000099999999792e-01
9.965975400000000040e-01,7.950000099999999792e-01
9.967587199999999870e-01,7.950000099999999792e-01
9.969198999999999700e-01,7.950000099999999792e-01
9.970810799999999530e-01,7.950000099999999792e-01
9.972422600000000470e-01,7.950000099999999792e-01
9.974034400000000300e-01,7.950000099999999792e-01
9.975646200000000130e-01,7.950000099999999792e-01
9.977257999999999960e-01,7.950000099999999792e-01
9.978869799999999790e-01,7.950000099999999792e-01
9.980481599999999620e-01,7.950000099999999792e-01
9.982093399999999450e-01,7.950000099999999792e-01
9.983705299999999783e-01,7.950000099999999792e-01
9.985317099999999613e-01,7.950000099999999792e-01
9.986928900000000553e-01,7.950000099999999792e-01
9.988540700000000383e-01,7.950000099999999792e-01
9.990152500000000213e-01,7.950000099999999792e-01
9.991764300000000043e-01,7.950000099999999792e-01
9.993376099999999873e-01,7.950000099999999792e-01
9.994987899999999703e-01,7.950000099999999792e-01
9.996599699999999533e-01,7.950000099999999792e-01
9.998211500000000473e-01,7.950000099999999792e-01
9.999823300000000303e-01,7.950000099999999792e-01
1.000143500000000074e+00,7.950000099999999792e-01
1.000304700000000047e+00,7.950000099999999792e-01
1.000465900000000019e+00,7.950000099999999792e-01
1.000627099999999992e+00,7.950000099999999792e-01
1.000788199999999906e+00,7.950000099999999792e-01
1.000949400000000100e+00,7.950000099999999792e-01
1.001110600000000073e+00,7.950000099999999792e-01
1.001271800000000045e+00,7.950000099999999792e-01
1.001433000000000018e+00,7.950000099999999792e-01
1.001594099999999932e+00,7.950000099999999792e-01
1.001755299999999904e+00,7.950000099999999792e-01
1.001916500000000099e+00,7.950000099999999792e-01
1.002077700000000071e+00,7.950000099999999792e-01
1.002238900000000044e+00,7.950000099999999792e-01
1.002399999999999958e+00,7.950000099999999792e-01
1.002561199999999930e+00,7.950000099999999792e-01
1.002722399999999903e+00,7.950000099999999792e-01
1.002883600000000097e+00,7.950000099999999792e-01
1.003044800000000070e+00,7.950000099999999792e-01
1.003205899999999984e+00,7.950000099999999792e-01
1.003367099999999956e+00,7.950000099999999792e-01
1.003528299999999929e+00,7.950000099999999792e-01
1.003689499999999901e+00,7.950000099999999792e-01
1.003850700000000096e+00,7.950000099999999792e-01
1.004011800000000010e+00,7.950000099999999792e-01
1.004172999999999982e+00,7.950000099999999792e-01
1.004334199999999955e+00,7.950000099999999792e-01
1.004495399999999927e+00,7.950000099999999792e-01
1.004656599999999900e+00,7.950000099999999792e-01
1.004817700000000036e+00,7.950000099999999792e-01
1.004978900000000008e+00,7.950000099999999792e-01
1.005140099999999981e+00,7.950000099999999792e-01
1.005301299999999953e+00,7.950000099999999792e-01
1.005462499999999926e+00,7.950000099999999792e-01
1.005623699999999898e+00,7.950000099999999792e-01
1.005784800000000034e+00,7.950000099999999792e-01
1.005946000000000007e+00,7.950000099999999792e-01
1.006107199999999979e+00,7.950000099999999792e-01
1.006268399999999952e+00,7.950000099999999792e-01
1.006429599999999924e+00,7.950000099999999792e-01
1.006590700000000060e+00,7.950000099999999792e-01
1.006751900000000033e+00,7.950000099999999792e-01
1.006913100000000005e+00,7.950000099999999792e-01
1.007074299999999978e+00,7.950000099999999792e-01
1.007235499999999950e+00,7.950000099999999792e-01
1.007396600000000086e+00,7.950000099999999792e-01
1.007557800000000059e+00,7.950000099999999792e-01
1.007719000000000031e+00,7.950000099999999792e-01
1.007880200000000004e+00,7.950000099999999792e-01
1.008041399999999976e+00,7.950000099999999792e-01
1.008202499999999890e+00,7.950000099999999792e-01
1.008363700000000085e+00,7.950000099999999792e-01
1.008524900000000057e+00,7.950000099999999792e-01
1.008686100000000030e+00,7.950000099999999792e-01
1.008847300000000002e+00,7.950000099999999792e-01
1.009008399999999916e+00,7.950000099999999792e-01
1.009169600000000111e+00,7.950000099999999792e-01
1.009330800000000083e+00,7.950000099999999792e-01
1.009492000000000056e+00,7.950000099999999792e-01
1.009653200000000028e+00,7.950000099999999792e-01
1.009814299999999943e+00,7.950000099999999792e-01
1.009975499999999915e+00,7.950000099999999792e-01
1.010136700000000110e+00,7.950000099999999792e-01
1.010297900000000082e+00,7.950000099999999792e-01
1.010459100000000054e+00,7.950000099999999792e-01
1.010620199999999969e+00,7.950000099999999792e-01
1.010781399999999941e+00,7.950000099999999792e-01
1.010942599999999914e+00,7.950000099999999792e-01
1.011103800000000108e+00,7.950000099999999792e-01
1.011265000000000081e+00,7.950000099999999792e-01
1.011426200000000053e+00,7.950000099999999792e-01
1.011587299999999967e+00,7.950000099999999792e-01
1.011748499999999940e+00,7.950000099999999792e-01
1.011909699999999912e+00,7.950000099999999792e-01
1.012070900000000107e+00,7.950000099999999792e-01
1.012232100000000079e+00,7.950000099999999792e-01
1.012393199999999993e+00,7.950000099999999792e-01
1.012554399999999966e+00,7.950000099999999792e-01
1.012715599999999938e+00,7.950000099999999792e-01
1.012876799999999911e+00,7.950000099999999792e-01
1.013038000000000105e+00,7.950000099999999792e-01
1.013199100000000019e+00,7.950000099999999792e-01
1.013360299999999992e+00,7.950000099999999792e-01
1.013521499999999964e+00,7.950000099999999792e-01
1.013682699999999937e+00,7.950000099999999792e-01
1.013843899999999909e+00,7.950000099999999792e-01
1.014005000000000045e+00,7.950000099999999792e-01
1.014166200000000018e+00,7.950000099999999792e-01
1.014327399999999990e+00,7.950000099999999792e-01
1.014488599999999963e+00,7.950000099999999792e-01
1.014649799999999935e+00,7.950000099999999792e-01
1.014810900000000071e+00,7.950000099999999792e-01
1.014972100000000044e+00,7.950000099999999792e-01
1.015133300000000016e+00,7.950000099999999792e-01
1.015294499999999989e+00,7.950000099999999792e-01
1.015455699999999961e+00,7.950000099999999792e-01
1.015616800000000097e+00,7.950000099999999792e-01
1.015778000000000070e+00,7.950000099999999792e-01
1.015939200000000042e+00,7.950000099999999792e-01
1.016100400000000015e+00,7.950000099999999792e-01
1.016261599999999987e+00,7.950000099999999792e-01
1.016422699999999901e+00,7.950000099999999792e-01
1.016583900000000096e+00,7.950000099999999792e-01
1.016745100000000068e+00,7.950000099999999792e-01
1.016906300000000041e+00,7.950000099999999792e-01
1.017067500000000013e+00,7.950000099999999792e-01
1.017228699999999986e+00,7.950000099999999792e-01
1.017389799999999900e+00,7.950000099999999792e-01
1.017551000000000094e+00,7.950000099999999792e-01
1.017712200000000067e+00,7.950000099999999792e-01
1.017873400000000039e+00,7.950000099999999792e-01
1.018034600000000012e+00,7.950000099999999792e-01
1.018195699999999926e+00,7.950000099999999792e-01
1.018356899999999898e+00,7.950000099999999792e-01
1.018518100000000093e+00,7.950000099999999792e-01
1.018679300000000065e+00,7.950000099999999792e-01
1.018840500000000038e+00,7.950000099999999792e-01
1.019001599999999952e+00,7.950000099999999792e-01
1.019162799999999924e+00,7.950000099999999792e-01
1.019323999999999897e+00,7.950000099999999792e-01
1.019485200000000091e+00,7.950000099999999792e-01
1.019646400000000064e+00,7.950000099999999792e-01
1.019807499999999978e+00,7.950000099999999792e-01
1.019968699999999950e+00,7.950000099999999792e-01
1.020129899999999923e+00,7.950000099999999792e-01
1.020291099999999895e+00,7.950000099999999792e-01
1.020452300000000090e+00,7.950000099999999792e-01
1.020613400000000004e+00,7.950000099999999792e-01
1.020774599999999976e+00,7.950000099999999792e-01
1.020935799999999949e+00,7.950000099999999792e-01
1.021096999999999921e+00,7.950000099999999792e-01
1.021258199999999894e+00,7.950000099999999792e-01
1.021419300000000030e+00,7.950000099999999792e-01
1.021580500000000002e+00,7.950000099999999792e-01
1.021741699999999975e+00,7.950000099999999792e-01
1.021902899999999947e+00,7.950000099999999792e-01
1.022064099999999920e+00,7.950000099999999792e-01
1.022225200000000056e+00,7.950000099999999792e-01
1.022386400000000028e+00,7.950000099999999792e-01
1.022547600000000001e+00,7.950000099999999792e-01
1.022708799999999973e+00,7.950000099999999792e-01
1.022869999999999946e+00,7.950000099999999792e-01
1.023031199999999918e+00,7.950000099999999792e-01
1.023192300000000055e+00,7.950000099999999792e-01
1.023353500000000027e+00,7.950000099999999792e-01
1.023514699999999999e+00,7.950000099999999792e-01
1.023675899999999972e+00,7.950000099999999792e-01
1.023837099999999944e+00,7.950000099999999792e-01
1.023998200000000081e+00,7.950000099999999792e-01
1.024159400000000053e+00,7.950000099999999792e-01
1.024320600000000026e+00,7.950000099999999792e-01
1.024481799999999998e+00,7.950000099999999792e-01
1.024642999999999970e+00,7.950000099999999792e-01
1.024804100000000107e+00,7.950000099999999792e-01
1.024965300000000079e+00,7.950000099999999792e-01
1.025126500000000052e+00,7.950000099999999792e-01
1.025287700000000024e+00,7.950000099999999792e-01
1.025448899999999997e+00,7.950000099999999792e-01
1.025609999999999911e+00,7.950000099999999792e-01
1.025771200000000105e+00,7.950000099999999792e-01
1.025932400000000078e+00,7.950000099999999792e-01
1.026093600000000050e+00,7.950000099999999792e-01
1.026254800000000023e+00,7.950000099999999792e-01
1.026415899999999937e+00,7.950000099999999792e-01
1.026577099999999909e+00,7.950000099999999792e-01
1.026738300000000104e+00,7.950000099999999792e-01
1.026899500000000076e+00,7.950000099999999792e-01
1.027060700000000049e+00,7.950000099999999792e-01
1.027221799999999963e+00,7.950000099999999792e-01
1.027382999999999935e+00,7.950000099999999792e-01
1.027544199999999908e+00,7.950000099999999792e-01
1.027705400000000102e+00,7.950000099999999792e-01
1.027866600000000075e+00,7.950000099999999792e-01
1.028027699999999989e+00,7.950000099999999792e-01
1.028188899999999961e+00,7.950000099999999792e-01
1.028350099999999934e+00,7.950000099999999792e-01
1.028511299999999906e+00,7.950000099999999792e-01
1.028672500000000101e+00,7.950000099999999792e-01
1.028833700000000073e+00,7.950000099999999792e-01
1.028994799999999987e+00,7.950000099999999792e-01
1.029155999999999960e+00,7.950000099999999792e-01
1.029317199999999932e+00,7.950000099999999792e-01
1.029478399999999905e+00,7.950000099999999792e-01
1.029639600000000099e+00,7.950000099999999792e-01
1.029800700000000013e+00,7.950000099999999792e-01
1.029961899999999986e+00,7.950000099999999792e-01
1.030123099999999958e+00,7.950000099999999792e-01
1.030284299999999931e+00,7.950000099999999792e-01
1.030445499999999903e+00,7.950000099999999792e-01
1.030606600000000039e+00,7.950000099999999792e-01
1.030767800000000012e+00,7.950000099999999792e-01
1.030928999999999984e+00,7.950000099999999792e-01
1.031090199999999957e+00,7.950000099999999792e-01
1.031251399999999929e+00,7.950000099999999792e-01
1.031412500000000065e+00,7.950000099999999792e-01
1.031573700000000038e+00,7.950000099999999792e-01
1.031734900000000010e+00,7.950000099999999792e-01
1.031896099999999983e+00,7.950000099999999792e-01
1.032057299999999955e+00,7.950000099999999792e-01
1.032218400000000091e+00,7.950000099999999792e-01
1.032379600000000064e+00,7.950000099999999792e-01
1.032540800000000036e+00,7.950000099999999792e-01
1.032702000000000009e+00,7.950000099999999792e-01
1.032863199999999981e+00,7.950000099999999792e-01
1.033024299999999895e+00,7.950000099999999792e-01
1.033185500000000090e+00,7.950000099999999792e-01
1.033346700000000062e+00,7.950000099999999792e-01
1.033507900000000035e+00,7.950000099999999792e-01
1.033669100000000007e+00,7.950000099999999792e-01
1.033830199999999921e+00,7.950000099999999792e-01
1.033991399999999894e+00,7.950000099999999792e-01
1.034152600000000088e+00,7.950000099999999792e-01
1.034313800000000061e+00,7.950000099999999792e-01
1.034475000000000033e+00,7.950000099999999792e-01
1.034636200000000006e+00,7.950000099999999792e-01
1.034797299999999920e+00,7.950000099999999792e-01
1.034958499999999892e+00,7.950000099999999792e-01
1.035119700000000087e+00,7.950000099999999792e-01
1.035280900000000059e+00,7.950000099999999792e-01
1.035442100000000032e+00,7.950000099999999792e-01
1.035603199999999946e+00,7.950000099999999792e-01
1.035764399999999918e+00,7.950000099999999792e-01
1.035925599999999891e+00,7.950000099999999792e-01
1.036086800000000085e+00,7.950000099999999792e-01
1.036248000000000058e+00,7.950000099999999792e-01
1.036409099999999972e+00,7.950000099999999792e-01
1.036570299999999945e+00,7.950000099999999792e-01
1.036731499999999917e+00,7.950000099999999792e-01
1.036892699999999889e+00,7.950000099999999792e-01
1.037053900000000084e+00,7.950000099999999792e-01
1.037214999999999998e+00,7.950000099999999792e-01
1.037376199999999971e+00,7.950000099999999792e-01
1.037537399999999943e+00,7.950000099999999792e-01
1.037698599999999916e+00,7.950000099999999792e-01
1.037859800000000110e+00,7.950000099999999792e-01
1.038020900000000024e+00,7.950000099999999792e-01
1.038182099999999997e+00,7.950000099999999792e-01
1.038343299999999969e+00,7.950000099999999792e-01
1.038504499999999942e+00,7.950000099999999792e-01
1.038665699999999914e+00,7.950000099999999792e-01
1.038826800000000050e+00,7.950000099999999792e-01
1.038988000000000023e+00,7.950000099999999792e-01
1.039149199999999995e+00,7.950000099999999792e-01
1.039310399999999968e+00,7.950000099999999792e-01
1.039471599999999940e+00,7.950000099999999792e-01
1.039632700000000076e+00,7.950000099999999792e-01
1.039793900000000049e+00,7.950000099999999792e-01
1.039955100000000021e+00,7.950000099999999792e-01
1.040116299999999994e+00,7.950000099999999792e-01
1.040277499999999966e+00,7.950000099999999792e-01
1.040438699999999939e+00,7.950000099999999792e-01
1.040599800000000075e+00,7.950000099999999792e-01
1.040761000000000047e+00,7.950000099999999792e-01
1.040922200000000020e+00,7.950000099999999792e-01
1.041083399999999992e+00,7.950000099999999792e-01
1.041244599999999965e+00,7.950000099999999792e-01
1.041405700000000101e+00,7.950000099999999792e-01
1.041566900000000073e+00,7.950000099999999792e-01
1.041728100000000046e+00,7.950000099999999792e-01
1.041889300000000018e+00,7.950000099999999792e-01
1.042050499999999991e+00,7.950000099999999792e-01
1.042211599999999905e+00,7.950000099999999792e-01
1.042372800000000099e+00,7.950000099999999792e-01
1.042534000000000072e+00,7.950000099999999792e-01
1.042695200000000044e+00,7.950000099999999792e-01
1.042856400000000017e+00,7.950000099999999792e-01
1.043017499999999931e+00,7.950000099999999792e-01
1.043178699999999903e+00,7.950000099999999792e-01
1.043339900000000098e+00,7.950000099999999792e-01
1.043501100000000070e+00,7.950000099999999792e-01
1.043662300000000043e+00,7.950000099999999792e-01
1.043823399999999957e+00,7.950000099999999792e-01
1.043984599999999929e+00,7.950000099999999792e-01
1.044145799999999902e+00,7.950000099999999792e-01
1.044307000000000096e+00,7.950000099999999792e-01
1.044468200000000069e+00,7.950000099999999792e-01
1.044629299999999983e+00,7.950000099999999792e-01
1.044790499999999955e+00,7.950000099999999792e-01
1.044951699999999928e+00,7.950000099999999792e-01
1.045112899999999900e+00,7.950000099999999792e-01
1.045274100000000095e+00,7.950000099999999792e-01
1.045435200000000009e+00,7.950000099999999792e-01
1.045596399999999981e+00,7.950000099999999792e-01
1.045757599999999954e+00,7.950000099999999792e-01
1.045918799999999926e+00,7.950000099999999792e-01
1.046079999999999899e+00,7.950000099999999792e-01
1.046241200000000093e+00,7.950000099999999792e-01
1.046402300000000007e+00,7.950000099999999792e-01
1.046563499999999980e+00,7.950000099999999792e-01
1.046724699999999952e+00,7.950000099999999792e-01
1.046885899999999925e+00,7.950000099999999792e-01
1.047047099999999897e+00,7.950000099999999792e-01
1.047208200000000033e+00,7.950000099999999792e-01
1.047369400000000006e+00,7.950000099999999792e-01
1.047530599999999978e+00,7.950000099999999792e-01
1.047691799999999951e+00,7.950000099999999792e-01
1.047852999999999923e+00,7.950000099999999792e-01
1.048014100000000060e+00,7.950000099999999792e-01
1.048175300000000032e+00,7.950000099999999792e-01
1.048336500000000004e+00,7.950000099999999792e-01
1.048497699999999977e+00,7.950000099999999792e-01
1.048658899999999949e+00,7.950000099999999792e-01
1.048820000000000086e+00,7.950000099999999792e-01
1.048981200000000058e+00,7.950000099999999792e-01
1.049142400000000031e+00,7.950000099999999792e-01
1.049303600000000003e+00,7.950000099999999792e-01
1.049464799999999975e+00,7.950000099999999792e-01
1.049625899999999890e+00,7.950000099999999792e-01
1.049787100000000084e+00,7.950000099999999792e-01
1.049948300000000057e+00,7.950000099999999792e-01
1.050109500000000029e+00,7.950000099999999792e-01
1.050270700000000001e+00,7.950000099999999792e-01
1.050431799999999916e+00,7.950000099999999792e-01
1.050593000000000110e+00,7.950000099999999792e-01
1.050754200000000083e+00,7.950000099999999792e-01
1.050915400000000055e+00,7.950000099999999792e-01
1.051076600000000028e+00,7.950000099999999792e-01
1.051237699999999942e+00,7.950000099999999792e-01
1.051398899999999914e+00,7.950000099999999792e-01
1.051560100000000109e+00,7.950000099999999792e-01
1.051721300000000081e+00,7.950000099999999792e-01
1.051882500000000054e+00,7.950000099999999792e-01
1.052043700000000026e+00,7.950000099999999792e-01
1.052204799999999940e+00,7.950000099999999792e-01
1.052365999999999913e+00,7.950000099999999792e-01
1.052527200000000107e+00,7.950000099999999792e-01
1.052688400000000080e+00,7.950000099999999792e-01
1.052849600000000052e+00,7.950000099999999792e-01
1.053010699999999966e+00,7.950000099999999792e-01
1.053171899999999939e+00,7.950000099999999792e-01
1.053333099999999911e+00,7.950000099999999792e-01
1.053494300000000106e+00,7.950000099999999792e-01
1.053655500000000078e+00,7.950000099999999792e-01
1.053816599999999992e+00,7.950000099999999792e-01
1.053977799999999965e+00,7.950000099999999792e-01
1.054138999999999937e+00,7.950000099999999792e-01
1.054300199999999910e+00,7.950000099999999792e-01
1.054461400000000104e+00,7.950000099999999792e-01
1.054622500000000018e+00,7.950000099999999792e-01
1.054783699999999991e+00,7.950000099999999792e-01
1.054944899999999963e+00,7.950000099999999792e-01
1.055106099999999936e+00,7.950000099999999792e-01
1.055267299999999908e+00,7.950000099999999792e-01
1.055428400000000044e+00,7.950000099999999792e-01
1.055589600000000017e+00,7.950000099999999792e-01
1.055750799999999989e+00,7.950000099999999792e-01
1.055911999999999962e+00,7.950000099999999792e-01
1.056073199999999934e+00,7.950000099999999792e-01
1.056234300000000070e+00,7.950000099999999792e-01
1.056395500000000043e+00,7.950000099999999792e-01
1.056556700000000015e+00,7.950000099999999792e-01
1.056717899999999988e+00,7.950000099999999792e-01
1.056879099999999960e+00,7.950000099999999792e-01
1.057040200000000096e+00,7.950000099999999792e-01
1.057201400000000069e+00,7.950000099999999792e-01
1.057362600000000041e+00,7.950000099999999792e-01
1.057523800000000014e+00,7.950000099999999792e-01
1.057684999999999986e+00,7.950000099999999792e-01
1.057846199999999959e+00,7.950000099999999792e-01
1.058007300000000095e+00,7.950000099999999792e-01
1.058168500000000067e+00,7.950000099999999792e-01
1.058329700000000040e+00,7.950000099999999792e-01
1.058490900000000012e+00,7.950000099999999792e-01
1.058652099999999985e+00,7.950000099999999792e-01
1.058813199999999899e+00,7.950000099999999792e-01
1.058974400000000093e+00,7.950000099999999792e-01
1.059135600000000066e+00,7.950000099999999792e-01
1.059296800000000038e+00,7.950000099999999792e-01
1.059458000000000011e+00,7.950000099999999792e-01
1.059619099999999925e+00,7.950000099999999792e-01
1.059780299999999897e+00,7.950000099999999792e-01
1.059941500000000092e+00,7.950000099999999792e-01
1.060102700000000064e+00,7.950000099999999792e-01
1.060263900000000037e+00,7.950000099999999792e-01
1.060424999999999951e+00,7.950000099999999792e-01
1.060586199999999923e+00,7.950000099999999792e-01
1.060747399999999896e+00,7.950000099999999792e-01
1.060908600000000090e+00,7.950000099999999792e-01
1.061069800000000063e+00,7.950000099999999792e-01
1.061230899999999977e+00,7.950000099999999792e-01
1.061392099999999949e+00,7.950000099999999792e-01
1.061553299999999922e+00,7.950000099999999792e-01
1.061714499999999894e+00,7.950000099999999792e-01
1.061875700000000089e+00,7.950000099999999792e-01
1.062036800000000003e+00,7.950000099999999792e-01
1.062197999999999976e+00,7.950000099999999792e-01
1.062359199999999948e+00,7.950000099999999792e-01
1.062520399999999920e+00,7.950000099999999792e-01
1.062681599999999893e+00,7.950000099999999792e-01
1.062842700000000029e+00,7.950000099999999792e-01
1.063003900000000002e+00,7.950000099999999792e-01
1.063165099999999974e+00,7.950000099999999792e-01
1.063326299999999947e+00,7.950000099999999792e-01
1.063487499999999919e+00,7.950000099999999792e-01
1.063648699999999891e+00,7.950000099999999792e-01
1.063809800000000028e+00,7.950000099999999792e-01
1.063971000000000000e+00,7.950000099999999792e-01
1.064132199999999973e+00,7.950000099999999792e-01
1.064293399999999945e+00,7.950000099999999792e-01
1.064454599999999918e+00,7.950000099999999792e-01
1.064615700000000054e+00,7.950000099999999792e-01
1.064776900000000026e+00,7.950000099999999792e-01
1.064938099999999999e+00,7.950000099999999792e-01
1.065099299999999971e+00,7.950000099999999792e-01
1.065260499999999944e+00,7.950000099999999792e-01
1.065421600000000080e+00,7.950000099999999792e-01
1.065582800000000052e+00,7.950000099999999792e-01
1.065744000000000025e+00,7.950000099999999792e-01
1.065905199999999997e+00,7.950000099999999792e-01
1.066066399999999970e+00,7.950000099999999792e-01
1.066227500000000106e+00,7.950000099999999792e-01
1.066388700000000078e+00,7.950000099999999792e-01
1.066549900000000051e+00,7.950000099999999792e-01
1.066711100000000023e+00,7.950000099999999792e-01
1.066872299999999996e+00,7.950000099999999792e-01
1.067033399999999910e+00,7.950000099999999792e-01
1.067194600000000104e+00,7.950000099999999792e-01
1.067355800000000077e+00,7.950000099999999792e-01
1.067517000000000049e+00,7.950000099999999792e-01
1.067678200000000022e+00,7.950000099999999792e-01
1.067839299999999936e+00,7.950000099999999792e-01
1.068000499999999908e+00,7.950000099999999792e-01
1.068161700000000103e+00,7.950000099999999792e-01
1.068322900000000075e+00,7.950000099999999792e-01
1.068484100000000048e+00,7.950000099999999792e-01
1.068645199999999962e+00,7.950000099999999792e-01
1.068806399999999934e+00,7.950000099999999792e-01
1.068967599999999907e+00,7.950000099999999792e-01
1.069128800000000101e+00,7.950000099999999792e-01
1.069290000000000074e+00,7.950000099999999792e-01
1.069451200000000046e+00,7.950000099999999792e-01
1.069612299999999960e+00,7.950000099999999792e-01
1.069773499999999933e+00,7.950000099999999792e-01
1.069934699999999905e+00,7.950000099999999792e-01
1.070095900000000100e+00,7.950000099999999792e-01
1.070257100000000072e+00,7.950000099999999792e-01
1.070418199999999986e+00,7.950000099999999792e-01
1.070579399999999959e+00,7.950000099999999792e-01
1.070740599999999931e+00,7.950000099999999792e-01
1.070901799999999904e+00,7.950000099999999792e-01
1.071063000000000098e+00,7.950000099999999792e-01
1.071224100000000012e+00,7.950000099999999792e-01
1.071385299999999985e+00,7.950000099999999792e-01
1.071546499999999957e+00,7.950000099999999792e-01
1.071707699999999930e+00,7.950000099999999792e-01
1.071868899999999902e+00,7.950000099999999792e-01
1.072030000000000038e+00,7.950000099999999792e-01
1.072191200000000011e+00,7.950000099999999792e-01
1.072352399999999983e+00,7.950000099999999792e-01
1.072513599999999956e+00,7.950000099999999792e-01
1.072674799999999928e+00,7.950000099999999792e-01
1.072835900000000064e+00,7.950000099999999792e-01
1.072997100000000037e+00,7.950000099999999792e-01
1.073158300000000009e+00,7.950000099999999792e-01
1.073319499999999982e+00,7.950000099999999792e-01
1.073480699999999954e+00,7.950000099999999792e-01
1.073641800000000091e+00,7.950000099999999792e-01
