#wavelength,transmission
1.103159100000000059e+00,5.549512199999999673e-01
1.103227399999999969e+00,5.527597300000000047e-01
1.103295600000000043e+00,5.505528699999999720e-01
1.103363799999999895e+00,5.483307499999999779e-01
1.103432100000000027e+00,5.460934800000000200e-01
1.103500300000000101e+00,5.438411800000000351e-01
1.103568600000000011e+00,5.415739600000000209e-01
1.103636800000000084e+00,5.392919400000000252e-01
1.103705099999999995e+00,5.369952399999999848e-01
1.103773300000000068e+00,5.346840000000000481e-01
1.103841599999999978e+00,5.323583400000000410e-01
1.103909800000000052e+00,5.300184000000000006e-01
1.103978099999999962e+00,5.276643100000000253e-01
1.104046300000000036e+00,5.252962300000000306e-01
1.104114599999999946e+00,5.229142799999999536e-01
1.104182800000000020e+00,5.205186400000000324e-01
1.104251099999999930e+00,5.181094299999999819e-01
1.104319300000000004e+00,5.156868300000000405e-01
1.104387500000000077e+00,5.132509899999999625e-01
1.104455799999999988e+00,5.108020699999999970e-01
1.104524000000000061e+00,5.083402500000000490e-01
1.104592299999999971e+00,5.058656799999999842e-01
1.104660500000000045e+00,5.033785400000000410e-01
1.104728799999999955e+00,5.008790199999999526e-01
1.104797000000000029e+00,4.983672800000000236e-01
1.104865299999999939e+00,4.958435099999999873e-01
1.104933500000000013e+00,4.933079000000000214e-01
1.105001799999999923e+00,4.907606299999999755e-01
1.105069999999999997e+00,4.882019100000000167e-01
1.105138299999999907e+00,4.856319100000000000e-01
1.105206499999999981e+00,4.830508499999999761e-01
1.105274799999999891e+00,4.804589200000000115e-01
1.105342999999999964e+00,4.778563200000000011e-01
1.105411200000000038e+00,4.752432699999999954e-01
1.105479499999999948e+00,4.726199700000000004e-01
1.105547700000000022e+00,4.699866400000000111e-01
1.105615999999999932e+00,4.673434899999999725e-01
1.105684200000000006e+00,4.646907399999999910e-01
1.105752499999999916e+00,4.620286100000000062e-01
1.105820699999999990e+00,4.593573300000000081e-01
1.105888999999999900e+00,4.566771099999999972e-01
1.105957199999999974e+00,4.539882000000000084e-01
1.106025500000000106e+00,4.512908099999999867e-01
1.106093699999999957e+00,4.485851799999999723e-01
1.106162000000000090e+00,4.458715500000000054e-01
1.106230199999999941e+00,4.431501600000000152e-01
1.106298500000000073e+00,4.404212399999999916e-01
1.106366699999999925e+00,4.376850400000000252e-01
1.106434899999999999e+00,4.349417999999999895e-01
1.106503199999999909e+00,4.321917599999999804e-01
1.106571399999999983e+00,4.294351800000000274e-01
1.106639699999999893e+00,4.266723099999999991e-01
1.106707899999999967e+00,4.239033899999999910e-01
1.106776200000000099e+00,4.211286799999999775e-01
1.106844399999999951e+00,4.183484299999999934e-01
1.106912700000000083e+00,4.155629100000000076e-01
1.106980899999999934e+00,4.127723600000000048e-01
1.107049200000000067e+00,4.099770500000000095e-01
1.107117399999999918e+00,4.071772399999999958e-01
1.107185700000000050e+00,4.043731899999999935e-01
1.107253899999999902e+00,4.015651599999999766e-01
1.107322200000000034e+00,3.987534200000000251e-01
1.107390400000000108e+00,3.959382399999999969e-01
1.107458599999999960e+00,3.931198699999999824e-01
1.107526900000000092e+00,3.902985999999999955e-01
1.107595099999999944e+00,3.874746800000000158e-01
1.107663400000000076e+00,3.846483800000000119e-01
1.107731599999999927e+00,3.818199700000000085e-01
1.107799900000000060e+00,3.789897300000000246e-01
1.107868099999999911e+00,3.761579299999999737e-01
1.107936400000000043e+00,3.733248299999999964e-01
1.108004599999999895e+00,3.704907100000000009e-01
1.108072900000000027e+00,3.676558400000000115e-01
1.108141100000000101e+00,3.648204899999999973e-01
1.108209400000000011e+00,3.619849299999999825e-01
1.108277600000000085e+00,3.591494399999999865e-01
1.108345899999999995e+00,3.563142899999999780e-01
1.108414100000000069e+00,3.534797499999999815e-01
1.108482299999999920e+00,3.506460900000000214e-01
1.108550600000000053e+00,3.478135800000000111e-01
1.108618799999999904e+00,3.449825100000000200e-01
1.108687100000000036e+00,3.421531199999999773e-01
1.108755300000000110e+00,3.393257100000000026e-01
1.108823600000000020e+00,3.365005300000000199e-01
1.108891800000000094e+00,3.336778599999999928e-01
1.108960100000000004e+00,3.308579600000000065e-01
1.109028300000000078e+00,3.280410999999999744e-01
1.109096599999999988e+00,3.252275600000000266e-01
1.109164800000000062e+00,3.224175899999999761e-01
1.109233099999999972e+00,3.196114600000000139e-01
1.109301300000000046e+00,3.168094300000000030e-01
1.109369499999999897e+00,3.140117700000000234e-01
1.109437800000000029e+00,3.112187399999999937e-01
1.109506000000000103e+00,3.084305900000000045e-01
1.109574300000000013e+00,3.056476000000000193e-01
1.109642500000000087e+00,3.028700100000000228e-01
1.109710799999999997e+00,3.000980699999999946e-01
1.109779000000000071e+00,2.973320600000000091e-01
1.109847299999999981e+00,2.945722000000000063e-01
1.109915500000000055e+00,2.918187700000000051e-01
1.109983799999999965e+00,2.890719999999999956e-01
1.110052000000000039e+00,2.863321400000000128e-01
1.110120299999999949e+00,2.835994399999999804e-01
1.110188500000000023e+00,2.808741499999999891e-01
1.110256799999999933e+00,2.781564899999999785e-01
1.110325000000000006e+00,2.754467099999999835e-01
1.110393200000000080e+00,2.727450599999999836e-01
1.110461499999999990e+00,2.700517499999999793e-01
1.110529700000000064e+00,2.673670200000000108e-01
1.110597999999999974e+00,2.646911100000000072e-01
1.110666200000000048e+00,2.620242400000000194e-01
1.110734499999999958e+00,2.593666299999999869e-01
1.110802700000000032e+00,2.567185200000000056e-01
1.110870999999999942e+00,2.540800999999999754e-01
1.110939200000000016e+00,2.514516099999999921e-01
1.111007499999999926e+00,2.488332600000000006e-01
1.111075699999999999e+00,2.462252600000000013e-01
1.111143999999999910e+00,2.436278100000000002e-01
1.111212199999999983e+00,2.410411299999999923e-01
1.111280499999999893e+00,2.384654099999999888e-01
1.111348699999999967e+00,2.359008499999999953e-01
1.111416900000000041e+00,2.333476600000000123e-01
1.111485199999999951e+00,2.308060299999999954e-01
1.111553400000000025e+00,2.282761399999999885e-01
1.111621699999999935e+00,2.257581899999999975e-01
1.111689900000000009e+00,2.232523499999999883e-01
1.111758199999999919e+00,2.207588099999999998e-01
1.111826399999999992e+00,2.182777499999999926e-01
1.111894699999999903e+00,2.158093399999999884e-01
1.111962899999999976e+00,2.133537600000000034e-01
1.112031200000000108e+00,2.109111700000000089e-01
1.112099399999999960e+00,2.084817300000000040e-01
1.112167700000000092e+00,2.060656100000000102e-01
1.112235899999999944e+00,2.036629600000000040e-01
1.112304200000000076e+00,2.012739500000000070e-01
1.112372399999999928e+00,1.988987100000000063e-01
1.112440600000000002e+00,1.965374000000000010e-01
1.112508899999999912e+00,1.941901600000000006e-01
1.112577099999999986e+00,1.918571299999999868e-01
1.112645399999999896e+00,1.895384400000000025e-01
1.112713599999999969e+00,1.872342399999999962e-01
1.112781900000000102e+00,1.849446499999999882e-01
1.112850099999999953e+00,1.826697899999999986e-01
1.112918400000000085e+00,1.804098000000000090e-01
1.112986599999999937e+00,1.781647700000000001e-01
1.113054900000000069e+00,1.759348400000000090e-01
1.113123099999999921e+00,1.737201200000000056e-01
1.113191400000000053e+00,1.715206999999999982e-01
1.113259599999999905e+00,1.693366900000000119e-01
1.113327900000000037e+00,1.671681999999999890e-01
1.113396100000000111e+00,1.650153199999999931e-01
1.113464299999999962e+00,1.628781499999999993e-01
1.113532600000000095e+00,1.607567699999999933e-01
1.113600799999999946e+00,1.586512599999999884e-01
1.113669100000000078e+00,1.565617199999999876e-01
1.113737299999999930e+00,1.544882099999999869e-01
1.113805600000000062e+00,1.524308199999999947e-01
1.113873799999999914e+00,1.503896100000000069e-01
1.113942100000000046e+00,1.483646499999999868e-01
1.114010299999999898e+00,1.463560000000000139e-01
1.114078600000000030e+00,1.443637299999999957e-01
1.114146800000000104e+00,1.423878899999999892e-01
1.114215100000000014e+00,1.404285299999999959e-01
1.114283300000000088e+00,1.384856999999999894e-01
1.114351599999999998e+00,1.365594499999999989e-01
1.114419800000000071e+00,1.346498200000000034e-01
1.114487999999999923e+00,1.327568500000000096e-01
1.114556300000000055e+00,1.308805700000000016e-01
1.114624499999999907e+00,1.290210099999999915e-01
1.114692800000000039e+00,1.271782100000000137e-01
1.114760999999999891e+00,1.253521800000000075e-01
1.114829300000000023e+00,1.235429499999999986e-01
1.114897500000000097e+00,1.217505299999999957e-01
1.114965800000000007e+00,1.199749400000000021e-01
1.115034000000000081e+00,1.182161999999999935e-01
1.115102299999999991e+00,1.164743000000000028e-01
1.115170500000000064e+00,1.147492499999999971e-01
1.115238799999999975e+00,1.130410599999999988e-01
1.115307000000000048e+00,1.113497100000000045e-01
1.115375299999999958e+00,1.096752099999999952e-01
1.115443500000000032e+00,1.080175500000000038e-01
1.115511700000000106e+00,1.063767099999999993e-01
1.115580000000000016e+00,1.047526800000000008e-01
1.115648200000000090e+00,1.031454499999999996e-01
1.115716500000000000e+00,1.015549800000000030e-01
1.115784700000000074e+00,9.998126699999999867e-02
1.115852999999999984e+00,9.842427099999999374e-02
1.115921200000000058e+00,9.688396500000000244e-02
1.115989499999999968e+00,9.536031700000000000e-02
1.116057700000000041e+00,9.385329200000000482e-02
1.116125999999999951e+00,9.236285199999999529e-02
1.116194200000000025e+00,9.088895499999999350e-02
1.116262499999999935e+00,8.943155799999999434e-02
1.116330700000000009e+00,8.799061499999999425e-02
1.116398999999999919e+00,8.656607500000000621e-02
1.116467199999999993e+00,8.515788900000000050e-02
1.116535400000000067e+00,8.376600200000000607e-02
1.116603699999999977e+00,8.239035799999999687e-02
1.116671900000000051e+00,8.103089600000000503e-02
1.116740199999999961e+00,7.968755700000000608e-02
1.116808400000000034e+00,7.836027600000000648e-02
1.116876699999999945e+00,7.704898699999999934e-02
1.116944900000000018e+00,7.575362200000000656e-02
1.117013199999999928e+00,7.447410999999999615e-02
1.117081400000000002e+00,7.321037900000000598e-02
1.117149699999999912e+00,7.196235400000000615e-02
1.117217899999999986e+00,7.072995799999999555e-02
1.117286199999999896e+00,6.951311200000000190e-02
1.117354399999999970e+00,6.831173599999999790e-02
1.117422700000000102e+00,6.712574600000000002e-02
1.117490899999999954e+00,6.595505899999999644e-02
1.117559100000000027e+00,6.479958600000000624e-02
1.117627399999999938e+00,6.365924100000000529e-02
1.117695600000000011e+00,6.253393299999999988e-02
1.117763899999999921e+00,6.142357100000000319e-02
1.117832099999999995e+00,6.032806100000000227e-02
1.117900399999999905e+00,5.924730899999999800e-02
1.117968599999999979e+00,5.818121700000000035e-02
1.118036899999999889e+00,5.712968799999999792e-02
1.118105099999999963e+00,5.609262300000000118e-02
1.118173400000000095e+00,5.506992200000000032e-02
1.118241599999999947e+00,5.406148100000000151e-02
1.118309900000000079e+00,5.306719700000000345e-02
1.118378099999999931e+00,5.208696599999999843e-02
1.118446400000000063e+00,5.112068300000000010e-02
1.118514599999999914e+00,5.016823900000000336e-02
1.118582799999999988e+00,4.922952800000000156e-02
1.118651099999999898e+00,4.830443899999999763e-02
1.118719299999999972e+00,4.739286300000000035e-02
1.118787600000000104e+00,4.649468799999999929e-02
1.118855799999999956e+00,4.560980299999999737e-02
1.118924100000000088e+00,4.473809399999999908e-02
1.118992299999999940e+00,4.387944900000000092e-02
1.119060600000000072e+00,4.303375100000000203e-02
1.119128799999999924e+00,4.220088699999999943e-02
1.119197100000000056e+00,4.138073899999999972e-02
1.119265299999999907e+00,4.057319200000000098e-02
1.119333600000000040e+00,3.977812800000000287e-02
1.119401799999999891e+00,3.899542899999999812e-02
1.119470100000000023e+00,3.822497799999999973e-02
1.119538300000000097e+00,3.746665400000000201e-02
1.119606499999999949e+00,3.672033899999999768e-02
1.119674800000000081e+00,3.598591400000000079e-02
1.119742999999999933e+00,3.526325799999999872e-02
1.119811300000000065e+00,3.455225099999999910e-02
1.119879499999999917e+00,3.385277200000000319e-02
1.119947800000000049e+00,3.316470099999999782e-02
1.120015999999999901e+00,3.248791599999999863e-02
1.120084300000000033e+00,3.182229599999999992e-02
1.120152500000000106e+00,3.116772099999999893e-02
1.120220800000000017e+00,3.052406699999999848e-02
1.120289000000000090e+00,2.989121499999999876e-02
1.120357300000000000e+00,2.926904199999999859e-02
1.120425500000000074e+00,2.865742699999999921e-02
1.120493799999999984e+00,2.805624899999999838e-02
1.120562000000000058e+00,2.746538499999999841e-02
1.120630199999999910e+00,2.688471599999999948e-02
1.120698500000000042e+00,2.631411999999999987e-02
1.120766699999999894e+00,2.575347500000000137e-02
1.120835000000000026e+00,2.520266200000000067e-02
1.120903200000000099e+00,2.466155999999999904e-02
1.120971500000000010e+00,2.413004800000000116e-02
1.121039700000000083e+00,2.360800799999999977e-02
1.121107999999999993e+00,2.309531800000000010e-02
1.121176200000000067e+00,2.259186100000000127e-02
1.121244499999999977e+00,2.209751700000000055e-02
1.121312700000000051e+00,2.161216800000000104e-02
1.121380999999999961e+00,2.113569599999999896e-02
1.121449200000000035e+00,2.066798400000000036e-02
1.121517499999999945e+00,2.020891500000000091e-02
1.121585700000000019e+00,1.975837199999999974e-02
1.121653900000000093e+00,1.931623899999999894e-02
1.121722200000000003e+00,1.888240100000000005e-02
1.121790400000000076e+00,1.845674300000000115e-02
1.121858699999999986e+00,1.803915199999999927e-02
1.121926900000000060e+00,1.762951299999999943e-02
1.121995199999999970e+00,1.722771299999999867e-02
1.122063400000000044e+00,1.683364199999999936e-02
1.122131699999999954e+00,1.644718599999999906e-02
1.122199900000000028e+00,1.606823599999999963e-02
1.122268199999999938e+00,1.569668000000000105e-02
1.122336400000000012e+00,1.533241100000000065e-02
1.122404699999999922e+00,1.497531900000000082e-02
1.122472899999999996e+00,1.462529599999999944e-02
1.122541100000000069e+00,1.428223500000000076e-02
1.122609399999999980e+00,1.394603099999999936e-02
1.122677600000000053e+00,1.361657800000000071e-02
1.122745899999999963e+00,1.329377099999999937e-02
1.122814100000000037e+00,1.297750599999999976e-02
1.122882399999999947e+00,1.266768100000000008e-02
1.122950600000000021e+00,1.236419400000000023e-02
1.123018899999999931e+00,1.206694399999999959e-02
1.123087100000000005e+00,1.177582899999999981e-02
1.123155399999999915e+00,1.149075299999999938e-02
1.123223599999999989e+00,1.121161399999999995e-02
1.123291899999999899e+00,1.093831699999999948e-02
1.123360099999999973e+00,1.067076500000000046e-02
1.123428400000000105e+00,1.040886199999999963e-02
1.123496599999999956e+00,1.015251300000000016e-02
1.123564800000000030e+00,9.901625000000000704e-03
1.123633099999999940e+00,9.656104999999999897e-03
1.123701300000000014e+00,9.415861100000000664e-03
1.123769599999999924e+00,9.180802700000000732e-03
1.123837799999999998e+00,8.950839800000000637e-03
1.123906099999999908e+00,8.725883699999999188e-03
1.123974299999999982e+00,8.505846299999999735e-03
1.124042599999999892e+00,8.290640900000000035e-03
1.124110799999999966e+00,8.080181500000000253e-03
1.124179100000000098e+00,7.874383199999999625e-03
1.124247299999999949e+00,7.673162100000000332e-03
1.124315600000000082e+00,7.476435400000000162e-03
1.124383799999999933e+00,7.284121099999999772e-03
1.124452100000000065e+00,7.096138200000000167e-03
1.124520299999999917e+00,6.912406900000000153e-03
1.124588499999999991e+00,6.732848199999999679e-03
1.124656799999999901e+00,6.557384299999999971e-03
1.124724999999999975e+00,6.385938199999999926e-03
1.124793300000000107e+00,6.218434000000000114e-03
1.124861499999999959e+00,6.054796799999999715e-03
1.124929800000000091e+00,5.894952699999999983e-03
1.124997999999999942e+00,5.738828599999999842e-03
1.125066300000000075e+00,5.586352800000000431e-03
1.125134499999999926e+00,5.437454199999999620e-03
1.125202800000000058e+00,5.292062900000000028e-03
1.125270999999999910e+00,5.150109899999999810e-03
1.125339300000000042e+00,5.011527200000000064e-03
1.125407499999999894e+00,4.876247799999999626e-03
1.125475800000000026e+00,4.744205500000000207e-03
1.125544000000000100e+00,4.615335400000000060e-03
1.125612199999999952e+00,4.489573299999999843e-03
1.125680500000000084e+00,4.366855999999999689e-03
1.125748699999999936e+00,4.247121300000000071e-03
1.125817000000000068e+00,4.130307899999999602e-03
1.125885199999999919e+00,4.016355400000000235e-03
1.125953500000000052e+00,3.905204599999999998e-03
1.126021699999999903e+00,3.796796900000000159e-03
1.126090000000000035e+00,3.691074800000000190e-03
1.126158200000000109e+00,3.587981599999999840e-03
1.126226500000000019e+00,3.487461700000000098e-03
1.126294700000000093e+00,3.389460200000000024e-03
1.126363000000000003e+00,3.293923099999999850e-03
1.126431200000000077e+00,3.200797500000000188e-03
1.126499499999999987e+00,3.110031200000000148e-03
1.126567700000000061e+00,3.021572900000000020e-03
1.126635899999999912e+00,2.935372299999999997e-03
1.126704200000000045e+00,2.851379700000000045e-03
1.126772399999999896e+00,2.769546500000000071e-03
1.126840700000000028e+00,2.689824700000000186e-03
1.126908900000000102e+00,2.612167500000000045e-03
1.126977200000000012e+00,2.536528499999999870e-03
1.127045400000000086e+00,2.462862399999999827e-03
1.127113699999999996e+00,2.391124599999999885e-03
1.127181900000000070e+00,2.321271399999999888e-03
1.127250199999999980e+00,2.253259799999999917e-03
1.127318400000000054e+00,2.187047499999999860e-03
1.127386699999999964e+00,2.122593199999999944e-03
1.127454900000000038e+00,2.059856300000000202e-03
1.127523199999999948e+00,1.998796800000000005e-03
1.127591400000000021e+00,1.939375500000000080e-03
1.127659600000000095e+00,1.881554099999999943e-03
1.127727900000000005e+00,1.825294999999999999e-03
1.127796100000000079e+00,1.770561099999999957e-03
1.127864399999999989e+00,1.717316200000000050e-03
1.127932600000000063e+00,1.665524800000000097e-03
1.128000899999999973e+00,1.615151999999999907e-03
1.128069100000000047e+00,1.566163699999999995e-03
1.128137399999999957e+00,1.518526399999999997e-03
1.128205600000000031e+00,1.472207300000000002e-03
1.128273899999999941e+00,1.427174299999999906e-03
1.128342100000000015e+00,1.383395799999999993e-03
1.128410399999999925e+00,1.340840999999999951e-03
1.128478599999999998e+00,1.299479600000000073e-03
1.128546899999999908e+00,1.259282000000000023e-03
1.128615099999999982e+00,1.220219399999999954e-03
1.128683300000000056e+00,1.182263100000000055e-03
1.128751599999999966e+00,1.145385500000000020e-03
1.128819800000000040e+00,1.109559300000000082e-03
1.128888099999999950e+00,1.074758000000000093e-03
1.128956300000000024e+00,1.040955299999999977e-03
1.129024599999999934e+00,1.008125899999999997e-03
1.129092800000000008e+00,9.762447499999999572e-04
1.129161099999999918e+00,9.452874400000000352e-04
1.129229299999999991e+00,9.152300900000000239e-04
1.129297599999999901e+00,8.860493400000000238e-04
1.129365799999999975e+00,8.577223400000000492e-04
1.129434100000000107e+00,8.302267599999999881e-04
1.129502299999999959e+00,8.035407600000000474e-04
1.129570600000000091e+00,7.776429800000000340e-04
1.129638799999999943e+00,7.525125600000000334e-04
1.129707000000000017e+00,7.281291000000000282e-04
1.129775299999999927e+00,7.044726699999999658e-04
1.129843500000000001e+00,6.815237899999999471e-04
1.129911799999999911e+00,6.592634500000000381e-04
1.129979999999999984e+00,6.376730600000000363e-04
1.130048299999999895e+00,6.167344599999999722e-04
1.130116499999999968e+00,5.964299299999999615e-04
1.130184800000000100e+00,5.767421599999999994e-04
1.130252999999999952e+00,5.576542400000000007e-04
1.130321300000000084e+00,5.391496800000000452e-04
1.130389499999999936e+00,5.212123699999999952e-04
1.130457800000000068e+00,5.038265899999999978e-04
1.130525999999999920e+00,4.869769999999999828e-04
1.130594300000000052e+00,4.706486299999999737e-04
1.130662499999999904e+00,4.548268899999999932e-04
1.130730699999999977e+00,4.394975099999999784e-04
1.130799000000000110e+00,4.246466099999999882e-04
1.130867199999999961e+00,4.102606299999999955e-04
1.130935500000000093e+00,3.963263500000000243e-04
1.131003699999999945e+00,3.828308899999999866e-04
1.131072000000000077e+00,3.697616899999999797e-04
1.131140199999999929e+00,3.571064899999999861e-04
1.131208500000000061e+00,3.448533600000000250e-04
1.131276699999999913e+00,3.329906599999999869e-04
1.131345000000000045e+00,3.215070499999999731e-04
1.131413199999999897e+00,3.103914999999999843e-04
1.131481500000000029e+00,2.996332199999999840e-04
1.131549700000000103e+00,2.892217500000000266e-04
1.131618000000000013e+00,2.791468700000000205e-04
1.131686200000000087e+00,2.693986299999999879e-04
1.131754399999999938e+00,2.599673399999999964e-04
1.131822700000000070e+00,2.508435900000000247e-04
1.131890899999999922e+00,2.420181799999999983e-04
1.131959200000000054e+00,2.334821899999999981e-04
1.132027399999999906e+00,2.252269099999999974e-04
1.132095700000000038e+00,2.172438800000000008e-04
1.132163899999999890e+00,2.095248600000000009e-04
1.132232200000000022e+00,2.020618300000000061e-04
1.132300400000000096e+00,1.948470099999999869e-04
1.132368700000000006e+00,1.878728099999999953e-04
1.132436900000000080e+00,1.811318399999999886e-04
1.132505199999999990e+00,1.746169299999999938e-04
1.132573400000000063e+00,1.683211200000000118e-04
1.132641699999999974e+00,1.622376000000000135e-04
1.132709900000000047e+00,1.563597999999999865e-04
1.132778099999999899e+00,1.506812900000000096e-04
1.132846400000000031e+00,1.451958500000000000e-04
1.132914600000000105e+00,1.398974199999999946e-04
1.132982900000000015e+00,1.347801199999999885e-04
1.133051100000000089e+00,1.298382299999999883e-04
1.133119399999999999e+00,1.250661900000000115e-04
1.133187600000000073e+00,1.204586199999999936e-04
1.133255899999999983e+00,1.160102600000000001e-04
1.133324100000000056e+00,1.117160400000000018e-04
1.133392399999999967e+00,1.075710000000000040e-04
1.133460600000000040e+00,1.035703499999999968e-04
1.133528899999999950e+00,9.970943199999999867e-05
1.133597100000000024e+00,9.598372000000000197e-05
1.133665399999999934e+00,9.238882600000000332e-05
1.133733600000000008e+00,8.892048799999999729e-05
1.133801800000000082e+00,8.557457499999999713e-05
1.133870099999999992e+00,8.234707299999999579e-05
1.133938300000000066e+00,7.923409099999999619e-05
1.134006599999999976e+00,7.623185399999999853e-05
1.134074800000000049e+00,7.333670099999999470e-05
1.134143099999999960e+00,7.054508000000000187e-05
1.134211300000000033e+00,6.785354600000000264e-05
1.134279599999999943e+00,6.525876199999999534e-05
1.134347800000000017e+00,6.275748899999999324e-05
1.134416099999999927e+00,6.034658800000000309e-05
1.134484300000000001e+00,5.802301799999999918e-05
1.134552599999999911e+00,5.578383099999999754e-05
1.134620799999999985e+00,5.362616799999999739e-05
1.134689099999999895e+00,5.154726200000000303e-05
1.134757299999999969e+00,4.954443000000000161e-05
1.134825500000000043e+00,4.761507399999999975e-05
1.134893799999999953e+00,4.575667600000000291e-05
1.134962000000000026e+00,4.396680000000000060e-05
1.135030299999999936e+00,4.224308199999999956e-05
1.135098500000000010e+00,4.058323900000000137e-05
1.135166799999999920e+00,3.898505600000000014e-05
1.135234999999999994e+00,3.744639000000000046e-05
1.135303299999999904e+00,3.596516799999999826e-05
1.135371499999999978e+00,3.453938099999999802e-05
1.135439800000000110e+00,3.316708700000000075e-05
1.135507999999999962e+00,3.184640500000000091e-05
1.135576300000000094e+00,3.057551699999999873e-05
1.135644499999999946e+00,2.935266200000000042e-05
1.135712700000000019e+00,2.817613800000000009e-05
1.135780999999999930e+00,2.704429899999999848e-05
1.135849200000000003e+00,2.595555099999999858e-05
1.135917499999999913e+00,2.490835500000000049e-05
1.135985699999999987e+00,2.390122200000000099e-05
1.136053999999999897e+00,2.293271200000000101e-05
1.136122199999999971e+00,2.200143299999999939e-05
1.136190500000000103e+00,2.110604000000000028e-05
1.136258699999999955e+00,2.024523300000000085e-05
1.136327000000000087e+00,1.941775499999999922e-05
1.136395199999999939e+00,1.862239200000000126e-05
1.136463500000000071e+00,1.785797200000000087e-05
1.136531699999999923e+00,1.712335999999999999e-05
1.136600000000000055e+00,1.641746299999999870e-05
1.136668199999999906e+00,1.573922299999999959e-05
1.136736399999999980e+00,1.508762000000000074e-05
1.136804699999999890e+00,1.446166599999999945e-05
1.136872899999999964e+00,1.386040999999999932e-05
1.136941200000000096e+00,1.328293399999999916e-05
1.137009399999999948e+00,1.272834900000000047e-05
1.137077700000000080e+00,1.219579999999999934e-05
1.137145899999999932e+00,1.168446000000000027e-05
1.137214200000000064e+00,1.119353199999999968e-05
1.137282399999999916e+00,1.072224599999999959e-05
1.137350700000000048e+00,1.026986000000000030e-05
1.137418899999999899e+00,9.835656500000000720e-06
1.137487200000000032e+00,9.418945999999999723e-06
1.137555400000000105e+00,9.019061699999999314e-06
1.137623700000000015e+00,8.635361100000000286e-06
1.137691900000000089e+00,8.267224499999999742e-06
1.137760099999999941e+00,7.914054599999999809e-06
1.137828400000000073e+00,7.575275399999999832e-06
1.137896599999999925e+00,7.250331700000000072e-06
1.137964900000000057e+00,6.938688399999999586e-06
1.138033099999999909e+00,6.639829800000000041e-06
1.138101400000000041e+00,6.353258900000000213e-06
1.138169599999999893e+00,6.078496999999999614e-06
1.138237900000000025e+00,5.815082699999999950e-06
1.138306100000000098e+00,5.562571500000000279e-06
1.138374400000000009e+00,5.320535499999999739e-06
1.138442600000000082e+00,5.088562399999999844e-06
1.138510899999999992e+00,4.866254999999999710e-06
1.138579100000000066e+00,4.653231300000000227e-06
1.138647399999999976e+00,4.449122899999999950e-06
1.138715600000000050e+00,4.253575699999999757e-06
1.138783799999999902e+00,4.066248400000000369e-06
1.138852100000000034e+00,3.886812900000000416e-06
1.138920300000000108e+00,3.714953100000000131e-06
1.138988600000000018e+00,3.550365000000000015e-06
1.139056800000000091e+00,3.392756099999999936e-06
1.139125100000000002e+00,3.241844799999999912e-06
1.139193300000000075e+00,3.097360599999999996e-06
1.139261599999999985e+00,2.959042800000000210e-06
1.139329800000000059e+00,2.826641100000000190e-06
1.139398099999999969e+00,2.699914600000000210e-06
1.139466300000000043e+00,2.578631699999999975e-06
1.139534599999999953e+00,2.462569600000000198e-06
1.139602800000000027e+00,2.351514399999999991e-06
1.139671099999999937e+00,2.245260199999999961e-06
1.139739300000000011e+00,2.143609200000000025e-06
1.139807500000000084e+00,2.046371400000000023e-06
1.139875799999999995e+00,1.953364000000000073e-06
1.139944000000000068e+00,1.864411699999999976e-06
1.140012299999999978e+00,1.779345600000000088e-06
1.140080500000000052e+00,1.698003999999999989e-06
1.140148799999999962e+00,1.620231099999999911e-06
1.140217000000000036e+00,1.545877500000000007e-06
1.140285299999999946e+00,1.474799799999999960e-06
1.140353500000000020e+00,1.406860099999999925e-06
1.140421799999999930e+00,1.341926100000000040e-06
1.140490000000000004e+00,1.279870799999999976e-06
1.140558299999999914e+00,1.220572299999999903e-06
1.140626499999999988e+00,1.163913500000000041e-06
1.140694799999999898e+00,1.109782199999999962e-06
1.140762999999999971e+00,1.058070500000000011e-06
1.140831200000000045e+00,1.008675100000000069e-06
1.140899499999999955e+00,9.614967199999999872e-07
1.140967700000000029e+00,9.164401600000000172e-07
1.141035999999999939e+00,8.734141599999999865e-07
1.141104200000000013e+00,8.323311300000000120e-07
1.141172499999999923e+00,7.931071100000000377e-07
1.141240699999999997e+00,7.556615699999999561e-07
1.141308999999999907e+00,7.199173099999999867e-07
1.141377199999999981e+00,6.858002999999999897e-07
1.141445499999999891e+00,6.532396000000000230e-07
1.141513699999999965e+00,6.221671900000000426e-07
1.141582000000000097e+00,5.925178900000000366e-07
1.141650199999999948e+00,5.642292400000000131e-07
1.141718500000000081e+00,5.372413900000000247e-07
1.141786699999999932e+00,5.114970000000000174e-07
1.141854900000000006e+00,4.869411299999999612e-07
1.141923199999999916e+00,4.635211700000000197e-07
1.141991399999999990e+00,4.411867100000000253e-07
1.142059699999999900e+00,4.198894800000000028e-07
1.142127899999999974e+00,3.995832699999999856e-07
1.142196200000000106e+00,3.802238199999999862e-07
1.142264399999999958e+00,3.617687599999999914e-07
1.142332700000000090e+00,3.441775200000000057e-07
1.142400899999999941e+00,3.274112999999999958e-07
1.142469200000000074e+00,3.114329199999999813e-07
1.142537399999999925e+00,2.962068400000000020e-07
1.142605700000000057e+00,2.816990099999999967e-07
1.142673899999999909e+00,2.678769000000000182e-07
1.142742200000000041e+00,2.547093500000000070e-07
1.142810399999999893e+00,2.421665700000000024e-07
