#wavelength,transmission
1.095411700000000099e+00,7.833655200000000374e-01
1.095493100000000108e+00,7.830166600000000310e-01
1.095574499999999896e+00,7.826588500000000170e-01
1.095655899999999905e+00,7.822918899999999898e-01
1.095737399999999973e+00,7.819156200000000334e-01
1.095818799999999982e+00,7.815298499999999704e-01
1.095900199999999991e+00,7.811343800000000170e-01
1.095981600000000000e+00,7.807290500000000355e-01
1.096063000000000009e+00,7.803136400000000306e-01
1.096144500000000077e+00,7.798879800000000362e-01
1.096225900000000086e+00,7.794518700000000466e-01
1.096307300000000096e+00,7.790051099999999451e-01
1.096388700000000105e+00,7.785474999999999479e-01
1.096470199999999950e+00,7.780788600000000388e-01
1.096551599999999960e+00,7.775989599999999502e-01
1.096632999999999969e+00,7.771076300000000492e-01
1.096714399999999978e+00,7.766046399999999572e-01
1.096795900000000046e+00,7.760897900000000016e-01
1.096877300000000055e+00,7.755628799999999545e-01
1.096958700000000064e+00,7.750236900000000428e-01
1.097040100000000074e+00,7.744720200000000387e-01
1.097121500000000083e+00,7.739076499999999470e-01
1.097202999999999928e+00,7.733303799999999839e-01
1.097284399999999938e+00,7.727399799999999930e-01
1.097365799999999947e+00,7.721362400000000292e-01
1.097447199999999956e+00,7.715189399999999864e-01
1.097528700000000024e+00,7.708878700000000306e-01
1.097610100000000033e+00,7.702428100000000555e-01
1.097691500000000042e+00,7.695835300000000156e-01
1.097772900000000051e+00,7.689098100000000269e-01
1.097854399999999897e+00,7.682214400000000332e-01
1.097935799999999906e+00,7.675181899999999890e-01
1.098017199999999916e+00,7.667998299999999601e-01
1.098098599999999925e+00,7.660661399999999510e-01
1.098180099999999992e+00,7.653169100000000169e-01
1.098261500000000002e+00,7.645518900000000118e-01
1.098342900000000011e+00,7.637708699999999906e-01
1.098424300000000020e+00,7.629736299999999583e-01
1.098505700000000029e+00,7.621599300000000410e-01
1.098587200000000097e+00,7.613295399999999713e-01
1.098668600000000106e+00,7.604822500000000263e-01
1.098749999999999893e+00,7.596178300000000494e-01
1.098831399999999903e+00,7.587360499999999952e-01
1.098912899999999970e+00,7.578366800000000403e-01
1.098994299999999980e+00,7.569194999999999673e-01
1.099075699999999989e+00,7.559842900000000032e-01
1.099157099999999998e+00,7.550308100000000522e-01
1.099238600000000066e+00,7.540588599999999975e-01
1.099320000000000075e+00,7.530681999999999654e-01
1.099401400000000084e+00,7.520586099999999607e-01
1.099482800000000093e+00,7.510298699999999883e-01
1.099564200000000103e+00,7.499817600000000528e-01
1.099645699999999948e+00,7.489140699999999873e-01
1.099727099999999957e+00,7.478265699999999683e-01
1.099808499999999967e+00,7.467190500000000508e-01
1.099889899999999976e+00,7.455912900000000176e-01
1.099971400000000044e+00,7.444430899999999740e-01
1.100052800000000053e+00,7.432742199999999855e-01
1.100134200000000062e+00,7.420844899999999855e-01
1.100215600000000071e+00,7.408736900000000292e-01
1.100297099999999917e+00,7.396416000000000102e-01
1.100378499999999926e+00,7.383880299999999730e-01
1.100459899999999935e+00,7.371127699999999727e-01
1.100541299999999945e+00,7.358156399999999930e-01
1.100622699999999954e+00,7.344964299999999779e-01
1.100704200000000021e+00,7.331549499999999719e-01
1.100785600000000031e+00,7.317910100000000195e-01
1.100867000000000040e+00,7.304044299999999934e-01
1.100948400000000049e+00,7.289950200000000491e-01
1.101029899999999895e+00,7.275625999999999483e-01
1.101111299999999904e+00,7.261069999999999469e-01
1.101192699999999913e+00,7.246280400000000288e-01
1.101274099999999923e+00,7.231255599999999450e-01
1.101355599999999990e+00,7.215993800000000125e-01
1.101436999999999999e+00,7.200493500000000324e-01
1.101518400000000009e+00,7.184753099999999781e-01
1.101599800000000018e+00,7.168771000000000448e-01
1.101681200000000027e+00,7.152545700000000339e-01
1.101762700000000095e+00,7.136075899999999583e-01
1.101844100000000104e+00,7.119360099999999525e-01
1.101925499999999891e+00,7.102396899999999791e-01
1.102006899999999900e+00,7.085185000000000510e-01
1.102088399999999968e+00,7.067723299999999487e-01
1.102169799999999977e+00,7.050010399999999677e-01
1.102251199999999987e+00,7.032045199999999996e-01
1.102332599999999996e+00,7.013826699999999859e-01
1.102414100000000063e+00,6.995353699999999897e-01
1.102495500000000073e+00,6.976625300000000029e-01
1.102576900000000082e+00,6.957640499999999673e-01
1.102658300000000091e+00,6.938398500000000357e-01
1.102739799999999937e+00,6.918898399999999782e-01
1.102821199999999946e+00,6.899139499999999980e-01
1.102902599999999955e+00,6.879121099999999656e-01
1.102983999999999964e+00,6.858842499999999731e-01
1.103065399999999974e+00,6.838303199999999915e-01
1.103146900000000041e+00,6.817502600000000523e-01
1.103228300000000051e+00,6.796440400000000048e-01
1.103309700000000060e+00,6.775116100000000419e-01
1.103391100000000069e+00,6.753529400000000127e-01
1.103472599999999915e+00,6.731680100000000389e-01
1.103553999999999924e+00,6.709568000000000199e-01
1.103635399999999933e+00,6.687193099999999557e-01
1.103716799999999942e+00,6.664555199999999680e-01
1.103798300000000010e+00,6.641654399999999958e-01
1.103879700000000019e+00,6.618490900000000288e-01
1.103961100000000028e+00,6.595064800000000060e-01
1.104042500000000038e+00,6.571376399999999673e-01
1.104123900000000047e+00,6.547425999999999524e-01
1.104205399999999893e+00,6.523214000000000512e-01
1.104286799999999902e+00,6.498740899999999598e-01
1.104368199999999911e+00,6.474007400000000301e-01
1.104449599999999920e+00,6.449013900000000188e-01
1.104531099999999988e+00,6.423761300000000452e-01
1.104612499999999997e+00,6.398250399999999560e-01
1.104693900000000006e+00,6.372482000000000424e-01
1.104775300000000016e+00,6.346457100000000295e-01
1.104856800000000083e+00,6.320176699999999759e-01
1.104938200000000093e+00,6.293641899999999900e-01
1.105019600000000102e+00,6.266853999999999481e-01
1.105101000000000111e+00,6.239814299999999481e-01
1.105182399999999898e+00,6.212524000000000379e-01
1.105263899999999966e+00,6.184984599999999721e-01
1.105345299999999975e+00,6.157197699999999996e-01
1.105426699999999984e+00,6.129164900000000360e-01
1.105508099999999994e+00,6.100887799999999972e-01
1.105589600000000061e+00,6.072368200000000105e-01
1.105671000000000070e+00,6.043608000000000313e-01
1.105752400000000080e+00,6.014609199999999545e-01
1.105833800000000089e+00,5.985373600000000183e-01
1.105915299999999934e+00,5.955903500000000461e-01
1.105996699999999944e+00,5.926200900000000438e-01
1.106078099999999953e+00,5.896268199999999959e-01
1.106159499999999962e+00,5.866107799999999983e-01
1.106241000000000030e+00,5.835721900000000462e-01
1.106322400000000039e+00,5.805113100000000026e-01
1.106403800000000048e+00,5.774284100000000031e-01
1.106485200000000058e+00,5.743237399999999715e-01
1.106566600000000067e+00,5.711975700000000433e-01
1.106648099999999912e+00,5.680501999999999496e-01
1.106729499999999922e+00,5.648819099999999871e-01
1.106810899999999931e+00,5.616929899999999476e-01
1.106892299999999940e+00,5.584837599999999957e-01
1.106973800000000008e+00,5.552545100000000344e-01
1.107055200000000017e+00,5.520055799999999957e-01
1.107136600000000026e+00,5.487372900000000442e-01
1.107218000000000035e+00,5.454499699999999507e-01
1.107299500000000103e+00,5.421439599999999803e-01
1.107380899999999890e+00,5.388196200000000546e-01
1.107462299999999900e+00,5.354772899999999947e-01
1.107543699999999909e+00,5.321173399999999942e-01
1.107625099999999918e+00,5.287401400000000251e-01
1.107706599999999986e+00,5.253460599999999481e-01
1.107787999999999995e+00,5.219354899999999464e-01
1.107869400000000004e+00,5.185088100000000422e-01
1.107950800000000013e+00,5.150664200000000248e-01
1.108032300000000081e+00,5.116087200000000168e-01
1.108113700000000090e+00,5.081361100000000297e-01
1.108195100000000100e+00,5.046490099999999535e-01
1.108276500000000109e+00,5.011478299999999608e-01
1.108357999999999954e+00,4.976330099999999867e-01
1.108439399999999964e+00,4.941049599999999820e-01
1.108520799999999973e+00,4.905641199999999924e-01
1.108602199999999982e+00,4.870109400000000033e-01
1.108683599999999991e+00,4.834458500000000103e-01
1.108765100000000059e+00,4.798692999999999986e-01
1.108846500000000068e+00,4.762817599999999985e-01
1.108927900000000077e+00,4.726836700000000002e-01
1.109009300000000087e+00,4.690754899999999838e-01
1.109090799999999932e+00,4.654577100000000245e-01
1.109172199999999942e+00,4.618307700000000016e-01
1.109253599999999951e+00,4.581951699999999850e-01
1.109334999999999960e+00,4.545513700000000101e-01
1.109416500000000028e+00,4.508998599999999857e-01
1.109497900000000037e+00,4.472411199999999920e-01
1.109579300000000046e+00,4.435756399999999933e-01
1.109660700000000055e+00,4.399039000000000144e-01
1.109742100000000065e+00,4.362264100000000089e-01
1.109823599999999910e+00,4.325436400000000070e-01
1.109904999999999919e+00,4.288561100000000126e-01
1.109986399999999929e+00,4.251642999999999950e-01
1.110067799999999938e+00,4.214687200000000189e-01
1.110149300000000006e+00,4.177698699999999876e-01
1.110230700000000015e+00,4.140682600000000213e-01
1.110312100000000024e+00,4.103643799999999731e-01
1.110393500000000033e+00,4.066587400000000185e-01
1.110475000000000101e+00,4.029518500000000003e-01
1.110556400000000110e+00,3.992442199999999830e-01
1.110637799999999897e+00,3.955363499999999810e-01
1.110719199999999907e+00,3.918287400000000087e-01
1.110800699999999974e+00,3.881219100000000144e-01
1.110882099999999983e+00,3.844163600000000125e-01
1.110963499999999993e+00,3.807126000000000121e-01
1.111044900000000002e+00,3.770111300000000276e-01
1.111126300000000011e+00,3.733124600000000126e-01
1.111207800000000079e+00,3.696170799999999868e-01
1.111289200000000088e+00,3.659255100000000094e-01
1.111370600000000097e+00,3.622382299999999944e-01
1.111452000000000107e+00,3.585557600000000011e-01
1.111533499999999952e+00,3.548785799999999990e-01
1.111614899999999961e+00,3.512071900000000024e-01
1.111696299999999971e+00,3.475420799999999755e-01
1.111777699999999980e+00,3.438837399999999933e-01
1.111859200000000047e+00,3.402326600000000201e-01
1.111940600000000057e+00,3.365893200000000252e-01
1.112022000000000066e+00,3.329542099999999727e-01
1.112103400000000075e+00,3.293277900000000091e-01
1.112184800000000084e+00,3.257105399999999928e-01
1.112266299999999930e+00,3.221029400000000043e-01
1.112347699999999939e+00,3.185054399999999730e-01
1.112429099999999949e+00,3.149185199999999796e-01
1.112510499999999958e+00,3.113426200000000144e-01
1.112592000000000025e+00,3.077782000000000018e-01
1.112673400000000035e+00,3.042257199999999773e-01
1.112754800000000044e+00,3.006855999999999973e-01
1.112836200000000053e+00,2.971582999999999863e-01
1.112917699999999899e+00,2.936442499999999955e-01
1.112999099999999908e+00,2.901438700000000259e-01
1.113080499999999917e+00,2.866576000000000124e-01
1.113161899999999926e+00,2.831858400000000220e-01
1.113243299999999936e+00,2.797290000000000054e-01
1.113324800000000003e+00,2.762875000000000192e-01
1.113406200000000013e+00,2.728617400000000193e-01
1.113487600000000022e+00,2.694521100000000224e-01
1.113569000000000031e+00,2.660589899999999952e-01
1.113650500000000099e+00,2.626827800000000046e-01
1.113731900000000108e+00,2.593238299999999774e-01
1.113813299999999895e+00,2.559825299999999859e-01
1.113894699999999904e+00,2.526592300000000124e-01
1.113976199999999972e+00,2.493542900000000062e-01
1.114057599999999981e+00,2.460680600000000051e-01
1.114138999999999990e+00,2.428008700000000020e-01
1.114220400000000000e+00,2.395530600000000121e-01
1.114301800000000009e+00,2.363249600000000006e-01
1.114383300000000077e+00,2.331168899999999933e-01
1.114464700000000086e+00,2.299291499999999988e-01
1.114546100000000095e+00,2.267620499999999928e-01
1.114627500000000104e+00,2.236159000000000063e-01
1.114708999999999950e+00,2.204909600000000136e-01
1.114790399999999959e+00,2.173875399999999902e-01
1.114871799999999968e+00,2.143058899999999989e-01
1.114953199999999978e+00,2.112462900000000032e-01
1.115034700000000045e+00,2.082089900000000104e-01
1.115116100000000054e+00,2.051942499999999947e-01
1.115197500000000064e+00,2.022023000000000015e-01
1.115278900000000073e+00,1.992333799999999877e-01
1.115360399999999919e+00,1.962877100000000041e-01
1.115441799999999928e+00,1.933655099999999905e-01
1.115523199999999937e+00,1.904669900000000027e-01
1.115604599999999946e+00,1.875923499999999911e-01
1.115685999999999956e+00,1.847417899999999891e-01
1.115767500000000023e+00,1.819154799999999905e-01
1.115848900000000032e+00,1.791136100000000064e-01
1.115930300000000042e+00,1.763363400000000081e-01
1.116011700000000051e+00,1.735838299999999945e-01
1.116093199999999896e+00,1.708562399999999926e-01
1.116174599999999906e+00,1.681537100000000118e-01
1.116255999999999915e+00,1.654763700000000115e-01
1.116337399999999924e+00,1.628243600000000013e-01
1.116418899999999992e+00,1.601977900000000066e-01
1.116500300000000001e+00,1.575967699999999971e-01
1.116581700000000010e+00,1.550214099999999984e-01
1.116663100000000020e+00,1.524717999999999907e-01
1.116744500000000029e+00,1.499480300000000099e-01
1.116826000000000096e+00,1.474501799999999863e-01
1.116907400000000106e+00,1.449783199999999939e-01
1.116988799999999893e+00,1.425325100000000011e-01
1.117070199999999902e+00,1.401128199999999990e-01
1.117151699999999970e+00,1.377192899999999942e-01
1.117233099999999979e+00,1.353519499999999987e-01
1.117314499999999988e+00,1.330108500000000138e-01
1.117395899999999997e+00,1.306960100000000013e-01
1.117477400000000065e+00,1.284074500000000063e-01
1.117558800000000074e+00,1.261451799999999956e-01
1.117640200000000084e+00,1.239091900000000024e-01
1.117721600000000093e+00,1.216995000000000021e-01
1.117803000000000102e+00,1.195160799999999968e-01
1.117884499999999948e+00,1.173589200000000055e-01
1.117965899999999957e+00,1.152279999999999971e-01
1.118047299999999966e+00,1.131232900000000013e-01
1.118128699999999975e+00,1.110447400000000029e-01
1.118210200000000043e+00,1.089923099999999950e-01
1.118291600000000052e+00,1.069659500000000041e-01
1.118373000000000062e+00,1.049656000000000061e-01
1.118454400000000071e+00,1.029912000000000050e-01
1.118535899999999916e+00,1.010426799999999958e-01
1.118617299999999926e+00,9.911996400000000484e-02
1.118698699999999935e+00,9.722296399999999506e-02
1.118780099999999944e+00,9.535159599999999680e-02
1.118861600000000012e+00,9.350576500000000457e-02
1.118943000000000021e+00,9.168537100000000162e-02
1.119024400000000030e+00,8.989031000000000104e-02
1.119105800000000039e+00,8.812047000000000629e-02
1.119187200000000049e+00,8.637573599999999463e-02
1.119268699999999894e+00,8.465598600000000251e-02
1.119350099999999903e+00,8.296109499999999859e-02
1.119431499999999913e+00,8.129093199999999630e-02
1.119512899999999922e+00,7.964535999999999838e-02
1.119594399999999990e+00,7.802423999999999471e-02
1.119675799999999999e+00,7.642742499999999328e-02
1.119757200000000008e+00,7.485476800000000208e-02
1.119838600000000017e+00,7.330611300000000607e-02
1.119920100000000085e+00,7.178130300000000463e-02
1.120001500000000094e+00,7.028017699999999923e-02
1.120082900000000103e+00,6.880256699999999503e-02
1.120164299999999891e+00,6.734830499999999720e-02
1.120245699999999900e+00,6.591721799999999964e-02
1.120327199999999968e+00,6.450912699999999944e-02
1.120408599999999977e+00,6.312385399999999314e-02
1.120489999999999986e+00,6.176121500000000125e-02
1.120571399999999995e+00,6.042102199999999784e-02
1.120652900000000063e+00,5.910308699999999860e-02
1.120734300000000072e+00,5.780721800000000049e-02
1.120815700000000081e+00,5.653321699999999672e-02
1.120897100000000091e+00,5.528088899999999972e-02
1.120978599999999936e+00,5.405003199999999786e-02
1.121059999999999945e+00,5.284044300000000083e-02
1.121141399999999955e+00,5.165191799999999805e-02
1.121222799999999964e+00,5.048424900000000187e-02
1.121304199999999973e+00,4.933722799999999686e-02
1.121385700000000041e+00,4.821064199999999800e-02
1.121467100000000050e+00,4.710427999999999837e-02
1.121548500000000059e+00,4.601792600000000066e-02
1.121629900000000069e+00,4.495136500000000007e-02
1.121711399999999914e+00,4.390437800000000085e-02
1.121792799999999923e+00,4.287674799999999925e-02
1.121874199999999933e+00,4.186825500000000005e-02
1.121955599999999942e+00,4.087867600000000268e-02
1.122037100000000009e+00,3.990779099999999802e-02
1.122118500000000019e+00,3.895537500000000042e-02
1.122199900000000028e+00,3.802120700000000131e-02
1.122281300000000037e+00,3.710506000000000221e-02
1.122362700000000046e+00,3.620671100000000253e-02
1.122444199999999892e+00,3.532593299999999686e-02
1.122525599999999901e+00,3.446250199999999903e-02
1.122606999999999911e+00,3.361619099999999666e-02
1.122688399999999920e+00,3.278677399999999770e-02
1.122769899999999987e+00,3.197402500000000314e-02
1.122851299999999997e+00,3.117771800000000010e-02
1.122932700000000006e+00,3.039762799999999945e-02
1.123014100000000015e+00,2.963352699999999978e-02
1.123095600000000083e+00,2.888519100000000103e-02
1.123177000000000092e+00,2.815239400000000072e-02
1.123258400000000101e+00,2.743491299999999827e-02
1.123339800000000110e+00,2.673252200000000162e-02
1.123421299999999956e+00,2.604499899999999923e-02
1.123502699999999965e+00,2.537212100000000095e-02
1.123584099999999975e+00,2.471366499999999924e-02
1.123665499999999984e+00,2.406941099999999889e-02
1.123746899999999993e+00,2.343913900000000120e-02
1.123828400000000061e+00,2.282262900000000053e-02
1.123909800000000070e+00,2.221966400000000008e-02
1.123991200000000079e+00,2.163002600000000011e-02
1.124072600000000088e+00,2.105349899999999982e-02
1.124154099999999934e+00,2.048987000000000031e-02
1.124235499999999943e+00,1.993892400000000023e-02
1.124316899999999952e+00,1.940045099999999911e-02
1.124398299999999962e+00,1.887423900000000099e-02
1.124479800000000029e+00,1.836007900000000137e-02
1.124561200000000039e+00,1.785776500000000114e-02
1.124642600000000048e+00,1.736709100000000117e-02
1.124724000000000057e+00,1.688785199999999834e-02
1.124805400000000066e+00,1.641984499999999889e-02
1.124886899999999912e+00,1.596287100000000000e-02
1.124968299999999921e+00,1.551672899999999994e-02
1.125049699999999930e+00,1.508122299999999950e-02
1.125131099999999940e+00,1.465615699999999952e-02
1.125212600000000007e+00,1.424133699999999975e-02
1.125294000000000016e+00,1.383657299999999958e-02
1.125375400000000026e+00,1.344167400000000068e-02
1.125456800000000035e+00,1.305645199999999964e-02
1.125538300000000103e+00,1.268072100000000070e-02
1.125619699999999890e+00,1.231429900000000077e-02
1.125701099999999899e+00,1.195700199999999956e-02
1.125782499999999908e+00,1.160865200000000055e-02
1.125863899999999918e+00,1.126907000000000082e-02
1.125945399999999985e+00,1.093808200000000001e-02
1.126026799999999994e+00,1.061551399999999951e-02
1.126108200000000004e+00,1.030119500000000084e-02
1.126189600000000013e+00,9.994954900000000211e-03
1.126271100000000080e+00,9.696627799999999603e-03
1.126352500000000090e+00,9.406048599999999524e-03
1.126433900000000099e+00,9.123054900000000106e-03
1.126515300000000108e+00,8.847486300000000428e-03
1.126596799999999954e+00,8.579184599999999453e-03
1.126678199999999963e+00,8.317993900000000829e-03
1.126759599999999972e+00,8.063760600000000750e-03
1.126840999999999982e+00,7.816332999999999961e-03
1.126922399999999991e+00,7.575562000000000094e-03
1.127003900000000058e+00,7.341300400000000392e-03
1.127085300000000068e+00,7.113403400000000050e-03
1.127166700000000077e+00,6.891728399999999879e-03
1.127248100000000086e+00,6.676135100000000176e-03
1.127329599999999932e+00,6.466485099999999715e-03
1.127410999999999941e+00,6.262642599999999893e-03
1.127492399999999950e+00,6.064473699999999717e-03
1.127573799999999959e+00,5.871846800000000283e-03
1.127655300000000027e+00,5.684632700000000032e-03
1.127736700000000036e+00,5.502703900000000155e-03
1.127818100000000046e+00,5.325935500000000128e-03
1.127899500000000055e+00,5.154204600000000108e-03
1.127980999999999900e+00,4.987390399999999668e-03
1.128062399999999910e+00,4.825374399999999599e-03
1.128143799999999919e+00,4.668039899999999569e-03
1.128225199999999928e+00,4.515272600000000067e-03
1.128306599999999937e+00,4.366960199999999660e-03
1.128388100000000005e+00,4.222992499999999802e-03
1.128469500000000014e+00,4.083261200000000424e-03
1.128550900000000023e+00,3.947660300000000073e-03
1.128632300000000033e+00,3.816085700000000115e-03
1.128713800000000100e+00,3.688435199999999959e-03
1.128795200000000110e+00,3.564608800000000199e-03
1.128876599999999897e+00,3.444508199999999840e-03
1.128957999999999906e+00,3.328037399999999972e-03
1.129039499999999974e+00,3.215102000000000064e-03
1.129120899999999983e+00,3.105609799999999900e-03
1.129202299999999992e+00,2.999470100000000208e-03
1.129283700000000001e+00,2.896594499999999902e-03
1.129365100000000011e+00,2.796896200000000172e-03
1.129446600000000078e+00,2.700290199999999790e-03
1.129528000000000088e+00,2.606693499999999941e-03
1.129609400000000097e+00,2.516024700000000190e-03
1.129690800000000106e+00,2.428204199999999847e-03
1.129772299999999952e+00,2.343154200000000138e-03
1.129853699999999961e+00,2.260798499999999798e-03
1.129935099999999970e+00,2.181062599999999876e-03
1.130016499999999979e+00,2.103873799999999867e-03
1.130098000000000047e+00,2.029160999999999812e-03
1.130179400000000056e+00,1.956854499999999795e-03
1.130260800000000065e+00,1.886886400000000082e-03
1.130342200000000075e+00,1.819190499999999997e-03
1.130423600000000084e+00,1.753701799999999927e-03
1.130505099999999929e+00,1.690356999999999971e-03
1.130586499999999939e+00,1.629094300000000087e-03
1.130667899999999948e+00,1.569853400000000097e-03
1.130749299999999957e+00,1.512575400000000080e-03
1.130830800000000025e+00,1.457202799999999946e-03
1.130912200000000034e+00,1.403679500000000078e-03
1.130993600000000043e+00,1.351950900000000073e-03
1.131075000000000053e+00,1.301963599999999936e-03
1.131156499999999898e+00,1.253665599999999932e-03
1.131237899999999907e+00,1.207006199999999902e-03
1.131319299999999917e+00,1.161935999999999915e-03
1.131400699999999926e+00,1.118406699999999979e-03
1.131482099999999935e+00,1.076371399999999931e-03
1.131563600000000003e+00,1.035784500000000051e-03
1.131645000000000012e+00,9.966013199999999763e-04
1.131726400000000021e+00,9.587785199999999562e-04
1.131807800000000030e+00,9.222738500000000027e-04
1.131889300000000098e+00,8.870462099999999782e-04
1.131970700000000107e+00,8.530555499999999949e-04
1.132052099999999895e+00,8.202629299999999579e-04
1.132133499999999904e+00,7.886304499999999534e-04
1.132214999999999971e+00,7.581212200000000435e-04
1.132296399999999981e+00,7.286993900000000380e-04
1.132377799999999990e+00,7.003300799999999902e-04
1.132459199999999999e+00,6.729793700000000212e-04
1.132540700000000067e+00,6.466142999999999934e-04
1.132622100000000076e+00,6.212028200000000366e-04
1.132703500000000085e+00,5.967137800000000452e-04
1.132784900000000095e+00,5.731169200000000435e-04
1.132866300000000104e+00,5.503828600000000093e-04
1.132947799999999949e+00,5.284830300000000446e-04
1.133029199999999959e+00,5.073897099999999990e-04
1.133110599999999968e+00,4.870759799999999952e-04
1.133191999999999977e+00,4.675156799999999921e-04
1.133273500000000045e+00,4.486834600000000188e-04
1.133354900000000054e+00,4.305546899999999921e-04
1.133436300000000063e+00,4.131054700000000020e-04
1.133517700000000072e+00,3.963126400000000003e-04
1.133599199999999918e+00,3.801537100000000266e-04
1.133680599999999927e+00,3.646068700000000052e-04
1.133761999999999937e+00,3.496509800000000023e-04
1.133843399999999946e+00,3.352655499999999803e-04
1.133924799999999955e+00,3.214307100000000266e-04
1.134006300000000023e+00,3.081272099999999734e-04
1.134087700000000032e+00,2.953363799999999921e-04
1.134169100000000041e+00,2.830401500000000246e-04
1.134250500000000050e+00,2.712210099999999981e-04
1.134331999999999896e+00,2.598620099999999870e-04
1.134413399999999905e+00,2.489467099999999799e-04
1.134494799999999914e+00,2.384592300000000042e-04
1.134576199999999924e+00,2.283841700000000126e-04
1.134657699999999991e+00,2.187066299999999928e-04
1.134739100000000001e+00,2.094122099999999945e-04
1.134820500000000010e+00,2.004869499999999897e-04
1.134901900000000019e+00,1.919173599999999971e-04
1.134983300000000028e+00,1.836903999999999989e-04
1.135064800000000096e+00,1.757934399999999924e-04
1.135146200000000105e+00,1.682142799999999916e-04
1.135227599999999892e+00,1.609411400000000127e-04
1.135308999999999902e+00,1.539625999999999885e-04
1.135390499999999969e+00,1.472676500000000028e-04
1.135471899999999978e+00,1.408456400000000015e-04
1.135553299999999988e+00,1.346862899999999976e-04
1.135634699999999997e+00,1.287796600000000002e-04
1.135716200000000065e+00,1.231161499999999884e-04
1.135797600000000074e+00,1.176865100000000063e-04
1.135879000000000083e+00,1.124817799999999963e-04
1.135960400000000092e+00,1.074933400000000058e-04
1.136041899999999938e+00,1.027128400000000064e-04
1.136123299999999947e+00,9.813224300000000647e-05
1.136204699999999956e+00,9.374379300000000277e-05
1.136286099999999966e+00,8.954000200000000547e-05
1.136367499999999975e+00,8.551365099999999337e-05
1.136449000000000042e+00,8.165777800000000258e-05
1.136530400000000052e+00,7.796566800000000381e-05
1.136611800000000061e+00,7.443084999999999567e-05
1.136693200000000070e+00,7.104708400000000243e-05
1.136774699999999916e+00,6.780835999999999667e-05
1.136856099999999925e+00,6.470888399999999592e-05
1.136937499999999934e+00,6.174307399999999729e-05
1.137018899999999944e+00,5.890555299999999868e-05
1.137100400000000011e+00,5.619114300000000242e-05
1.137181800000000020e+00,5.359485899999999860e-05
1.137263200000000030e+00,5.111189800000000223e-05
1.137344600000000039e+00,4.873763800000000305e-05
1.137426000000000048e+00,4.646763200000000302e-05
1.137507499999999894e+00,4.429759800000000210e-05
1.137588899999999903e+00,4.222341699999999947e-05
1.137670299999999912e+00,4.024112499999999836e-05
1.137751699999999921e+00,3.834691200000000329e-05
1.137833199999999989e+00,3.653711000000000025e-05
1.137914599999999998e+00,3.480819400000000015e-05
1.137996000000000008e+00,3.315677600000000179e-05
1.138077400000000017e+00,3.157959600000000074e-05
1.138158900000000084e+00,3.007352400000000165e-05
1.138240300000000094e+00,2.863555000000000064e-05
1.138321700000000103e+00,2.726278299999999942e-05
1.138403099999999890e+00,2.595244399999999943e-05
1.138484499999999899e+00,2.470186599999999840e-05
1.138565999999999967e+00,2.350848599999999866e-05
1.138647399999999976e+00,2.236984400000000090e-05
1.138728799999999985e+00,2.128357800000000048e-05
1.138810199999999995e+00,2.024742000000000002e-05
1.138891700000000062e+00,1.925919400000000045e-05
1.138973100000000072e+00,1.831681000000000124e-05
1.139054500000000081e+00,1.741826699999999862e-05
1.139135900000000090e+00,1.656164000000000022e-05
1.139217399999999936e+00,1.574508700000000052e-05
1.139298799999999945e+00,1.496683900000000044e-05
1.139380199999999954e+00,1.422520000000000062e-05
1.139461599999999963e+00,1.351854499999999916e-05
1.139542999999999973e+00,1.284531599999999924e-05
1.139624500000000040e+00,1.220401900000000070e-05
1.139705900000000049e+00,1.159322300000000066e-05
1.139787300000000059e+00,1.101155799999999985e-05
1.139868700000000068e+00,1.045770899999999945e-05
1.139950199999999914e+00,9.930417899999999958e-06
1.140031599999999923e+00,9.428480399999999650e-06
1.140112999999999932e+00,8.950742600000000072e-06
1.140194399999999941e+00,8.496099700000000034e-06
1.140275900000000009e+00,8.063494599999999855e-06
1.140357300000000018e+00,7.651915299999999552e-06
1.140438700000000027e+00,7.260393199999999874e-06
1.140520100000000037e+00,6.888001999999999583e-06
1.140601600000000104e+00,6.533855200000000360e-06
1.140682999999999891e+00,6.197105099999999791e-06
1.140764399999999901e+00,5.876940700000000265e-06
1.140845799999999910e+00,5.572586800000000204e-06
1.140927199999999919e+00,5.283302300000000178e-06
1.141008699999999987e+00,5.008378499999999705e-06
1.141090099999999996e+00,4.747138300000000275e-06
1.141171500000000005e+00,4.498934499999999607e-06
1.141252900000000015e+00,4.263148799999999884e-06
1.141334400000000082e+00,4.039190500000000067e-06
1.141415800000000091e+00,3.826495499999999895e-06
1.141497200000000101e+00,3.624524799999999948e-06
1.141578600000000110e+00,3.432763999999999834e-06
1.141660099999999956e+00,3.250721799999999946e-06
1.141741499999999965e+00,3.077929300000000194e-06
1.141822899999999974e+00,2.913938899999999827e-06
1.141904299999999983e+00,2.758323500000000036e-06
1.141985699999999992e+00,2.610675599999999843e-06
1.142067200000000060e+00,2.470606300000000097e-06
1.142148600000000069e+00,2.337744899999999902e-06
1.142230000000000079e+00,2.211737699999999893e-06
1.142311400000000088e+00,2.092247300000000116e-06
1.142392899999999933e+00,1.978952299999999789e-06
1.142474299999999943e+00,1.871546099999999935e-06
1.142555699999999952e+00,1.769736500000000026e-06
1.142637099999999961e+00,1.673245000000000105e-06
1.142718600000000029e+00,1.581806499999999904e-06
