#wavelength,transmission
1.185619399999999990e+00,1.030028199999999915e-02
1.185686199999999912e+00,1.054690500000000052e-02
1.185752899999999999e+00,1.079854700000000035e-02
1.185819699999999921e+00,1.105528899999999939e-02
1.185886400000000007e+00,1.131720999999999942e-02
1.185953199999999930e+00,1.158438900000000049e-02
1.186019900000000016e+00,1.185690699999999986e-02
1.186086699999999938e+00,1.213484500000000001e-02
1.186153400000000024e+00,1.241828399999999992e-02
1.186220199999999947e+00,1.270730800000000049e-02
1.186286900000000033e+00,1.300199999999999967e-02
1.186353699999999955e+00,1.330244099999999992e-02
1.186420400000000042e+00,1.360871800000000055e-02
1.186487099999999906e+00,1.392091399999999951e-02
1.186553900000000050e+00,1.423911500000000011e-02
1.186620599999999914e+00,1.456340599999999923e-02
1.186687400000000059e+00,1.489387300000000018e-02
1.186754099999999923e+00,1.523060400000000002e-02
1.186820900000000067e+00,1.557368500000000031e-02
1.186887599999999932e+00,1.592320499999999930e-02
1.186954400000000076e+00,1.627924999999999858e-02
1.187021099999999940e+00,1.664190999999999934e-02
1.187087900000000085e+00,1.701127399999999984e-02
1.187154599999999949e+00,1.738743099999999833e-02
1.187221300000000035e+00,1.777047099999999949e-02
1.187288099999999957e+00,1.816048400000000104e-02
1.187354800000000044e+00,1.855756000000000072e-02
1.187421599999999966e+00,1.896178999999999920e-02
1.187488300000000052e+00,1.937326600000000010e-02
1.187555099999999975e+00,1.979207900000000062e-02
1.187621800000000061e+00,2.021831899999999849e-02
1.187688599999999983e+00,2.065207999999999974e-02
1.187755300000000069e+00,2.109345400000000106e-02
1.187822099999999992e+00,2.154253199999999965e-02
1.187888800000000078e+00,2.199940800000000155e-02
1.187955600000000000e+00,2.246417399999999995e-02
1.188022300000000087e+00,2.293692199999999848e-02
1.188088999999999951e+00,2.341774599999999970e-02
1.188155800000000095e+00,2.390673999999999924e-02
1.188222499999999959e+00,2.440399500000000124e-02
1.188289300000000104e+00,2.490960500000000133e-02
1.188355999999999968e+00,2.542366299999999912e-02
1.188422799999999890e+00,2.594626300000000066e-02
1.188489499999999977e+00,2.647749799999999862e-02
1.188556299999999899e+00,2.701746000000000009e-02
1.188622999999999985e+00,2.756624200000000122e-02
1.188689799999999908e+00,2.812393900000000058e-02
1.188756499999999994e+00,2.869064099999999937e-02
1.188823200000000080e+00,2.926644200000000015e-02
1.188890000000000002e+00,2.985143399999999961e-02
1.188956700000000088e+00,3.044571000000000083e-02
1.189023500000000011e+00,3.104936100000000102e-02
1.189090200000000097e+00,3.166247800000000084e-02
1.189157000000000020e+00,3.228515299999999699e-02
1.189223700000000106e+00,3.291747700000000054e-02
1.189290500000000028e+00,3.355954099999999829e-02
1.189357199999999892e+00,3.421143399999999890e-02
1.189424000000000037e+00,3.487324700000000305e-02
1.189490699999999901e+00,3.554506699999999964e-02
1.189557500000000045e+00,3.622698600000000269e-02
1.189624199999999909e+00,3.691908900000000215e-02
1.189690899999999996e+00,3.762146599999999924e-02
1.189757699999999918e+00,3.833420199999999778e-02
1.189824400000000004e+00,3.905738500000000002e-02
1.189891199999999927e+00,3.979110000000000286e-02
1.189957900000000013e+00,4.053543300000000266e-02
1.190024699999999935e+00,4.129046699999999737e-02
1.190091400000000021e+00,4.205628499999999881e-02
1.190158199999999944e+00,4.283297199999999694e-02
1.190224900000000030e+00,4.362060799999999822e-02
1.190291699999999953e+00,4.441927400000000165e-02
1.190358400000000039e+00,4.522905199999999876e-02
1.190425099999999903e+00,4.605001899999999759e-02
1.190491900000000047e+00,4.688225399999999821e-02
1.190558599999999911e+00,4.772583400000000170e-02
1.190625400000000056e+00,4.858083600000000224e-02
1.190692099999999920e+00,4.944733400000000251e-02
1.190758900000000065e+00,5.032540199999999825e-02
1.190825599999999929e+00,5.121511399999999908e-02
1.190892400000000073e+00,5.211654000000000286e-02
1.190959099999999937e+00,5.302975099999999997e-02
1.191025900000000082e+00,5.395481600000000266e-02
1.191092599999999946e+00,5.489180300000000290e-02
1.191159400000000090e+00,5.584077900000000011e-02
1.191226099999999954e+00,5.680180800000000224e-02
1.191292800000000041e+00,5.777495500000000284e-02
1.191359599999999963e+00,5.876028099999999754e-02
1.191426300000000049e+00,5.975784700000000282e-02
1.191493099999999972e+00,6.076771400000000045e-02
1.191559800000000058e+00,6.178993700000000311e-02
1.191626599999999980e+00,6.282457399999999414e-02
1.191693300000000066e+00,6.387168000000000012e-02
1.191760099999999989e+00,6.493130599999999419e-02
1.191826800000000075e+00,6.600350500000000398e-02
1.191893599999999998e+00,6.708832600000000368e-02
1.191960300000000084e+00,6.818581599999999632e-02
1.192027100000000006e+00,6.929602199999999879e-02
1.192093800000000092e+00,7.041898800000000180e-02
1.192160499999999956e+00,7.155475599999999714e-02
1.192227300000000101e+00,7.270336700000000485e-02
1.192293999999999965e+00,7.386485900000000493e-02
1.192360800000000109e+00,7.503926900000000566e-02
1.192427499999999974e+00,7.622663100000000302e-02
1.192494299999999896e+00,7.742697799999999353e-02
1.192560999999999982e+00,7.864034100000000249e-02
1.192627799999999905e+00,7.986674700000000182e-02
1.192694499999999991e+00,8.110622400000000454e-02
1.192761299999999913e+00,8.235879599999999801e-02
1.192827999999999999e+00,8.362448399999999893e-02
1.192894700000000086e+00,8.490330899999999625e-02
1.192961500000000008e+00,8.619528799999999491e-02
1.193028200000000094e+00,8.750043700000000035e-02
1.193095000000000017e+00,8.881876900000000574e-02
1.193161700000000103e+00,9.015029500000000529e-02
1.193228500000000025e+00,9.149502299999999477e-02
1.193295199999999889e+00,9.285295899999999880e-02
1.193362000000000034e+00,9.422410800000000086e-02
1.193428699999999898e+00,9.560847000000000095e-02
1.193495500000000042e+00,9.700604499999999908e-02
1.193562199999999907e+00,9.841682899999999734e-02
1.193629000000000051e+00,9.984081599999999890e-02
1.193695699999999915e+00,1.012780000000000069e-01
1.193762400000000001e+00,1.027283600000000047e-01
1.193829199999999924e+00,1.041919000000000040e-01
1.193895900000000010e+00,1.056685900000000067e-01
1.193962699999999932e+00,1.071584200000000042e-01
1.194029400000000019e+00,1.086613599999999985e-01
1.194096199999999941e+00,1.101773900000000000e-01
1.194162900000000027e+00,1.117064799999999969e-01
1.194229699999999950e+00,1.132486099999999996e-01
1.194296400000000036e+00,1.148037499999999961e-01
1.194363199999999958e+00,1.163718499999999989e-01
1.194429900000000044e+00,1.179528900000000047e-01
1.194496599999999908e+00,1.195468100000000033e-01
1.194563400000000053e+00,1.211535900000000054e-01
1.194630099999999917e+00,1.227731700000000009e-01
1.194696900000000062e+00,1.244055099999999969e-01
1.194763599999999926e+00,1.260505600000000059e-01
1.194830400000000070e+00,1.277082599999999901e-01
1.194897099999999934e+00,1.293785500000000088e-01
1.194963900000000079e+00,1.310613800000000051e-01
1.195030599999999943e+00,1.327566900000000105e-01
1.195097400000000087e+00,1.344644100000000064e-01
1.195164099999999952e+00,1.361844799999999966e-01
1.195230900000000096e+00,1.379168199999999955e-01
1.195297599999999960e+00,1.396613600000000122e-01
1.195364300000000046e+00,1.414180300000000001e-01
1.195431099999999969e+00,1.431867500000000015e-01
1.195497800000000055e+00,1.449674300000000082e-01
1.195564599999999977e+00,1.467600000000000016e-01
1.195631300000000063e+00,1.485643700000000011e-01
1.195698099999999986e+00,1.503804499999999988e-01
1.195764800000000072e+00,1.522081399999999918e-01
1.195831599999999995e+00,1.540473599999999943e-01
1.195898300000000081e+00,1.558980000000000088e-01
1.195965100000000003e+00,1.577599600000000046e-01
1.196031800000000089e+00,1.596331500000000014e-01
1.196098499999999953e+00,1.615174500000000068e-01
1.196165300000000098e+00,1.634127599999999902e-01
1.196231999999999962e+00,1.653189700000000095e-01
1.196298800000000107e+00,1.672359599999999891e-01
1.196365499999999971e+00,1.691636300000000093e-01
1.196432299999999893e+00,1.711018400000000050e-01
1.196498999999999979e+00,1.730504700000000118e-01
1.196565799999999902e+00,1.750094199999999989e-01
1.196632499999999988e+00,1.769785399999999898e-01
1.196699299999999910e+00,1.789577099999999921e-01
1.196765999999999996e+00,1.809467999999999910e-01
1.196832799999999919e+00,1.829456700000000047e-01
1.196899500000000005e+00,1.849541899999999905e-01
1.196966200000000091e+00,1.869722199999999945e-01
1.197033000000000014e+00,1.889996100000000123e-01
1.197099700000000100e+00,1.910362300000000013e-01
1.197166500000000022e+00,1.930819300000000127e-01
1.197233200000000108e+00,1.951365599999999867e-01
1.197300000000000031e+00,1.971999600000000075e-01
1.197366699999999895e+00,1.992719900000000099e-01
1.197433500000000040e+00,2.013524999999999898e-01
1.197500199999999904e+00,2.034413200000000088e-01
1.197567000000000048e+00,2.055382900000000124e-01
1.197633699999999912e+00,2.076432500000000014e-01
1.197700399999999998e+00,2.097560499999999994e-01
1.197767199999999921e+00,2.118765099999999901e-01
1.197833900000000007e+00,2.140044700000000022e-01
1.197900699999999929e+00,2.161397499999999916e-01
1.197967400000000016e+00,2.182821899999999871e-01
1.198034199999999938e+00,2.204316100000000000e-01
1.198100900000000024e+00,2.225878299999999865e-01
1.198167699999999947e+00,2.247506900000000030e-01
1.198234400000000033e+00,2.269199899999999881e-01
1.198301199999999955e+00,2.290955699999999984e-01
1.198367900000000041e+00,2.312772300000000003e-01
1.198434699999999964e+00,2.334648000000000001e-01
1.198501400000000050e+00,2.356580799999999920e-01
1.198568099999999914e+00,2.378569000000000100e-01
1.198634900000000059e+00,2.400610599999999928e-01
1.198701599999999923e+00,2.422703700000000127e-01
1.198768400000000067e+00,2.444846400000000031e-01
1.198835099999999931e+00,2.467036900000000033e-01
1.198901900000000076e+00,2.489272999999999902e-01
1.198968599999999940e+00,2.511553000000000258e-01
1.199035400000000084e+00,2.533874799999999983e-01
1.199102099999999949e+00,2.556236399999999853e-01
1.199168900000000093e+00,2.578636000000000261e-01
1.199235599999999957e+00,2.601071400000000144e-01
1.199302400000000102e+00,2.623540600000000000e-01
1.199369099999999966e+00,2.646041700000000274e-01
1.199435800000000052e+00,2.668572699999999798e-01
1.199502599999999974e+00,2.691131399999999729e-01
1.199569300000000061e+00,2.713715899999999959e-01
1.199636099999999983e+00,2.736324099999999926e-01
1.199702800000000069e+00,2.758954000000000129e-01
1.199769599999999992e+00,2.781603400000000059e-01
1.199836300000000078e+00,2.804270400000000163e-01
1.199903100000000000e+00,2.826952799999999932e-01
1.199969800000000086e+00,2.849648699999999812e-01
1.200036600000000009e+00,2.872355799999999904e-01
1.200103300000000095e+00,2.895072200000000096e-01
1.200169999999999959e+00,2.917795699999999881e-01
1.200236800000000104e+00,2.940524199999999810e-01
1.200303499999999968e+00,2.963255799999999773e-01
1.200370299999999890e+00,2.985988199999999870e-01
1.200436999999999976e+00,3.008719400000000044e-01
1.200503799999999899e+00,3.031447299999999734e-01
1.200570499999999985e+00,3.054169899999999993e-01
1.200637299999999907e+00,3.076884999999999759e-01
1.200703999999999994e+00,3.099590500000000137e-01
1.200770799999999916e+00,3.122284399999999960e-01
1.200837500000000002e+00,3.144964599999999777e-01
1.200904299999999925e+00,3.167629100000000086e-01
1.200971000000000011e+00,3.190275699999999826e-01
1.201037700000000097e+00,3.212902300000000100e-01
1.201104500000000019e+00,3.235507100000000191e-01
1.201171200000000105e+00,3.258087700000000253e-01
1.201238000000000028e+00,3.280642400000000070e-01
1.201304699999999892e+00,3.303168899999999741e-01
1.201371500000000037e+00,3.325665199999999766e-01
1.201438199999999901e+00,3.348129499999999981e-01
1.201505000000000045e+00,3.370559499999999931e-01
1.201571699999999909e+00,3.392953400000000008e-01
1.201638500000000054e+00,3.415309000000000261e-01
1.201705199999999918e+00,3.437624599999999919e-01
1.201771900000000004e+00,3.459898000000000140e-01
1.201838699999999927e+00,3.482127300000000258e-01
1.201905400000000013e+00,3.504310500000000217e-01
1.201972199999999935e+00,3.526445799999999853e-01
1.202038900000000021e+00,3.548531100000000271e-01
1.202105699999999944e+00,3.570564700000000147e-01
1.202172400000000030e+00,3.592544500000000030e-01
1.202239199999999952e+00,3.614468699999999757e-01
1.202305900000000038e+00,3.636335500000000276e-01
1.202372699999999961e+00,3.658142899999999864e-01
1.202439400000000047e+00,3.679889199999999971e-01
1.202506199999999970e+00,3.701572499999999932e-01
1.202572900000000056e+00,3.723191000000000139e-01
1.202639599999999920e+00,3.744742999999999822e-01
1.202706400000000064e+00,3.766226599999999980e-01
1.202773099999999928e+00,3.787640199999999790e-01
1.202839900000000073e+00,3.808981900000000254e-01
1.202906599999999937e+00,3.830250099999999991e-01
1.202973400000000082e+00,3.851443099999999897e-01
1.203040099999999946e+00,3.872559199999999757e-01
1.203106900000000090e+00,3.893596699999999911e-01
1.203173599999999954e+00,3.914554100000000036e-01
1.203240400000000099e+00,3.935429599999999972e-01
1.203307099999999963e+00,3.956221799999999900e-01
1.203373800000000049e+00,3.976929100000000106e-01
1.203440599999999971e+00,3.997549799999999820e-01
1.203507300000000058e+00,4.018082499999999779e-01
1.203574099999999980e+00,4.038525700000000218e-01
1.203640800000000066e+00,4.058877900000000261e-01
1.203707599999999989e+00,4.079137600000000141e-01
1.203774300000000075e+00,4.099303400000000042e-01
1.203841099999999997e+00,4.119373900000000144e-01
1.203907800000000083e+00,4.139347800000000022e-01
1.203974600000000006e+00,4.159223599999999910e-01
1.204041300000000092e+00,4.178999999999999937e-01
1.204108100000000015e+00,4.198675700000000233e-01
1.204174800000000101e+00,4.218249499999999763e-01
1.204241499999999965e+00,4.237719999999999820e-01
1.204308300000000109e+00,4.257085999999999926e-01
1.204374999999999973e+00,4.276346400000000103e-01
1.204441799999999896e+00,4.295499899999999927e-01
1.204508499999999982e+00,4.314545399999999975e-01
1.204575299999999904e+00,4.333481800000000272e-01
1.204641999999999991e+00,4.352307899999999785e-01
1.204708799999999913e+00,4.371022600000000202e-01
1.204775499999999999e+00,4.389624999999999777e-01
1.204842299999999922e+00,4.408114000000000199e-01
1.204909000000000008e+00,4.426488599999999773e-01
1.204975700000000094e+00,4.444747800000000137e-01
1.205042500000000016e+00,4.462890700000000099e-01
1.205109200000000103e+00,4.480916400000000133e-01
1.205176000000000025e+00,4.498824000000000156e-01
1.205242699999999889e+00,4.516612600000000088e-01
1.205309500000000034e+00,4.534281399999999795e-01
1.205376199999999898e+00,4.551829600000000253e-01
1.205443000000000042e+00,4.569256400000000218e-01
1.205509699999999906e+00,4.586561100000000057e-01
1.205576500000000051e+00,4.603742900000000193e-01
1.205643199999999915e+00,4.620801199999999831e-01
1.205710000000000059e+00,4.637735199999999947e-01
1.205776699999999924e+00,4.654544400000000248e-01
1.205843400000000010e+00,4.671228099999999994e-01
1.205910199999999932e+00,4.687785800000000003e-01
1.205976900000000018e+00,4.704216800000000087e-01
1.206043699999999941e+00,4.720520699999999903e-01
1.206110400000000027e+00,4.736697000000000268e-01
1.206177199999999949e+00,4.752745199999999781e-01
1.206243900000000036e+00,4.768664699999999868e-01
1.206310699999999958e+00,4.784455300000000078e-01
1.206377400000000044e+00,4.800116600000000067e-01
1.206444199999999967e+00,4.815648000000000151e-01
1.206510900000000053e+00,4.831049399999999827e-01
1.206577699999999975e+00,4.846320399999999862e-01
1.206644400000000061e+00,4.861460699999999857e-01
1.206711099999999925e+00,4.876470099999999919e-01
1.206777900000000070e+00,4.891348300000000204e-01
1.206844599999999934e+00,4.906095100000000264e-01
1.206911400000000079e+00,4.920710300000000204e-01
1.206978099999999943e+00,4.935193800000000075e-01
1.207044900000000087e+00,4.949545399999999984e-01
1.207111599999999951e+00,4.963765099999999930e-01
1.207178400000000096e+00,4.977852799999999966e-01
1.207245099999999960e+00,4.991808300000000198e-01
1.207311900000000104e+00,5.005631699999999462e-01
1.207378599999999969e+00,5.019322999999999979e-01
1.207445300000000055e+00,5.032882100000000136e-01
1.207512099999999977e+00,5.046309199999999828e-01
1.207578800000000063e+00,5.059604300000000165e-01
1.207645599999999986e+00,5.072767400000000038e-01
1.207712300000000072e+00,5.085798799999999842e-01
1.207779099999999994e+00,5.098698400000000186e-01
1.207845800000000080e+00,5.111466599999999749e-01
1.207912600000000003e+00,5.124103399999999642e-01
1.207979300000000089e+00,5.136609100000000261e-01
1.208046100000000012e+00,5.148983799999999889e-01
1.208112800000000098e+00,5.161227900000000535e-01
1.208179600000000020e+00,5.173341599999999874e-01
1.208246300000000106e+00,5.185325200000000523e-01
1.208312999999999970e+00,5.197178999999999549e-01
1.208379799999999893e+00,5.208903299999999570e-01
1.208446499999999979e+00,5.220498500000000375e-01
1.208513299999999902e+00,5.231964999999999533e-01
1.208579999999999988e+00,5.243303000000000269e-01
1.208646799999999910e+00,5.254513100000000048e-01
1.208713499999999996e+00,5.265595699999999768e-01
1.208780299999999919e+00,5.276551200000000330e-01
1.208847000000000005e+00,5.287380099999999805e-01
1.208913799999999927e+00,5.298082800000000203e-01
1.208980500000000013e+00,5.308659900000000098e-01
1.209047200000000100e+00,5.319111800000000390e-01
1.209114000000000022e+00,5.329439200000000154e-01
1.209180700000000108e+00,5.339642500000000291e-01
1.209247500000000031e+00,5.349722300000000486e-01
1.209314199999999895e+00,5.359679200000000421e-01
1.209381000000000039e+00,5.369513799999999781e-01
1.209447699999999903e+00,5.379226700000000472e-01
1.209514500000000048e+00,5.388818499999999956e-01
1.209581199999999912e+00,5.398289899999999530e-01
1.209648000000000057e+00,5.407641499999999990e-01
1.209714699999999921e+00,5.416874000000000411e-01
1.209781500000000065e+00,5.425988000000000477e-01
1.209848199999999929e+00,5.434984299999999768e-01
1.209914900000000015e+00,5.443863599999999581e-01
1.209981699999999938e+00,5.452626499999999599e-01
1.210048400000000024e+00,5.461273800000000511e-01
1.210115199999999946e+00,5.469806299999999677e-01
1.210181900000000033e+00,5.478224699999999503e-01
1.210248699999999955e+00,5.486529799999999568e-01
1.210315400000000041e+00,5.494722300000000059e-01
1.210382199999999964e+00,5.502803000000000555e-01
1.210448900000000050e+00,5.510772800000000027e-01
1.210515699999999972e+00,5.518632300000000379e-01
1.210582400000000058e+00,5.526382499999999975e-01
1.210649099999999923e+00,5.534024199999999505e-01
1.210715900000000067e+00,5.541558100000000264e-01
1.210782599999999931e+00,5.548985100000000115e-01
1.210849400000000076e+00,5.556306100000000248e-01
1.210916099999999940e+00,5.563521900000000242e-01
1.210982900000000084e+00,5.570633400000000179e-01
1.211049599999999948e+00,5.577641399999999638e-01
1.211116400000000093e+00,5.584546799999999811e-01
1.211183099999999957e+00,5.591350400000000276e-01
1.211249900000000101e+00,5.598053299999999899e-01
1.211316599999999966e+00,5.604656199999999977e-01
1.211383400000000110e+00,5.611159999999999481e-01
1.211450099999999974e+00,5.617565700000000106e-01
1.211516800000000060e+00,5.623874100000000320e-01
1.211583599999999983e+00,5.630086199999999597e-01
1.211650300000000069e+00,5.636202799999999735e-01
1.211717099999999991e+00,5.642224900000000209e-01
1.211783800000000078e+00,5.648153399999999991e-01
1.211850600000000000e+00,5.653989200000000270e-01
1.211917300000000086e+00,5.659733300000000522e-01
1.211984100000000009e+00,5.665386500000000325e-01
1.212050800000000095e+00,5.670949699999999760e-01
1.212117600000000017e+00,5.676423999999999914e-01
1.212184300000000103e+00,5.681810200000000366e-01
1.212250999999999967e+00,5.687109299999999479e-01
1.212317799999999890e+00,5.692322199999999555e-01
1.212384499999999976e+00,5.697449799999999565e-01
1.212451299999999899e+00,5.702492999999999590e-01
1.212517999999999985e+00,5.707452899999999607e-01
1.212584799999999907e+00,5.712330300000000305e-01
1.212651499999999993e+00,5.717126099999999544e-01
1.212718299999999916e+00,5.721841300000000130e-01
1.212785000000000002e+00,5.726476799999999923e-01
1.212851799999999924e+00,5.731033599999999506e-01
1.212918500000000011e+00,5.735512499999999569e-01
1.212985299999999933e+00,5.739914600000000089e-01
1.213052000000000019e+00,5.744240600000000141e-01
1.213118700000000105e+00,5.748491599999999702e-01
1.213185500000000028e+00,5.752668499999999963e-01
1.213252199999999892e+00,5.756504199999999960e-01
1.213319000000000036e+00,5.752395799999999726e-01
1.213385699999999900e+00,5.748214099999999771e-01
1.213452500000000045e+00,5.743958200000000014e-01
1.213519199999999909e+00,5.739627200000000373e-01
1.213586000000000054e+00,5.735220100000000265e-01
1.213652699999999918e+00,5.730736100000000111e-01
1.213719500000000062e+00,5.726174099999999934e-01
1.213786199999999926e+00,5.721533399999999547e-01
1.213853000000000071e+00,5.716812900000000086e-01
1.213919699999999935e+00,5.712011700000000358e-01
1.213986400000000021e+00,5.707128999999999674e-01
1.214053199999999944e+00,5.702163599999999777e-01
1.214119900000000030e+00,5.697114899999999871e-01
1.214186699999999952e+00,5.691981699999999478e-01
1.214253400000000038e+00,5.686763099999999627e-01
1.214320199999999961e+00,5.681458400000000131e-01
1.214386900000000047e+00,5.676066400000000511e-01
1.214453699999999969e+00,5.670586300000000080e-01
1.214520400000000055e+00,5.665017100000000472e-01
1.214587199999999978e+00,5.659357999999999889e-01
1.214653900000000064e+00,5.653607899999999464e-01
1.214720599999999928e+00,5.647765999999999620e-01
1.214787400000000073e+00,5.641831400000000274e-01
1.214854099999999937e+00,5.635803099999999732e-01
1.214920900000000081e+00,5.629680200000000134e-01
1.214987599999999945e+00,5.623461800000000288e-01
1.215054400000000090e+00,5.617147000000000112e-01
1.215121099999999954e+00,5.610734899999999525e-01
1.215187900000000099e+00,5.604224599999999556e-01
1.215254599999999963e+00,5.597615099999999622e-01
1.215321400000000107e+00,5.590905699999999534e-01
1.215388099999999971e+00,5.584095300000000428e-01
1.215454899999999894e+00,5.577183199999999896e-01
1.215521599999999980e+00,5.570168399999999576e-01
1.215588300000000066e+00,5.563050099999999887e-01
1.215655099999999988e+00,5.555827399999999638e-01
1.215721800000000075e+00,5.548499500000000362e-01
1.215788599999999997e+00,5.541065499999999755e-01
1.215855300000000083e+00,5.533524499999999957e-01
1.215922100000000006e+00,5.525875700000000279e-01
1.215988800000000092e+00,5.518118400000000534e-01
1.216055600000000014e+00,5.510251600000000138e-01
1.216122300000000100e+00,5.502274499999999513e-01
1.216189100000000023e+00,5.494186500000000084e-01
1.216255800000000109e+00,5.485986600000000157e-01
1.216322499999999973e+00,5.477674099999999546e-01
1.216389299999999896e+00,5.469248199999999782e-01
1.216455999999999982e+00,5.460708199999999568e-01
1.216522799999999904e+00,5.452053199999999933e-01
1.216589499999999990e+00,5.443282699999999474e-01
1.216656299999999913e+00,5.434395699999999829e-01
1.216722999999999999e+00,5.425391699999999595e-01
1.216789799999999921e+00,5.416269900000000304e-01
1.216856500000000008e+00,5.407029599999999547e-01
1.216923299999999930e+00,5.397670100000000470e-01
1.216990000000000016e+00,5.388190800000000058e-01
1.217056799999999939e+00,5.378591099999999736e-01
1.217123500000000025e+00,5.368870199999999926e-01
1.217190200000000111e+00,5.359027600000000335e-01
1.217257000000000033e+00,5.349062599999999668e-01
1.217323699999999898e+00,5.338974699999999851e-01
1.217390500000000042e+00,5.328763199999999589e-01
1.217457199999999906e+00,5.318427700000000202e-01
1.217524000000000051e+00,5.307967500000000394e-01
1.217590699999999915e+00,5.297382200000000374e-01
1.217657500000000059e+00,5.286671200000000459e-01
1.217724199999999923e+00,5.275834000000000357e-01
1.217791000000000068e+00,5.264870099999999775e-01
1.217857699999999932e+00,5.253779200000000538e-01
1.217924400000000018e+00,5.242560600000000237e-01
1.217991199999999941e+00,5.231214100000000089e-01
1.218057900000000027e+00,5.219739199999999801e-01
1.218124699999999949e+00,5.208135499999999585e-01
1.218191400000000035e+00,5.196402700000000152e-01
1.218258199999999958e+00,5.184540399999999494e-01
1.218324900000000044e+00,5.172548300000000543e-01
1.218391699999999966e+00,5.160426000000000180e-01
1.218458400000000053e+00,5.148173299999999619e-01
1.218525199999999975e+00,5.135789899999999575e-01
1.218591900000000061e+00,5.123275600000000152e-01
1.218658699999999984e+00,5.110630200000000345e-01
1.218725400000000070e+00,5.097853399999999757e-01
1.218792099999999934e+00,5.084945100000000107e-01
1.218858900000000078e+00,5.071904999999999886e-01
1.218925599999999942e+00,5.058733199999999597e-01
1.218992400000000087e+00,5.045429500000000456e-01
1.219059099999999951e+00,5.031993700000000347e-01
1.219125900000000096e+00,5.018425800000000381e-01
1.219192599999999960e+00,5.004725899999999950e-01
1.219259400000000104e+00,4.990893699999999766e-01
1.219326099999999968e+00,4.976929500000000228e-01
1.219392899999999891e+00,4.962833199999999723e-01
1.219459599999999977e+00,4.948604799999999915e-01
1.219526300000000063e+00,4.934244500000000144e-01
1.219593099999999986e+00,4.919752299999999856e-01
1.219659800000000072e+00,4.905128400000000055e-01
1.219726599999999994e+00,4.890373000000000081e-01
1.219793300000000080e+00,4.875486099999999934e-01
1.219860100000000003e+00,4.860468099999999958e-01
1.219926800000000089e+00,4.845319200000000048e-01
1.219993600000000011e+00,4.830039600000000100e-01
1.220060300000000097e+00,4.814629699999999901e-01
1.220127100000000020e+00,4.799089699999999903e-01
1.220193800000000106e+00,4.783419899999999947e-01
1.220260600000000029e+00,4.767620799999999770e-01
1.220327299999999893e+00,4.751692699999999769e-01
1.220393999999999979e+00,4.735636200000000184e-01
1.220460799999999901e+00,4.719451499999999800e-01
1.220527499999999987e+00,4.703139199999999964e-01
1.220594299999999910e+00,4.686699799999999860e-01
1.220660999999999996e+00,4.670133799999999780e-01
1.220727799999999919e+00,4.653441799999999962e-01
1.220794500000000005e+00,4.636624400000000090e-01
1.220861299999999927e+00,4.619682099999999902e-01
1.220928000000000013e+00,4.602615700000000087e-01
1.220994799999999936e+00,4.585425799999999774e-01
1.221061500000000022e+00,4.568113100000000260e-01
1.221128299999999944e+00,4.550678200000000118e-01
1.221195000000000030e+00,4.533122099999999932e-01
1.221261699999999895e+00,4.515445399999999943e-01
1.221328500000000039e+00,4.497648899999999728e-01
1.221395199999999903e+00,4.479733499999999924e-01
1.221462000000000048e+00,4.461700100000000058e-01
1.221528699999999912e+00,4.443549500000000263e-01
1.221595500000000056e+00,4.425282600000000066e-01
1.221662199999999920e+00,4.406900499999999998e-01
1.221729000000000065e+00,4.388404000000000194e-01
1.221795699999999929e+00,4.369794200000000073e-01
1.221862500000000074e+00,4.351072000000000273e-01
1.221929199999999938e+00,4.332238700000000109e-01
1.221995900000000024e+00,4.313295100000000271e-01
1.222062699999999946e+00,4.294242500000000073e-01
1.222129400000000032e+00,4.275081900000000101e-01
1.222196199999999955e+00,4.255814499999999723e-01
1.222262900000000041e+00,4.236441599999999919e-01
1.222329699999999963e+00,4.216964200000000162e-01
1.222396400000000050e+00,4.197383700000000273e-01
1.222463199999999972e+00,4.177701300000000173e-01
1.222529900000000058e+00,4.157918299999999734e-01
1.222596699999999981e+00,4.138035999999999937e-01
1.222663400000000067e+00,4.118055800000000044e-01
1.222730199999999989e+00,4.097978899999999980e-01
1.222796900000000075e+00,4.077806900000000012e-01
1.222863599999999940e+00,4.057541000000000064e-01
1.222930400000000084e+00,4.037182799999999849e-01
1.222997099999999948e+00,4.016733699999999740e-01
1.223063900000000093e+00,3.996195100000000111e-01
1.223130599999999957e+00,3.975568700000000066e-01
1.223197400000000101e+00,3.954855800000000032e-01
1.223264099999999965e+00,3.934058100000000224e-01
1.223330900000000110e+00,3.913177099999999853e-01
1.223397599999999974e+00,3.892214399999999741e-01
1.223464399999999896e+00,3.871171600000000157e-01
1.223531099999999983e+00,3.850050400000000206e-01
1.223597800000000069e+00,3.828852400000000156e-01
1.223664599999999991e+00,3.807579400000000169e-01
1.223731300000000077e+00,3.786232800000000065e-01
1.223798100000000000e+00,3.764814599999999900e-01
1.223864800000000086e+00,3.743326399999999943e-01
1.223931600000000008e+00,3.721769999999999801e-01
1.223998300000000095e+00,3.700147200000000192e-01
1.224065100000000017e+00,3.678459700000000221e-01
1.224131800000000103e+00,3.656709300000000051e-01
1.224198600000000026e+00,3.634897899999999793e-01
1.224265299999999890e+00,3.613027300000000164e-01
1.224332100000000034e+00,3.591099400000000164e-01
1.224398799999999898e+00,3.569115999999999955e-01
