#wavelength,transmission
9.802104099999999764e-01,8.085031200000000196e-01
9.803114600000000234e-01,8.096480000000000343e-01
9.804125099999999593e-01,8.107647900000000130e-01
9.805135600000000062e-01,8.118539500000000464e-01
9.806146100000000532e-01,8.129159299999999533e-01
9.807156599999999891e-01,8.139511999999999858e-01
9.808167100000000360e-01,8.149602099999999627e-01
9.809177599999999719e-01,8.159434300000000251e-01
9.810188100000000189e-01,8.169013099999999916e-01
9.811198599999999548e-01,8.178343000000000140e-01
9.812209100000000017e-01,8.187428700000000115e-01
9.813219600000000487e-01,8.196274700000000246e-01
9.814230099999999846e-01,8.204885499999999832e-01
9.815240600000000315e-01,8.213265499999999886e-01
9.816251099999999674e-01,8.221419300000000208e-01
9.817261600000000143e-01,8.229351200000000199e-01
9.818272200000000005e-01,8.237065700000000268e-01
9.819282700000000474e-01,8.244567200000000318e-01
9.820293199999999834e-01,8.251860100000000253e-01
9.821303700000000303e-01,8.258948499999999582e-01
9.822314199999999662e-01,8.265836800000000428e-01
9.823324700000000131e-01,8.272529299999999974e-01
9.824335199999999491e-01,8.279030099999999948e-01
9.825345699999999960e-01,8.285343499999999750e-01
9.826356200000000429e-01,8.291473400000000105e-01
9.827366699999999788e-01,8.297424100000000413e-01
9.828377200000000258e-01,8.303199399999999786e-01
9.829387699999999617e-01,8.308803500000000453e-01
9.830398200000000086e-01,8.314240200000000414e-01
9.831408699999999445e-01,8.319513499999999784e-01
9.832419199999999915e-01,8.324627100000000501e-01
9.833429700000000384e-01,8.329584899999999958e-01
9.834440199999999743e-01,8.334390499999999591e-01
9.835450700000000213e-01,8.339047800000000121e-01
9.836461300000000074e-01,8.343560199999999760e-01
9.837471800000000544e-01,8.347931499999999838e-01
9.838482299999999903e-01,8.352165099999999676e-01
9.839492800000000372e-01,8.356264399999999704e-01
9.840503299999999731e-01,8.360233000000000247e-01
9.841513800000000201e-01,8.364074200000000125e-01
9.842524299999999560e-01,8.367791199999999874e-01
9.843534800000000029e-01,8.371387399999999923e-01
9.844545300000000498e-01,8.374865999999999699e-01
9.845555799999999858e-01,8.378229999999999844e-01
9.846566300000000327e-01,8.381482500000000391e-01
9.847576799999999686e-01,8.384626699999999655e-01
9.848587300000000155e-01,8.387665399999999494e-01
9.849597799999999514e-01,8.390601699999999941e-01
9.850608299999999984e-01,8.393438199999999627e-01
9.851618800000000453e-01,8.396177900000000305e-01
9.852629299999999812e-01,8.398823600000000500e-01
9.853639800000000282e-01,8.401377799999999452e-01
9.854650400000000143e-01,8.403843199999999625e-01
9.855660899999999502e-01,8.406222500000000153e-01
9.856671399999999972e-01,8.408518099999999773e-01
9.857681900000000441e-01,8.410732499999999945e-01
9.858692399999999800e-01,8.412868199999999907e-01
9.859702900000000270e-01,8.414927500000000116e-01
9.860713399999999629e-01,8.416912699999999914e-01
9.861723900000000098e-01,8.418826099999999757e-01
9.862734399999999457e-01,8.420669899999999597e-01
9.863744899999999927e-01,8.422446199999999994e-01
9.864755400000000396e-01,8.424157300000000292e-01
9.865765899999999755e-01,8.425804999999999545e-01
9.866776400000000224e-01,8.427391400000000532e-01
9.867786899999999584e-01,8.428918600000000483e-01
9.868797400000000053e-01,8.430388300000000168e-01
9.869807900000000522e-01,8.431802499999999645e-01
9.870818399999999881e-01,8.433162899999999684e-01
9.871828999999999743e-01,8.434471399999999841e-01
9.872839500000000212e-01,8.435729600000000383e-01
9.873849999999999572e-01,8.436939199999999861e-01
9.874860500000000041e-01,8.438101900000000155e-01
9.875871000000000510e-01,8.439219300000000423e-01
9.876881499999999869e-01,8.440292799999999929e-01
9.877892000000000339e-01,8.441324000000000050e-01
9.878902499999999698e-01,8.442314400000000552e-01
9.879913000000000167e-01,8.443265300000000195e-01
9.880923499999999526e-01,8.444178199999999856e-01
9.881933999999999996e-01,8.445054300000000014e-01
9.882944500000000465e-01,8.445895100000000433e-01
9.883954999999999824e-01,8.446701599999999477e-01
9.884965500000000294e-01,8.447475300000000242e-01
9.885975999999999653e-01,8.448217199999999982e-01
9.886986500000000122e-01,8.448928500000000286e-01
9.887996999999999481e-01,8.449610300000000018e-01
9.889007499999999951e-01,8.450263799999999659e-01
9.890018099999999812e-01,8.450889900000000399e-01
9.891028600000000282e-01,8.451489599999999491e-01
9.892039099999999641e-01,8.452064099999999636e-01
9.893049600000000110e-01,8.452614200000000411e-01
9.894060099999999469e-01,8.453140799999999677e-01
9.895070599999999938e-01,8.453644799999999737e-01
9.896081100000000408e-01,8.454127200000000064e-01
9.897091599999999767e-01,8.454588699999999735e-01
9.898102100000000236e-01,8.455030100000000548e-01
9.899112599999999595e-01,8.455452199999999863e-01
9.900123100000000065e-01,8.455855899999999981e-01
9.901133600000000534e-01,8.456241799999999476e-01
9.902144099999999893e-01,8.456610599999999645e-01
9.903154600000000363e-01,8.456962999999999564e-01
9.904165099999999722e-01,8.457299600000000028e-01
9.905175600000000191e-01,8.457621199999999506e-01
9.906186099999999550e-01,8.457928200000000007e-01
9.907196600000000020e-01,8.458221400000000001e-01
9.908207199999999881e-01,8.458501200000000386e-01
9.909217700000000351e-01,8.458768300000000240e-01
9.910228199999999710e-01,8.459023100000000461e-01
9.911238700000000179e-01,8.459266199999999625e-01
9.912249199999999538e-01,8.459497999999999740e-01
9.913259700000000008e-01,8.459719100000000491e-01
9.914270200000000477e-01,8.459929800000000055e-01
9.915280699999999836e-01,8.460130700000000337e-01
9.916291200000000305e-01,8.460322099999999512e-01
9.917301699999999665e-01,8.460504500000000094e-01
9.918312200000000134e-01,8.460678200000000260e-01
9.919322699999999493e-01,8.460843599999999798e-01
9.920333199999999962e-01,8.461001099999999608e-01
9.921343700000000432e-01,8.461151000000000089e-01
9.922354199999999791e-01,8.461293699999999918e-01
9.923364700000000260e-01,8.461429499999999493e-01
9.924375199999999619e-01,8.461558700000000321e-01
9.925385799999999481e-01,8.461681500000000078e-01
9.926396299999999950e-01,8.461798400000000164e-01
9.927406800000000420e-01,8.461909399999999470e-01
9.928417299999999779e-01,8.462015000000000509e-01
9.929427800000000248e-01,8.462115300000000451e-01
9.930438299999999607e-01,8.462210700000000196e-01
9.931448800000000077e-01,8.462301199999999746e-01
9.932459300000000546e-01,8.462387199999999998e-01
9.933469799999999905e-01,8.462468899999999739e-01
9.934480300000000375e-01,8.462546399999999469e-01
9.935490799999999734e-01,8.462619999999999587e-01
9.936501300000000203e-01,8.462689799999999485e-01
9.937511799999999562e-01,8.462756099999999559e-01
9.938522300000000032e-01,8.462818899999999811e-01
9.939532800000000501e-01,8.462878499999999526e-01
9.940543299999999860e-01,8.462935000000000318e-01
9.941553800000000329e-01,8.462988500000000469e-01
9.942564299999999688e-01,8.463039300000000376e-01
9.943574899999999550e-01,8.463087400000000038e-01
9.944585400000000019e-01,8.463132899999999958e-01
9.945595900000000489e-01,8.463176100000000535e-01
9.946606399999999848e-01,8.463216999999999546e-01
9.947616900000000317e-01,8.463255600000000323e-01
9.948627399999999676e-01,8.463292300000000434e-01
9.949637900000000146e-01,8.463326899999999986e-01
9.950648399999999505e-01,8.463359700000000485e-01
9.951658899999999974e-01,8.463390699999999711e-01
9.952669400000000444e-01,8.463420000000000387e-01
9.953679899999999803e-01,8.463447800000000187e-01
9.954690400000000272e-01,8.463473999999999720e-01
9.955700899999999631e-01,8.463498799999999989e-01
9.956711400000000101e-01,8.463522199999999884e-01
9.957721899999999460e-01,8.463544299999999909e-01
9.958732399999999929e-01,8.463565199999999455e-01
9.959742900000000398e-01,8.463584899999999633e-01
9.960753399999999758e-01,8.463603499999999835e-01
9.961763999999999619e-01,8.463621099999999453e-01
9.962774500000000089e-01,8.463637699999999597e-01
9.963784999999999448e-01,8.463653399999999660e-01
9.964795499999999917e-01,8.463668100000000249e-01
9.965806000000000386e-01,8.463682099999999542e-01
9.966816499999999746e-01,8.463695199999999863e-01
9.967827000000000215e-01,8.463707599999999998e-01
9.968837499999999574e-01,8.463719299999999945e-01
9.969848000000000043e-01,8.463730299999999707e-01
9.970858500000000513e-01,8.463740600000000391e-01
9.971868999999999872e-01,8.463750399999999674e-01
9.972879500000000341e-01,8.463759600000000383e-01
9.973889999999999700e-01,8.463768200000000297e-01
9.974900500000000170e-01,8.463776400000000422e-01
9.975910999999999529e-01,8.463784100000000254e-01
9.976921499999999998e-01,8.463791299999999795e-01
9.977932000000000468e-01,8.463798099999999547e-01
9.978942600000000329e-01,8.463804499999999509e-01
9.979953099999999688e-01,8.463810499999999681e-01
9.980963600000000158e-01,8.463816100000000064e-01
9.981974099999999517e-01,8.463821400000000050e-01
9.982984599999999986e-01,8.463826399999999639e-01
9.983995100000000456e-01,8.463831099999999941e-01
9.985005599999999815e-01,8.463835499999999845e-01
9.986016100000000284e-01,8.463839600000000463e-01
9.987026599999999643e-01,8.463843500000000075e-01
9.988037100000000112e-01,8.463847199999999793e-01
9.989047599999999472e-01,8.463850600000000224e-01
9.990058099999999941e-01,8.463853799999999650e-01
9.991068600000000410e-01,8.463856800000000291e-01
9.992079099999999769e-01,8.463859599999999928e-01
9.993089600000000239e-01,8.463862300000000172e-01
9.994100099999999598e-01,8.463864800000000521e-01
9.995110600000000067e-01,8.463867099999999866e-01
9.996121100000000537e-01,8.463869299999999818e-01
9.997131700000000398e-01,8.463871299999999875e-01
9.998142199999999757e-01,8.463873200000000541e-01
9.999152700000000227e-01,8.463874999999999593e-01
1.000016299999999969e+00,8.463876700000000364e-01
1.000117399999999934e+00,8.463878299999999522e-01
1.000218400000000063e+00,8.463879699999999895e-01
1.000319500000000028e+00,8.463881100000000268e-01
1.000420499999999935e+00,8.463882400000000139e-01
1.000521599999999900e+00,8.463883599999999507e-01
1.000622600000000029e+00,8.463884799999999986e-01
1.000723699999999994e+00,8.463885799999999460e-01
1.000824699999999901e+00,8.463886800000000044e-01
1.000925800000000088e+00,8.463887700000000125e-01
1.001026799999999994e+00,8.463888600000000206e-01
1.001127899999999959e+00,8.463889399999999785e-01
1.001228900000000088e+00,8.463890099999999972e-01
1.001330000000000053e+00,8.463890800000000159e-01
1.001430999999999960e+00,8.463891500000000345e-01
1.001532099999999925e+00,8.463892100000000029e-01
1.001633100000000054e+00,8.463892699999999714e-01
1.001734200000000019e+00,8.463893200000000006e-01
1.001835199999999926e+00,8.463893700000000297e-01
1.001936299999999891e+00,8.463894199999999479e-01
1.002037300000000020e+00,8.463894600000000379e-01
1.002138399999999985e+00,8.463895000000000168e-01
1.002239399999999891e+00,8.463895399999999958e-01
1.002340500000000079e+00,8.463895700000000355e-01
1.002441499999999985e+00,8.463895999999999642e-01
1.002542599999999950e+00,8.463896400000000542e-01
1.002643600000000079e+00,8.463896600000000436e-01
1.002744700000000044e+00,8.463896899999999723e-01
1.002845699999999951e+00,8.463897099999999618e-01
1.002946799999999916e+00,8.463897400000000015e-01
1.003047800000000045e+00,8.463897599999999910e-01
1.003148900000000010e+00,8.463897799999999805e-01
1.003249899999999917e+00,8.463897999999999699e-01
1.003351000000000104e+00,8.463898100000000202e-01
1.003452000000000011e+00,8.463898300000000097e-01
1.003553099999999976e+00,8.463898399999999489e-01
1.003654100000000104e+00,8.463898600000000494e-01
1.003755200000000070e+00,8.463898699999999886e-01
1.003856199999999976e+00,8.463898800000000389e-01
1.003957299999999941e+00,8.463898899999999781e-01
1.004058300000000070e+00,8.463899000000000283e-01
1.004159400000000035e+00,8.463899099999999676e-01
1.004260399999999942e+00,8.463899200000000178e-01
1.004361499999999907e+00,8.463899299999999570e-01
1.004462500000000036e+00,8.463899400000000073e-01
1.004563600000000001e+00,8.463899400000000073e-01
1.004664599999999908e+00,8.463899499999999465e-01
1.004765700000000095e+00,8.463899599999999968e-01
1.004866700000000002e+00,8.463899599999999968e-01
1.004967799999999967e+00,8.463899700000000470e-01
1.005068800000000095e+00,8.463899700000000470e-01
1.005169900000000061e+00,8.463899799999999862e-01
1.005270899999999967e+00,8.463899799999999862e-01
1.005371999999999932e+00,8.463899900000000365e-01
1.005473000000000061e+00,8.463899900000000365e-01
1.005574100000000026e+00,8.463899900000000365e-01
1.005675099999999933e+00,8.463899999999999757e-01
1.005776199999999898e+00,8.463899999999999757e-01
1.005877200000000027e+00,8.463899999999999757e-01
1.005978299999999992e+00,8.463899999999999757e-01
1.006079399999999957e+00,8.463900100000000259e-01
1.006180400000000086e+00,8.463900100000000259e-01
1.006281500000000051e+00,8.463900100000000259e-01
1.006382499999999958e+00,8.463900100000000259e-01
1.006483599999999923e+00,8.463900100000000259e-01
1.006584600000000052e+00,8.463900100000000259e-01
1.006685700000000017e+00,8.463900199999999652e-01
1.006786699999999923e+00,8.463900199999999652e-01
1.006887800000000111e+00,8.463900199999999652e-01
1.006988800000000017e+00,8.463900199999999652e-01
1.007089899999999982e+00,8.463900199999999652e-01
1.007190899999999889e+00,8.463900199999999652e-01
1.007292000000000076e+00,8.463900199999999652e-01
1.007392999999999983e+00,8.463900199999999652e-01
1.007494099999999948e+00,8.463900199999999652e-01
1.007595100000000077e+00,8.463900199999999652e-01
1.007696200000000042e+00,8.463900199999999652e-01
1.007797199999999949e+00,8.463900300000000154e-01
1.007898299999999914e+00,8.463900300000000154e-01
1.007999300000000042e+00,8.463900300000000154e-01
1.008100400000000008e+00,8.463900300000000154e-01
1.008201399999999914e+00,8.463900300000000154e-01
1.008302500000000101e+00,8.463900300000000154e-01
1.008403500000000008e+00,8.463900300000000154e-01
1.008504599999999973e+00,8.463900300000000154e-01
1.008605600000000102e+00,8.463900300000000154e-01
1.008706700000000067e+00,8.463900300000000154e-01
1.008807699999999974e+00,8.463900300000000154e-01
1.008908799999999939e+00,8.463900300000000154e-01
1.009009800000000068e+00,8.463900300000000154e-01
1.009110900000000033e+00,8.463900300000000154e-01
1.009211899999999940e+00,8.463900300000000154e-01
1.009312999999999905e+00,8.463900300000000154e-01
1.009414000000000033e+00,8.463900300000000154e-01
1.009515099999999999e+00,8.463900300000000154e-01
1.009616099999999905e+00,8.463900300000000154e-01
1.009717200000000092e+00,8.463900300000000154e-01
1.009818199999999999e+00,8.463900300000000154e-01
1.009919299999999964e+00,8.463900300000000154e-01
1.010020300000000093e+00,8.463900300000000154e-01
1.010121400000000058e+00,8.463900300000000154e-01
1.010222399999999965e+00,8.463900300000000154e-01
1.010323499999999930e+00,8.463900300000000154e-01
1.010424500000000059e+00,8.463900300000000154e-01
1.010525600000000024e+00,8.463900300000000154e-01
1.010626599999999931e+00,8.463900300000000154e-01
1.010727699999999896e+00,8.463900300000000154e-01
1.010828700000000024e+00,8.463900300000000154e-01
1.010929799999999990e+00,8.463900300000000154e-01
1.011030799999999896e+00,8.463900300000000154e-01
1.011131900000000083e+00,8.463900300000000154e-01
1.011232899999999990e+00,8.463900300000000154e-01
1.011333999999999955e+00,8.463900300000000154e-01
1.011435000000000084e+00,8.463900300000000154e-01
1.011536100000000049e+00,8.463900300000000154e-01
1.011637099999999956e+00,8.463900300000000154e-01
1.011738199999999921e+00,8.463900300000000154e-01
1.011839200000000050e+00,8.463900300000000154e-01
1.011940300000000015e+00,8.463900300000000154e-01
1.012041299999999922e+00,8.463900300000000154e-01
1.012142400000000109e+00,8.463900300000000154e-01
1.012243400000000015e+00,8.463900300000000154e-01
1.012344499999999980e+00,8.463900300000000154e-01
1.012445500000000109e+00,8.463900300000000154e-01
1.012546600000000074e+00,8.463900300000000154e-01
1.012647599999999981e+00,8.463900300000000154e-01
1.012748699999999946e+00,8.463900300000000154e-01
1.012849700000000075e+00,8.463900300000000154e-01
1.012950800000000040e+00,8.463900300000000154e-01
1.013051799999999947e+00,8.463900300000000154e-01
1.013152899999999912e+00,8.463900300000000154e-01
1.013253900000000041e+00,8.463900300000000154e-01
1.013355000000000006e+00,8.463900300000000154e-01
1.013455999999999912e+00,8.463900300000000154e-01
1.013557100000000100e+00,8.463900300000000154e-01
1.013658100000000006e+00,8.463900300000000154e-01
1.013759199999999971e+00,8.463900300000000154e-01
1.013860200000000100e+00,8.463900300000000154e-01
1.013961300000000065e+00,8.463900300000000154e-01
1.014062299999999972e+00,8.463900300000000154e-01
1.014163399999999937e+00,8.463900300000000154e-01
1.014264400000000066e+00,8.463900300000000154e-01
1.014365500000000031e+00,8.463900300000000154e-01
1.014466499999999938e+00,8.463900300000000154e-01
1.014567599999999903e+00,8.463900300000000154e-01
1.014668600000000032e+00,8.463900300000000154e-01
1.014769699999999997e+00,8.463900300000000154e-01
1.014870799999999962e+00,8.463900300000000154e-01
1.014971800000000091e+00,8.463900300000000154e-01
1.015072900000000056e+00,8.463900300000000154e-01
1.015173899999999962e+00,8.463900300000000154e-01
1.015274999999999928e+00,8.463900300000000154e-01
1.015376000000000056e+00,8.463900300000000154e-01
1.015477100000000021e+00,8.463900300000000154e-01
1.015578099999999928e+00,8.463900300000000154e-01
1.015679199999999893e+00,8.463900300000000154e-01
1.015780200000000022e+00,8.463900300000000154e-01
1.015881299999999987e+00,8.463900300000000154e-01
1.015982299999999894e+00,8.463900300000000154e-01
1.016083400000000081e+00,8.463900300000000154e-01
1.016184399999999988e+00,8.463900300000000154e-01
1.016285499999999953e+00,8.463900300000000154e-01
1.016386500000000082e+00,8.463900300000000154e-01
1.016487600000000047e+00,8.463900300000000154e-01
1.016588599999999953e+00,8.463900300000000154e-01
1.016689699999999918e+00,8.463900300000000154e-01
1.016790700000000047e+00,8.463900300000000154e-01
1.016891800000000012e+00,8.463900300000000154e-01
1.016992799999999919e+00,8.463900300000000154e-01
1.017093900000000106e+00,8.463900300000000154e-01
1.017194900000000013e+00,8.463900300000000154e-01
1.017295999999999978e+00,8.463900300000000154e-01
1.017397000000000107e+00,8.463900300000000154e-01
1.017498100000000072e+00,8.463900300000000154e-01
1.017599099999999979e+00,8.463900300000000154e-01
1.017700199999999944e+00,8.463900300000000154e-01
1.017801200000000073e+00,8.463900300000000154e-01
1.017902300000000038e+00,8.463900300000000154e-01
1.018003299999999944e+00,8.463900300000000154e-01
1.018104399999999909e+00,8.463900300000000154e-01
1.018205400000000038e+00,8.463900300000000154e-01
1.018306500000000003e+00,8.463900300000000154e-01
1.018407499999999910e+00,8.463900300000000154e-01
1.018508600000000097e+00,8.463900300000000154e-01
1.018609600000000004e+00,8.463900300000000154e-01
1.018710699999999969e+00,8.463900300000000154e-01
1.018811700000000098e+00,8.463900300000000154e-01
1.018912800000000063e+00,8.463900300000000154e-01
1.019013799999999970e+00,8.463900300000000154e-01
1.019114899999999935e+00,8.463900300000000154e-01
1.019215900000000063e+00,8.463900300000000154e-01
1.019317000000000029e+00,8.463900300000000154e-01
1.019417999999999935e+00,8.463900300000000154e-01
1.019519099999999900e+00,8.463900300000000154e-01
1.019620100000000029e+00,8.463900300000000154e-01
1.019721199999999994e+00,8.463900300000000154e-01
1.019822199999999901e+00,8.463900300000000154e-01
1.019923300000000088e+00,8.463900300000000154e-01
1.020024299999999995e+00,8.463900300000000154e-01
1.020125399999999960e+00,8.463900300000000154e-01
1.020226400000000089e+00,8.463900300000000154e-01
1.020327500000000054e+00,8.463900300000000154e-01
1.020428499999999961e+00,8.463900300000000154e-01
1.020529599999999926e+00,8.463900300000000154e-01
1.020630600000000054e+00,8.463900300000000154e-01
1.020731700000000020e+00,8.463900300000000154e-01
1.020832699999999926e+00,8.463900300000000154e-01
1.020933799999999891e+00,8.463900300000000154e-01
1.021034800000000020e+00,8.463900300000000154e-01
1.021135899999999985e+00,8.463900300000000154e-01
1.021236899999999892e+00,8.463900300000000154e-01
1.021338000000000079e+00,8.463900300000000154e-01
1.021438999999999986e+00,8.463900300000000154e-01
1.021540099999999951e+00,8.463900300000000154e-01
1.021641100000000080e+00,8.463900300000000154e-01
1.021742200000000045e+00,8.463900300000000154e-01
1.021843199999999952e+00,8.463900300000000154e-01
1.021944299999999917e+00,8.463900300000000154e-01
1.022045300000000045e+00,8.463900300000000154e-01
1.022146400000000011e+00,8.463900300000000154e-01
1.022247399999999917e+00,8.463900300000000154e-01
1.022348500000000104e+00,8.463900300000000154e-01
1.022449500000000011e+00,8.463900300000000154e-01
1.022550599999999976e+00,8.463900300000000154e-01
1.022651600000000105e+00,8.463900300000000154e-01
1.022752700000000070e+00,8.463900300000000154e-01
1.022853699999999977e+00,8.463900300000000154e-01
1.022954799999999942e+00,8.463900300000000154e-01
1.023055800000000071e+00,8.463900300000000154e-01
1.023156900000000036e+00,8.463900300000000154e-01
1.023257899999999943e+00,8.463900300000000154e-01
1.023358999999999908e+00,8.463900300000000154e-01
1.023460000000000036e+00,8.463900300000000154e-01
1.023561100000000001e+00,8.463900300000000154e-01
1.023662099999999908e+00,8.463900300000000154e-01
1.023763200000000095e+00,8.463900300000000154e-01
1.023864300000000060e+00,8.463900300000000154e-01
1.023965299999999967e+00,8.463900300000000154e-01
1.024066399999999932e+00,8.463900300000000154e-01
1.024167400000000061e+00,8.463900300000000154e-01
1.024268500000000026e+00,8.463900300000000154e-01
1.024369499999999933e+00,8.463900300000000154e-01
1.024470599999999898e+00,8.463900300000000154e-01
1.024571600000000027e+00,8.463900300000000154e-01
1.024672699999999992e+00,8.463900300000000154e-01
1.024773699999999899e+00,8.463900300000000154e-01
1.024874800000000086e+00,8.463900300000000154e-01
1.024975799999999992e+00,8.463900300000000154e-01
1.025076899999999958e+00,8.463900300000000154e-01
1.025177900000000086e+00,8.463900300000000154e-01
1.025279000000000051e+00,8.463900300000000154e-01
1.025379999999999958e+00,8.463900300000000154e-01
1.025481099999999923e+00,8.463900300000000154e-01
1.025582100000000052e+00,8.463900300000000154e-01
1.025683200000000017e+00,8.463900300000000154e-01
1.025784199999999924e+00,8.463900300000000154e-01
1.025885300000000111e+00,8.463900300000000154e-01
1.025986300000000018e+00,8.463900300000000154e-01
1.026087399999999983e+00,8.463900300000000154e-01
1.026188399999999890e+00,8.463900300000000154e-01
1.026289500000000077e+00,8.463900300000000154e-01
1.026390499999999983e+00,8.463900300000000154e-01
1.026491599999999949e+00,8.463900300000000154e-01
1.026592600000000077e+00,8.463900300000000154e-01
1.026693700000000042e+00,8.463900300000000154e-01
1.026794699999999949e+00,8.463900300000000154e-01
1.026895799999999914e+00,8.463900300000000154e-01
1.026996800000000043e+00,8.463900300000000154e-01
1.027097900000000008e+00,8.463900300000000154e-01
1.027198899999999915e+00,8.463900300000000154e-01
1.027300000000000102e+00,8.463900300000000154e-01
1.027401000000000009e+00,8.463900300000000154e-01
1.027502099999999974e+00,8.463900300000000154e-01
1.027603100000000103e+00,8.463900300000000154e-01
1.027704200000000068e+00,8.463900300000000154e-01
1.027805199999999974e+00,8.463900300000000154e-01
1.027906299999999939e+00,8.463900300000000154e-01
1.028007300000000068e+00,8.463900300000000154e-01
1.028108400000000033e+00,8.463900300000000154e-01
1.028209399999999940e+00,8.463900300000000154e-01
1.028310499999999905e+00,8.463900300000000154e-01
1.028411500000000034e+00,8.463900300000000154e-01
1.028512599999999999e+00,8.463900300000000154e-01
1.028613599999999906e+00,8.463900300000000154e-01
1.028714700000000093e+00,8.463900300000000154e-01
1.028815700000000000e+00,8.463900300000000154e-01
1.028916799999999965e+00,8.463900300000000154e-01
1.029017800000000094e+00,8.463900300000000154e-01
1.029118900000000059e+00,8.463900300000000154e-01
1.029219899999999965e+00,8.463900300000000154e-01
1.029320999999999930e+00,8.463900300000000154e-01
1.029422000000000059e+00,8.463900300000000154e-01
1.029523100000000024e+00,8.463900300000000154e-01
1.029624099999999931e+00,8.463900300000000154e-01
1.029725199999999896e+00,8.463900300000000154e-01
1.029826200000000025e+00,8.463900300000000154e-01
1.029927299999999990e+00,8.463900300000000154e-01
1.030028299999999897e+00,8.463900300000000154e-01
1.030129400000000084e+00,8.463900300000000154e-01
1.030230399999999991e+00,8.463900300000000154e-01
1.030331499999999956e+00,8.463900300000000154e-01
1.030432500000000084e+00,8.463900300000000154e-01
1.030533600000000050e+00,8.463900300000000154e-01
1.030634599999999956e+00,8.463900300000000154e-01
1.030735699999999921e+00,8.463900300000000154e-01
1.030836700000000050e+00,8.463900300000000154e-01
1.030937800000000015e+00,8.463900300000000154e-01
1.031038799999999922e+00,8.463900300000000154e-01
1.031139900000000109e+00,8.463900300000000154e-01
1.031240900000000016e+00,8.463900300000000154e-01
1.031341999999999981e+00,8.463900300000000154e-01
1.031443000000000110e+00,8.463900300000000154e-01
1.031544100000000075e+00,8.463900300000000154e-01
1.031645099999999982e+00,8.463900300000000154e-01
1.031746199999999947e+00,8.463900300000000154e-01
1.031847200000000075e+00,8.463900300000000154e-01
1.031948300000000041e+00,8.463900300000000154e-01
1.032049299999999947e+00,8.463900300000000154e-01
1.032150399999999912e+00,8.463900300000000154e-01
1.032251400000000041e+00,8.463900300000000154e-01
1.032352500000000006e+00,8.463900199999999652e-01
1.032453499999999913e+00,8.463900199999999652e-01
1.032554600000000100e+00,8.463900199999999652e-01
1.032655600000000007e+00,8.463900199999999652e-01
1.032756699999999972e+00,8.463900199999999652e-01
1.032857799999999937e+00,8.463900199999999652e-01
1.032958800000000066e+00,8.463900199999999652e-01
1.033059900000000031e+00,8.463900199999999652e-01
1.033160899999999938e+00,8.463900199999999652e-01
1.033261999999999903e+00,8.463900199999999652e-01
1.033363000000000032e+00,8.463900199999999652e-01
1.033464099999999997e+00,8.463900100000000259e-01
1.033565099999999903e+00,8.463900100000000259e-01
1.033666200000000090e+00,8.463900100000000259e-01
1.033767199999999997e+00,8.463900100000000259e-01
1.033868299999999962e+00,8.463900100000000259e-01
1.033969300000000091e+00,8.463899999999999757e-01
1.034070400000000056e+00,8.463899999999999757e-01
1.034171399999999963e+00,8.463899999999999757e-01
1.034272499999999928e+00,8.463899999999999757e-01
1.034373500000000057e+00,8.463899900000000365e-01
1.034474600000000022e+00,8.463899900000000365e-01
1.034575599999999929e+00,8.463899900000000365e-01
1.034676699999999894e+00,8.463899799999999862e-01
1.034777700000000022e+00,8.463899799999999862e-01
1.034878799999999988e+00,8.463899799999999862e-01
1.034979799999999894e+00,8.463899700000000470e-01
1.035080900000000081e+00,8.463899700000000470e-01
1.035181899999999988e+00,8.463899599999999968e-01
1.035282999999999953e+00,8.463899499999999465e-01
1.035384000000000082e+00,8.463899499999999465e-01
1.035485100000000047e+00,8.463899400000000073e-01
1.035586099999999954e+00,8.463899299999999570e-01
1.035687199999999919e+00,8.463899299999999570e-01
1.035788200000000048e+00,8.463899200000000178e-01
1.035889300000000013e+00,8.463899099999999676e-01
1.035990299999999920e+00,8.463899000000000283e-01
1.036091400000000107e+00,8.463898899999999781e-01
1.036192400000000013e+00,8.463898800000000389e-01
1.036293499999999979e+00,8.463898600000000494e-01
1.036394500000000107e+00,8.463898499999999991e-01
1.036495600000000072e+00,8.463898399999999489e-01
1.036596599999999979e+00,8.463898199999999594e-01
1.036697699999999944e+00,8.463898100000000202e-01
1.036798700000000073e+00,8.463897900000000307e-01
1.036899800000000038e+00,8.463897700000000413e-01
1.037000799999999945e+00,8.463897500000000518e-01
1.037101899999999910e+00,8.463897299999999513e-01
1.037202900000000039e+00,8.463897000000000226e-01
1.037304000000000004e+00,8.463896800000000331e-01
1.037404999999999911e+00,8.463896499999999934e-01
1.037506100000000098e+00,8.463896199999999537e-01
1.037607100000000004e+00,8.463895900000000250e-01
1.037708199999999970e+00,8.463895599999999853e-01
1.037809200000000098e+00,8.463895200000000063e-01
1.037910300000000063e+00,8.463894800000000274e-01
1.038011299999999970e+00,8.463894400000000484e-01
1.038112399999999935e+00,8.463893900000000192e-01
1.038213400000000064e+00,8.463893500000000403e-01
1.038314500000000029e+00,8.463893000000000111e-01
1.038415499999999936e+00,8.463892400000000427e-01
1.038516599999999901e+00,8.463891799999999632e-01
1.038617600000000030e+00,8.463891199999999948e-01
1.038718699999999995e+00,8.463890499999999761e-01
1.038819699999999902e+00,8.463889799999999575e-01
1.038920800000000089e+00,8.463888999999999996e-01
