#wavelength,transmission
1.258378100000000055e+00,3.683150999999999786e-02
1.258459199999999889e+00,3.769662599999999697e-02
1.258540299999999945e+00,3.857758700000000346e-02
1.258621400000000001e+00,3.947455999999999882e-02
1.258702599999999894e+00,4.038771399999999817e-02
1.258783699999999950e+00,4.131721399999999794e-02
1.258864800000000006e+00,4.226322400000000201e-02
1.258945900000000062e+00,4.322590800000000039e-02
1.259026999999999896e+00,4.420542599999999905e-02
1.259108099999999952e+00,4.520193599999999812e-02
1.259189200000000008e+00,4.621559799999999663e-02
1.259270399999999901e+00,4.724656499999999731e-02
1.259351499999999957e+00,4.829499100000000239e-02
1.259432600000000013e+00,4.936102800000000124e-02
1.259513700000000069e+00,5.044482299999999975e-02
1.259594799999999903e+00,5.154652400000000328e-02
1.259675899999999960e+00,5.266627399999999903e-02
1.259757100000000074e+00,5.380421500000000246e-02
1.259838199999999908e+00,5.496048399999999695e-02
1.259919299999999964e+00,5.613521900000000009e-02
1.260000400000000020e+00,5.732855199999999790e-02
1.260081500000000077e+00,5.854061299999999829e-02
1.260162599999999911e+00,5.977152899999999686e-02
1.260243800000000025e+00,6.102142299999999825e-02
1.260324900000000081e+00,6.229041700000000070e-02
1.260405999999999915e+00,6.357862799999999814e-02
1.260487099999999971e+00,6.488616799999999407e-02
1.260568200000000028e+00,6.621314799999999945e-02
1.260649300000000084e+00,6.755967499999999959e-02
1.260730399999999918e+00,6.892584999999999684e-02
1.260811600000000032e+00,7.031177299999999408e-02
1.260892700000000088e+00,7.171753899999999682e-02
1.260973799999999923e+00,7.314323699999999984e-02
1.261054899999999979e+00,7.458895599999999793e-02
1.261136000000000035e+00,7.605477600000000449e-02
1.261217100000000091e+00,7.754077500000000622e-02
1.261298299999999983e+00,7.904702800000000529e-02
1.261379400000000039e+00,8.057360399999999312e-02
1.261460500000000096e+00,8.212056500000000647e-02
1.261541599999999930e+00,8.368797299999999884e-02
1.261622699999999986e+00,8.527588199999999730e-02
1.261703800000000042e+00,8.688434200000000329e-02
1.261784900000000098e+00,8.851339799999999314e-02
1.261866099999999991e+00,9.016308900000000182e-02
1.261947200000000047e+00,9.183345099999999650e-02
1.262028300000000103e+00,9.352451400000000303e-02
1.262109399999999937e+00,9.523630099999999543e-02
1.262190499999999993e+00,9.696883100000000533e-02
1.262271600000000049e+00,9.872211799999999760e-02
1.262352799999999942e+00,1.004961699999999958e-01
1.262433899999999998e+00,1.022909899999999983e-01
1.262515000000000054e+00,1.041065800000000041e-01
1.262596100000000110e+00,1.059429100000000012e-01
1.262677199999999944e+00,1.078000000000000069e-01
1.262758300000000000e+00,1.096778000000000058e-01
1.262839499999999893e+00,1.115762899999999946e-01
1.262920599999999949e+00,1.134954499999999977e-01
1.263001700000000005e+00,1.154352299999999998e-01
1.263082800000000061e+00,1.173955799999999994e-01
1.263163899999999895e+00,1.193764699999999984e-01
1.263244999999999951e+00,1.213778300000000060e-01
1.263326100000000007e+00,1.233995999999999982e-01
1.263407299999999900e+00,1.254417100000000118e-01
1.263488399999999956e+00,1.275040799999999919e-01
1.263569500000000012e+00,1.295866400000000029e-01
1.263650600000000068e+00,1.316893000000000091e-01
1.263731699999999902e+00,1.338119500000000128e-01
1.263812799999999958e+00,1.359545100000000006e-01
1.263894000000000073e+00,1.381168700000000027e-01
1.263975099999999907e+00,1.402989000000000042e-01
1.264056199999999963e+00,1.425005000000000022e-01
1.264137300000000019e+00,1.447215400000000096e-01
1.264218400000000075e+00,1.469618799999999892e-01
1.264299499999999910e+00,1.492213799999999868e-01
1.264380599999999966e+00,1.514999099999999876e-01
1.264461800000000080e+00,1.537972999999999979e-01
1.264542899999999914e+00,1.561134100000000080e-01
1.264623999999999970e+00,1.584480600000000017e-01
1.264705100000000026e+00,1.608010900000000076e-01
1.264786200000000083e+00,1.631723099999999871e-01
1.264867299999999917e+00,1.655615500000000018e-01
1.264948500000000031e+00,1.679686200000000129e-01
1.265029600000000087e+00,1.703933199999999870e-01
1.265110699999999921e+00,1.728354400000000068e-01
1.265191799999999978e+00,1.752947900000000059e-01
1.265272900000000034e+00,1.777711399999999942e-01
1.265354000000000090e+00,1.802642700000000042e-01
1.265435099999999924e+00,1.827739600000000131e-01
1.265516300000000038e+00,1.852999800000000030e-01
1.265597400000000095e+00,1.878420799999999946e-01
1.265678499999999929e+00,1.904000200000000032e-01
1.265759599999999985e+00,1.929735599999999884e-01
1.265840700000000041e+00,1.955624199999999868e-01
1.265921800000000097e+00,1.981663700000000083e-01
1.266002999999999989e+00,2.007851200000000114e-01
1.266084100000000046e+00,2.034183999999999992e-01
1.266165200000000102e+00,2.060659300000000083e-01
1.266246299999999936e+00,2.087274399999999863e-01
1.266327399999999992e+00,2.114026200000000133e-01
1.266408500000000048e+00,2.140911899999999868e-01
1.266489699999999941e+00,2.167928500000000092e-01
1.266570799999999997e+00,2.195072899999999938e-01
1.266651900000000053e+00,2.222342099999999876e-01
1.266733000000000109e+00,2.249732799999999977e-01
1.266814099999999943e+00,2.277241999999999877e-01
1.266895199999999999e+00,2.304866299999999979e-01
1.266976300000000055e+00,2.332602500000000023e-01
1.267057499999999948e+00,2.360447200000000134e-01
1.267138600000000004e+00,2.388397100000000106e-01
1.267219700000000060e+00,2.416448800000000063e-01
1.267300799999999894e+00,2.444598900000000130e-01
1.267381899999999950e+00,2.472843799999999981e-01
1.267463000000000006e+00,2.501180000000000070e-01
1.267544199999999899e+00,2.529603999999999742e-01
1.267625299999999955e+00,2.558112100000000111e-01
1.267706400000000011e+00,2.586700800000000244e-01
1.267787500000000067e+00,2.615366399999999869e-01
1.267868599999999901e+00,2.644105199999999822e-01
1.267949699999999957e+00,2.672913399999999884e-01
1.268030800000000013e+00,2.701787299999999781e-01
1.268111999999999906e+00,2.730723199999999795e-01
1.268193099999999962e+00,2.759717199999999759e-01
1.268274200000000018e+00,2.788765500000000008e-01
1.268355300000000074e+00,2.817864299999999766e-01
1.268436399999999908e+00,2.847009699999999977e-01
1.268517499999999965e+00,2.876197899999999863e-01
1.268598700000000079e+00,2.905424799999999919e-01
1.268679799999999913e+00,2.934686599999999923e-01
1.268760899999999969e+00,2.963979500000000211e-01
1.268842000000000025e+00,2.993299300000000218e-01
1.268923100000000082e+00,3.022642199999999724e-01
1.269004199999999916e+00,3.052004199999999723e-01
1.269085299999999972e+00,3.081381300000000101e-01
1.269166500000000086e+00,3.110769600000000135e-01
1.269247599999999920e+00,3.140164999999999762e-01
1.269328699999999976e+00,3.169563599999999925e-01
1.269409800000000033e+00,3.198961399999999955e-01
1.269490900000000089e+00,3.228354500000000238e-01
1.269571999999999923e+00,3.257738700000000209e-01
1.269653200000000037e+00,3.287110200000000204e-01
1.269734300000000093e+00,3.316464900000000160e-01
1.269815399999999928e+00,3.345798899999999909e-01
1.269896499999999984e+00,3.375108299999999839e-01
1.269977600000000040e+00,3.404388999999999887e-01
1.270058700000000096e+00,3.433637199999999834e-01
1.270139899999999988e+00,3.462848900000000119e-01
1.270221000000000044e+00,3.492020200000000019e-01
1.270302100000000101e+00,3.521147099999999974e-01
1.270383199999999935e+00,3.550226000000000215e-01
1.270464299999999991e+00,3.579252700000000176e-01
1.270545400000000047e+00,3.608223700000000034e-01
1.270626500000000103e+00,3.637134899999999726e-01
1.270707699999999996e+00,3.665982700000000039e-01
1.270788800000000052e+00,3.694763200000000247e-01
1.270869900000000108e+00,3.723472700000000080e-01
1.270950999999999942e+00,3.752107599999999765e-01
1.271032099999999998e+00,3.780664100000000194e-01
1.271113200000000054e+00,3.809138599999999930e-01
1.271194399999999947e+00,3.837527399999999811e-01
1.271275500000000003e+00,3.865827099999999961e-01
1.271356600000000059e+00,3.894034000000000106e-01
1.271437699999999893e+00,3.922144599999999870e-01
1.271518799999999949e+00,3.950155499999999931e-01
1.271599900000000005e+00,3.978063199999999910e-01
1.271681000000000061e+00,4.005864399999999881e-01
1.271762199999999954e+00,4.033555600000000019e-01
1.271843300000000010e+00,4.061133599999999788e-01
1.271924400000000066e+00,4.088595199999999763e-01
1.272005499999999900e+00,4.115937000000000068e-01
1.272086599999999956e+00,4.143156000000000061e-01
1.272167700000000012e+00,4.170248999999999762e-01
1.272248899999999905e+00,4.197212900000000246e-01
1.272329999999999961e+00,4.224044800000000266e-01
1.272411100000000017e+00,4.250741599999999787e-01
1.272492200000000073e+00,4.277300399999999780e-01
1.272573299999999907e+00,4.303718300000000108e-01
1.272654399999999963e+00,4.329992500000000022e-01
1.272735500000000020e+00,4.356120399999999782e-01
1.272816699999999912e+00,4.382098999999999855e-01
1.272897799999999968e+00,4.407925899999999841e-01
1.272978900000000024e+00,4.433598400000000050e-01
1.273060000000000080e+00,4.459113900000000186e-01
1.273141099999999915e+00,4.484469999999999845e-01
1.273222199999999971e+00,4.509664299999999737e-01
1.273303400000000085e+00,4.534694400000000014e-01
1.273384499999999919e+00,4.559558000000000222e-01
1.273465599999999975e+00,4.584252899999999853e-01
1.273546700000000031e+00,4.608776800000000118e-01
1.273627800000000088e+00,4.633127699999999849e-01
1.273708899999999922e+00,4.657303500000000152e-01
1.273790100000000036e+00,4.681302099999999911e-01
1.273871200000000092e+00,4.705121800000000021e-01
1.273952299999999926e+00,4.728760499999999922e-01
1.274033399999999983e+00,4.752216599999999902e-01
1.274114500000000039e+00,4.775488099999999903e-01
1.274195600000000095e+00,4.798573600000000106e-01
1.274276699999999929e+00,4.821471199999999846e-01
1.274357900000000043e+00,4.844179599999999808e-01
1.274439000000000100e+00,4.866697199999999723e-01
1.274520099999999934e+00,4.889022499999999827e-01
1.274601199999999990e+00,4.911154300000000195e-01
1.274682300000000046e+00,4.933091099999999951e-01
1.274763400000000102e+00,4.954831900000000178e-01
1.274844599999999994e+00,4.976375299999999946e-01
1.274925700000000051e+00,4.997720399999999730e-01
1.275006800000000107e+00,5.018866100000000108e-01
1.275087899999999941e+00,5.039811299999999994e-01
1.275168999999999997e+00,5.060555199999999809e-01
1.275250100000000053e+00,5.081096899999999472e-01
1.275331200000000109e+00,5.101435699999999906e-01
1.275412400000000002e+00,5.121570800000000423e-01
1.275493500000000058e+00,5.141501499999999725e-01
1.275574599999999892e+00,5.161227200000000348e-01
1.275655699999999948e+00,5.180747500000000283e-01
1.275736800000000004e+00,5.200061799999999845e-01
1.275817900000000060e+00,5.219169700000000356e-01
1.275899099999999953e+00,5.238070799999999805e-01
1.275980200000000009e+00,5.256764900000000518e-01
1.276061300000000065e+00,5.275251699999999877e-01
1.276142399999999899e+00,5.293531000000000208e-01
1.276223499999999955e+00,5.311602699999999899e-01
1.276304600000000011e+00,5.329466699999999557e-01
1.276385799999999904e+00,5.347123099999999685e-01
1.276466899999999960e+00,5.364571900000000282e-01
1.276548000000000016e+00,5.381813100000000238e-01
1.276629100000000072e+00,5.398846999999999952e-01
1.276710199999999906e+00,5.415673699999999924e-01
1.276791299999999962e+00,5.432293500000000552e-01
1.276872400000000018e+00,5.448706800000000516e-01
1.276953599999999911e+00,5.464913799999999711e-01
1.277034699999999967e+00,5.480915100000000040e-01
1.277115800000000023e+00,5.496711100000000183e-01
1.277196900000000079e+00,5.512302199999999930e-01
1.277277999999999913e+00,5.527689199999999969e-01
1.277359099999999970e+00,5.542872500000000091e-01
1.277440300000000084e+00,5.557852899999999874e-01
1.277521399999999918e+00,5.572631000000000112e-01
1.277602499999999974e+00,5.587207699999999777e-01
1.277683600000000030e+00,5.601583599999999663e-01
1.277764700000000087e+00,5.615759799999999746e-01
1.277845799999999921e+00,5.629736899999999711e-01
1.277926899999999977e+00,5.643515999999999533e-01
1.278008100000000091e+00,5.657098000000000404e-01
1.278089199999999925e+00,5.670484000000000080e-01
1.278170299999999981e+00,5.683674899999999752e-01
1.278251400000000038e+00,5.696671800000000507e-01
1.278332500000000094e+00,5.709475899999999493e-01
1.278413599999999928e+00,5.722088300000000016e-01
1.278494800000000042e+00,5.734510200000000335e-01
1.278575900000000098e+00,5.746742799999999818e-01
1.278656999999999933e+00,5.758787399999999446e-01
1.278738099999999989e+00,5.770645199999999697e-01
1.278819200000000045e+00,5.782317599999999835e-01
1.278900300000000101e+00,5.793805899999999731e-01
1.278981399999999935e+00,5.805111400000000366e-01
1.279062600000000050e+00,5.816235600000000394e-01
1.279143700000000106e+00,5.827179900000000190e-01
1.279224799999999940e+00,5.837945700000000127e-01
1.279305899999999996e+00,5.848534499999999969e-01
1.279387000000000052e+00,5.858947799999999484e-01
1.279468100000000108e+00,5.869187200000000049e-01
1.279549300000000001e+00,5.879254099999999816e-01
1.279630400000000057e+00,5.889150199999999558e-01
1.279711499999999891e+00,5.898877000000000148e-01
1.279792599999999947e+00,5.908436099999999636e-01
1.279873700000000003e+00,5.917829100000000508e-01
1.279954800000000059e+00,5.927057599999999704e-01
1.280035999999999952e+00,5.936123399999999606e-01
1.280117100000000008e+00,5.945028100000000482e-01
1.280198200000000064e+00,5.953773300000000379e-01
1.280279299999999898e+00,5.962360700000000069e-01
1.280360399999999954e+00,5.970792099999999714e-01
1.280441500000000010e+00,5.979069099999999581e-01
1.280522600000000066e+00,5.987193499999999835e-01
1.280603799999999959e+00,5.995167099999999527e-01
1.280684900000000015e+00,6.002991399999999533e-01
1.280766000000000071e+00,6.010668399999999911e-01
1.280847099999999905e+00,6.018199800000000321e-01
1.280928199999999961e+00,6.025587199999999921e-01
1.281009300000000017e+00,6.032832500000000486e-01
1.281090499999999910e+00,6.039937499999999959e-01
1.281171599999999966e+00,6.046903900000000220e-01
1.281252700000000022e+00,6.053733599999999715e-01
1.281333800000000078e+00,6.060428100000000429e-01
1.281414899999999912e+00,6.066989499999999591e-01
1.281495999999999968e+00,6.073419399999999690e-01
1.281577100000000025e+00,6.079719599999999780e-01
1.281658299999999917e+00,6.085891900000000021e-01
1.281739399999999973e+00,6.091938099999999467e-01
1.281820500000000029e+00,6.097859900000000000e-01
1.281901600000000085e+00,6.103659200000000062e-01
1.281982699999999920e+00,6.109337599999999924e-01
1.282063799999999976e+00,6.114897000000000249e-01
1.282145000000000090e+00,6.120339099999999588e-01
1.282226099999999924e+00,6.125665599999999822e-01
1.282307199999999980e+00,6.130878300000000003e-01
1.282388300000000037e+00,6.135979000000000294e-01
1.282469400000000093e+00,6.140969400000000356e-01
1.282550499999999927e+00,6.145851199999999848e-01
1.282631599999999983e+00,6.150626000000000149e-01
1.282712800000000097e+00,6.155295699999999703e-01
1.282793899999999931e+00,6.159862000000000393e-01
1.282874999999999988e+00,6.164326399999999762e-01
1.282956100000000044e+00,6.168690700000000193e-01
1.283037200000000100e+00,6.172956499999999735e-01
1.283118299999999934e+00,6.177125599999999661e-01
1.283199500000000048e+00,6.181199499999999736e-01
1.283280600000000105e+00,6.185179899999999620e-01
1.283361699999999939e+00,6.189068399999999581e-01
1.283442799999999995e+00,6.192866599999999888e-01
1.283523900000000051e+00,6.196576099999999698e-01
1.283605000000000107e+00,6.200198500000000390e-01
1.283686199999999999e+00,6.203735299999999508e-01
1.283767300000000056e+00,6.207188099999999542e-01
1.283848399999999890e+00,6.210558499999999649e-01
1.283929499999999946e+00,6.213847900000000202e-01
1.284010600000000002e+00,6.217057900000000359e-01
1.284091700000000058e+00,6.220189900000000494e-01
1.284172799999999892e+00,6.223245499999999764e-01
1.284254000000000007e+00,6.226226099999999652e-01
1.284335100000000063e+00,6.229133100000000534e-01
1.284416199999999897e+00,6.231967999999999952e-01
1.284497299999999953e+00,6.234732200000000502e-01
1.284578400000000009e+00,6.237427100000000335e-01
1.284659500000000065e+00,6.240054099999999826e-01
1.284740699999999958e+00,6.242614499999999955e-01
1.284821800000000014e+00,6.245109699999999986e-01
1.284902900000000070e+00,6.247540999999999789e-01
1.284983999999999904e+00,6.249909700000000345e-01
1.285065099999999960e+00,6.252217199999999808e-01
1.285146200000000016e+00,6.254464600000000374e-01
1.285227300000000072e+00,6.256653399999999587e-01
1.285308499999999965e+00,6.258784600000000253e-01
1.285389600000000021e+00,6.260859600000000524e-01
1.285470700000000077e+00,6.262879599999999769e-01
1.285551799999999911e+00,6.264845700000000184e-01
1.285632899999999967e+00,6.266759100000000027e-01
1.285714000000000024e+00,6.268620999999999777e-01
1.285795199999999916e+00,6.270432599999999912e-01
1.285876299999999972e+00,6.272194899999999906e-01
1.285957400000000028e+00,6.273908999999999736e-01
1.286038500000000084e+00,6.275576099999999879e-01
1.286119599999999918e+00,6.277197199999999810e-01
1.286200699999999975e+00,6.278773399999999505e-01
1.286281900000000089e+00,6.280305600000000155e-01
1.286362999999999923e+00,6.281795000000000018e-01
1.286444099999999979e+00,6.283242599999999678e-01
1.286525200000000035e+00,6.284649199999999825e-01
1.286606300000000092e+00,6.286015999999999826e-01
1.286687399999999926e+00,6.287343800000000371e-01
1.286768499999999982e+00,6.288633500000000431e-01
1.286849700000000096e+00,6.289886199999999983e-01
1.286930799999999930e+00,6.291102600000000322e-01
1.287011899999999986e+00,6.292283800000000316e-01
1.287093000000000043e+00,6.293430399999999647e-01
1.287174100000000099e+00,6.294543500000000513e-01
1.287255199999999933e+00,6.295623900000000273e-01
1.287336400000000047e+00,6.296672300000000222e-01
1.287417500000000103e+00,6.297689499999999940e-01
1.287498599999999938e+00,6.298676500000000011e-01
1.287579699999999994e+00,6.299633799999999617e-01
1.287660800000000050e+00,6.300562400000000451e-01
1.287741900000000106e+00,6.301462899999999978e-01
1.287822999999999940e+00,6.302336099999999997e-01
1.287904200000000055e+00,6.303182600000000191e-01
1.287985300000000111e+00,6.304003299999999532e-01
1.288066399999999945e+00,6.304798700000000533e-01
1.288147500000000001e+00,6.305569500000000049e-01
1.288228600000000057e+00,6.306316499999999881e-01
1.288309699999999891e+00,6.307040200000000318e-01
1.288390900000000006e+00,6.307741199999999937e-01
1.288472000000000062e+00,6.308420300000000536e-01
1.288553099999999896e+00,6.309077899999999683e-01
1.288634199999999952e+00,6.309714699999999787e-01
1.288715300000000008e+00,6.310331300000000532e-01
1.288796400000000064e+00,6.310928199999999988e-01
1.288877499999999898e+00,6.311505899999999558e-01
1.288958700000000013e+00,6.312065100000000539e-01
1.289039800000000069e+00,6.312606200000000500e-01
1.289120899999999903e+00,6.313129699999999733e-01
1.289201999999999959e+00,6.313636200000000143e-01
1.289283100000000015e+00,6.314125999999999905e-01
1.289364200000000071e+00,6.314599800000000318e-01
1.289445399999999964e+00,6.315058000000000060e-01
1.289526500000000020e+00,6.315501000000000031e-01
1.289607600000000076e+00,6.315929300000000524e-01
1.289688699999999910e+00,6.316343300000000216e-01
1.289769799999999966e+00,6.316743400000000008e-01
1.289850900000000022e+00,6.317130100000000192e-01
1.289932099999999915e+00,6.317503700000000055e-01
1.290013199999999971e+00,6.317864699999999889e-01
1.290094300000000027e+00,6.318213299999999588e-01
1.290175400000000083e+00,6.318550099999999947e-01
1.290256499999999917e+00,6.318875299999999751e-01
1.290337599999999973e+00,6.319189299999999898e-01
1.290418700000000030e+00,6.319492500000000179e-01
1.290499899999999922e+00,6.319785100000000488e-01
1.290580999999999978e+00,6.320067600000000008e-01
1.290662100000000034e+00,6.320340199999999742e-01
1.290743200000000090e+00,6.320603200000000088e-01
1.290824299999999925e+00,6.320856999999999726e-01
1.290905399999999981e+00,6.321101799999999660e-01
1.290986600000000095e+00,6.321337900000000287e-01
1.291067699999999929e+00,6.321565700000000287e-01
1.291148799999999985e+00,6.321785199999999660e-01
1.291229900000000042e+00,6.321996899999999808e-01
1.291311000000000098e+00,6.322200999999999516e-01
1.291392099999999932e+00,6.322397800000000290e-01
1.291473199999999988e+00,6.322587400000000413e-01
1.291554400000000102e+00,6.322523500000000185e-01
1.291635499999999936e+00,6.322331500000000215e-01
1.291716599999999993e+00,6.322132299999999594e-01
1.291797700000000049e+00,6.321925600000000145e-01
1.291878800000000105e+00,6.321711199999999753e-01
1.291959899999999939e+00,6.321488899999999633e-01
1.292041100000000053e+00,6.321258400000000499e-01
1.292122200000000110e+00,6.321019300000000340e-01
1.292203299999999944e+00,6.320771499999999765e-01
1.292284400000000000e+00,6.320514600000000094e-01
1.292365500000000056e+00,6.320248299999999819e-01
1.292446599999999890e+00,6.319972400000000157e-01
1.292527699999999946e+00,6.319686500000000207e-01
1.292608900000000061e+00,6.319390299999999572e-01
1.292689999999999895e+00,6.319083399999999573e-01
1.292771099999999951e+00,6.318765699999999708e-01
1.292852200000000007e+00,6.318436499999999789e-01
1.292933300000000063e+00,6.318095799999999818e-01
1.293014399999999897e+00,6.317743000000000109e-01
1.293095600000000012e+00,6.317377699999999763e-01
1.293176700000000068e+00,6.316999699999999995e-01
1.293257799999999902e+00,6.316608500000000515e-01
1.293338899999999958e+00,6.316203700000000421e-01
1.293420000000000014e+00,6.315784899999999924e-01
1.293501100000000070e+00,6.315351599999999843e-01
1.293582299999999963e+00,6.314903499999999781e-01
1.293663400000000019e+00,6.314440000000000053e-01
1.293744500000000075e+00,6.313960800000000262e-01
1.293825599999999909e+00,6.313465299999999614e-01
1.293906699999999965e+00,6.312953100000000539e-01
1.293987800000000021e+00,6.312423600000000024e-01
1.294068900000000077e+00,6.311876499999999890e-01
1.294150099999999970e+00,6.311310999999999449e-01
1.294231200000000026e+00,6.310726800000000525e-01
1.294312300000000082e+00,6.310123300000000102e-01
1.294393399999999916e+00,6.309499899999999606e-01
1.294474499999999972e+00,6.308856000000000464e-01
1.294555600000000029e+00,6.308191100000000162e-01
1.294636799999999921e+00,6.307504699999999520e-01
1.294717899999999977e+00,6.306795899999999566e-01
1.294799000000000033e+00,6.306064399999999903e-01
1.294880100000000089e+00,6.305309399999999842e-01
1.294961199999999923e+00,6.304530200000000306e-01
1.295042299999999980e+00,6.303726299999999894e-01
1.295123400000000036e+00,6.302896799999999633e-01
1.295204599999999928e+00,6.302041299999999735e-01
1.295285699999999984e+00,6.301158900000000118e-01
1.295366800000000040e+00,6.300248899999999486e-01
1.295447900000000097e+00,6.299310599999999871e-01
1.295528999999999931e+00,6.298343199999999475e-01
1.295610099999999987e+00,6.297346000000000332e-01
1.295691300000000101e+00,6.296318199999999532e-01
1.295772399999999935e+00,6.295258999999999716e-01
1.295853499999999991e+00,6.294167600000000196e-01
1.295934600000000048e+00,6.293043200000000281e-01
1.296015700000000104e+00,6.291884800000000499e-01
1.296096799999999938e+00,6.290691800000000056e-01
1.296177899999999994e+00,6.289463100000000084e-01
1.296259100000000108e+00,6.288197899999999896e-01
1.296340199999999943e+00,6.286895200000000017e-01
1.296421299999999999e+00,6.285554300000000261e-01
1.296502400000000055e+00,6.284174000000000149e-01
1.296583500000000111e+00,6.282753500000000102e-01
1.296664599999999945e+00,6.281291799999999537e-01
1.296745800000000060e+00,6.279787900000000089e-01
1.296826899999999894e+00,6.278240800000000066e-01
1.296907999999999950e+00,6.276649399999999490e-01
1.296989100000000006e+00,6.275012699999999999e-01
1.297070200000000062e+00,6.273329699999999898e-01
1.297151299999999896e+00,6.271599300000000321e-01
1.297232500000000011e+00,6.269820299999999680e-01
1.297313600000000067e+00,6.267991699999999611e-01
1.297394699999999901e+00,6.266112400000000138e-01
1.297475799999999957e+00,6.264181100000000280e-01
1.297556900000000013e+00,6.262196799999999453e-01
1.297638000000000069e+00,6.260158200000000006e-01
1.297719099999999903e+00,6.258064100000000352e-01
1.297800300000000018e+00,6.255913400000000513e-01
1.297881400000000074e+00,6.253704799999999508e-01
1.297962499999999908e+00,6.251436999999999689e-01
1.298043599999999964e+00,6.249108799999999464e-01
1.298124700000000020e+00,6.246718900000000074e-01
1.298205800000000076e+00,6.244265900000000036e-01
1.298286999999999969e+00,6.241748599999999980e-01
1.298368100000000025e+00,6.239165700000000037e-01
1.298449200000000081e+00,6.236515700000000439e-01
1.298530299999999915e+00,6.233797300000000208e-01
1.298611399999999971e+00,6.231009199999999471e-01
1.298692500000000027e+00,6.228149800000000180e-01
1.298773600000000084e+00,6.225217899999999638e-01
1.298854799999999976e+00,6.222211899999999796e-01
1.298935900000000032e+00,6.219130400000000281e-01
1.299017000000000088e+00,6.215971900000000216e-01
1.299098099999999922e+00,6.212735000000000340e-01
1.299179199999999978e+00,6.209418199999999777e-01
1.299260300000000035e+00,6.206019900000000478e-01
1.299341499999999927e+00,6.202538600000000457e-01
1.299422599999999983e+00,6.198972699999999447e-01
1.299503700000000039e+00,6.195320800000000405e-01
1.299584800000000095e+00,6.191581299999999732e-01
1.299665899999999930e+00,6.187752499999999989e-01
1.299746999999999986e+00,6.183832799999999796e-01
1.299828200000000100e+00,6.179820700000000500e-01
1.299909299999999934e+00,6.175714500000000218e-01
1.299990399999999990e+00,6.171512599999999793e-01
1.300071500000000047e+00,6.167213400000000068e-01
1.300152600000000103e+00,6.162815099999999768e-01
1.300233699999999937e+00,6.158316200000000240e-01
1.300314799999999993e+00,6.153714900000000210e-01
1.300396000000000107e+00,6.149009500000000017e-01
1.300477099999999941e+00,6.144198300000000001e-01
1.300558199999999998e+00,6.139279699999999895e-01
1.300639300000000054e+00,6.134251899999999535e-01
1.300720400000000110e+00,6.129113200000000372e-01
1.300801499999999944e+00,6.123861900000000524e-01
1.300882700000000058e+00,6.118496100000000437e-01
1.300963799999999893e+00,6.113014199999999843e-01
1.301044899999999949e+00,6.107414399999999688e-01
1.301126000000000005e+00,6.101695000000000313e-01
1.301207100000000061e+00,6.095854200000000445e-01
1.301288199999999895e+00,6.089890100000000528e-01
1.301369299999999951e+00,6.083801100000000295e-01
1.301450500000000066e+00,6.077585399999999582e-01
1.301531599999999900e+00,6.071241099999999946e-01
1.301612699999999956e+00,6.064766600000000007e-01
1.301693800000000012e+00,6.058160000000000212e-01
1.301774900000000068e+00,6.051419599999999788e-01
1.301855999999999902e+00,6.044543500000000291e-01
1.301937200000000017e+00,6.037529999999999841e-01
1.302018300000000073e+00,6.030377399999999888e-01
1.302099399999999907e+00,6.023083799999999766e-01
1.302180499999999963e+00,6.015647499999999814e-01
1.302261600000000019e+00,6.008066699999999871e-01
1.302342700000000075e+00,6.000339599999999773e-01
1.302423799999999909e+00,5.992464600000000363e-01
1.302505000000000024e+00,5.984439799999999865e-01
1.302586100000000080e+00,5.976263499999999729e-01
1.302667199999999914e+00,5.967934000000000294e-01
1.302748299999999970e+00,5.959449599999999680e-01
1.302829400000000026e+00,5.950808499999999945e-01
1.302910500000000082e+00,5.942009200000000213e-01
1.302991699999999975e+00,5.933049700000000426e-01
1.303072800000000031e+00,5.923928600000000211e-01
1.303153900000000087e+00,5.914644199999999907e-01
1.303234999999999921e+00,5.905194700000000463e-01
1.303316099999999977e+00,5.895578599999999891e-01
1.303397200000000034e+00,5.885794300000000145e-01
1.303478399999999926e+00,5.875840100000000454e-01
1.303559499999999982e+00,5.865714499999999942e-01
1.303640600000000038e+00,5.855415999999999954e-01
1.303721700000000094e+00,5.844943000000000222e-01
1.303802799999999928e+00,5.834293999999999869e-01
1.303883899999999985e+00,5.823467500000000241e-01
1.303965000000000041e+00,5.812462000000000462e-01
1.304046199999999933e+00,5.801276100000000158e-01
1.304127299999999989e+00,5.789908400000000066e-01
1.304208400000000045e+00,5.778357499999999813e-01
1.304289500000000102e+00,5.766622000000000137e-01
1.304370599999999936e+00,5.754700699999999447e-01
1.304451699999999992e+00,5.742592100000000199e-01
1.304532900000000106e+00,5.730295100000000197e-01
1.304613999999999940e+00,5.717808300000000177e-01
1.304695099999999996e+00,5.705130699999999555e-01
1.304776200000000053e+00,5.692260900000000179e-01
1.304857300000000109e+00,5.679197999999999746e-01
1.304938399999999943e+00,5.665940699999999497e-01
1.305019499999999999e+00,5.652487999999999957e-01
1.305100699999999891e+00,5.638838900000000542e-01
1.305181799999999948e+00,5.624992300000000167e-01
1.305262900000000004e+00,5.610947400000000362e-01
1.305344000000000060e+00,5.596703200000000544e-01
1.305425099999999894e+00,5.582258900000000024e-01
1.305506199999999950e+00,5.567613599999999829e-01
